Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-10,11.076097901753291,11.336712135723802,11.076097901753291,11.162969589233398,611100,0.0,0
2017-11-13,11.119534287936617,11.206405151184727,11.032662596218655,11.076098442077637,515400,0.0,0
2017-11-14,11.076100063340176,11.29327849595469,10.98922835890638,11.249842643737793,359000,0.0,0
2017-11-15,11.1195351717036,11.336713589789724,11.041350808637407,11.293277740478516,582800,0.0,0
2017-11-16,11.293278409398374,11.597328544116316,11.293278409398374,11.467020988464355,821800,0.0,0
2017-11-17,11.380148902463521,11.640762329101562,11.380148902463521,11.640762329101562,409100,0.0,0
2017-11-20,11.640761250460402,11.814504623413084,11.597326235692034,11.814504623413086,570600,0.0,0
2017-11-21,11.901376028730132,11.944811873965794,11.640761785786001,11.727633476257324,946600,0.0,0
2017-11-22,11.684197951701801,11.727633798129586,11.293276990791453,11.336712837219238,1198600,0.0,0
2017-11-24,11.293277193221545,11.423583906370766,11.24984134601518,11.380148887634277,438500,0.0,0
2017-11-27,11.29327632754007,11.510454718454302,11.29327632754007,11.423583030700684,412100,0.0,0
2017-11-28,11.423582494182826,11.553890019693254,11.336711638978981,11.510454177856445,402100,0.0,0
2017-11-29,11.553891463045508,11.814505718153429,11.553891463045508,11.640762329101562,399300,0.0,0
2017-11-30,11.727633109368535,11.771068953245344,11.423583030700684,11.423583030700684,938800,0.0,0
2017-12-01,11.467018874577493,11.510454718454302,11.119533780502648,11.423583030700684,480400,0.0,0
2017-12-04,11.59732798541157,11.77107055610745,11.493081614524113,11.553892135620117,282300,0.0,0
2017-12-05,11.553891447989864,11.59732729519623,11.380148887634277,11.380148887634277,347700,0.0,0
2017-12-06,11.380148015293688,11.510454718454302,11.380148015293688,11.423583030700684,431700,0.0,0
2017-12-07,11.467021076352305,11.493082256294453,11.249842643737791,11.249842643737793,324600,0.0,0
2017-12-08,11.24984147517681,11.24984147517681,10.902356350476092,10.945792198181152,397300,0.0,0
2017-12-11,11.032662444780012,11.032662444780012,10.798110205912835,10.815484046936035,533900,0.0,0
2017-12-12,10.728613184880349,10.902355737461562,10.728613184880349,10.815484046936035,467700,0.0,0
2017-12-13,10.815486608539084,11.119536768921604,10.79811276340096,10.989229202270508,426900,0.0,0
2017-12-14,11.076099964833743,11.076099964833743,10.728614807128904,10.728614807128906,488200,0.0,0
2017-12-15,10.772048201673272,10.945791582724326,10.73729969115703,10.815484046936035,1148300,0.0,0
2017-12-18,10.902355887111565,11.162970133795598,10.815484195393603,11.076098442077637,294200,0.0,0
2017-12-19,11.032661894915803,11.119533581111673,10.902355194091797,10.902355194091797,357000,0.0,0
2017-12-20,10.94579417519018,11.16297262447197,10.928419501582018,10.989229202270508,254500,0.0,0
2017-12-21,10.989227217416328,11.119534760531511,10.945792198181152,10.945792198181152,192700,0.0,0
2017-12-22,10.945792198181152,10.989227217416328,10.85892050277103,10.945792198181152,311600,0.0,0
2017-12-26,10.945791732970546,11.162970133795598,10.945791732970546,11.076098442077637,253200,0.0,0
2017-12-27,11.076098442077637,11.162970133795598,11.058723772346104,11.076098442077637,230200,0.0,0
2017-12-28,11.076098442077637,11.119534287936617,10.989226750359675,11.076098442077637,217200,0.0,0
2017-12-29,11.032664485593028,11.076100338890518,10.598307609558105,10.598307609558105,358400,0.0,0
2018-01-02,10.641743564605713,10.902357858412506,10.554871857180116,10.858922004699707,428900,0.0,0
2018-01-03,10.815485845590915,10.815485845590915,10.511436535126741,10.554871559143066,327900,0.0,0
2018-01-04,10.641742905690528,10.728614607737207,10.554871203643849,10.685178756713867,345500,0.0,0
2018-01-05,10.685178955298309,10.772049830489536,10.537497556156262,10.728614807128906,385900,0.0,0
2018-01-08,10.728613930384201,10.772048950195312,10.62436756312182,10.772048950195312,166700,0.0,0
2018-01-09,10.728614969088285,10.815485845590915,10.554871559143066,10.554871559143066,224100,0.0,0
2018-01-10,10.598306376748074,10.641742224993045,10.467999660483056,10.511435508728027,305800,0.0,0
2018-01-11,10.468001421076236,11.01529121268275,10.468001421076236,10.989229202270508,478800,0.0,0
2018-01-12,11.032662799176615,11.336712897312964,10.94579193433042,11.119534492492676,378800,0.0,0
2018-01-16,11.206404943407318,11.423583340205674,10.902355684971518,11.032662391662598,454000,0.0,0
2018-01-17,11.119534492492676,11.119534492492676,10.8415455709632,11.119534492492676,297900,0.0,0
2018-01-18,11.119534760531511,11.119534760531511,10.85892050277103,10.945792198181152,297300,0.0,0
2018-01-19,10.90235608767239,11.23246736241561,10.858920241014358,11.119534492492676,275200,0.0,0
2018-01-22,11.119534081769876,11.119534081769876,10.902355684971518,11.032662391662598,182500,0.0,0
2018-01-23,11.119534081769876,11.162969926823514,10.85891983991788,11.032662391662598,247000,0.0,0
2018-01-24,11.076099050502965,11.076099050502965,10.511435508728027,10.511435508728027,651600,0.0,0
2018-01-25,10.598307609558105,10.598307609558105,10.163950733523183,10.598307609558105,748200,0.0,0
2018-01-26,10.685178955298309,10.798111838669872,10.511436376445891,10.728614807128906,278000,0.0,0
2018-01-29,10.641741049964539,10.711238068094886,10.467998504638672,10.467998504638672,299500,0.0,0
2018-01-30,10.38112810959638,10.554870676543242,10.337692260742188,10.337692260742188,320900,0.0,0
2018-01-31,10.42456484687371,10.4506260270193,10.233447592709432,10.294258117675781,348800,0.0,0
2018-02-01,10.207385542649519,10.407189287520932,10.07707882455685,10.337692260742188,455100,0.0,0
2018-02-02,10.25082292955164,10.25082292955164,9.990208625793457,9.990208625793457,712600,0.0,0
2018-02-05,9.903333909922857,10.146574294804172,9.729591369628906,9.729591369628906,652100,0.0,0
2018-02-06,9.512414582930006,10.03364311972203,9.468978733452351,9.903335571289062,608200,0.0,0
2018-02-07,9.903335571289062,10.03364311972203,9.816464700803673,9.903335571289062,369400,0.0,0
2018-02-08,9.946772875925186,9.946772875925186,9.729594425234811,9.773030281066895,466600,0.0,0
2018-02-09,9.859898684242626,9.903333697030051,9.599284465169253,9.686155319213867,760200,0.0,0
2018-02-12,9.729591160471058,9.859898684242626,9.642720306426442,9.686155319213867,1590100,0.0,0
2018-02-13,9.555848623912064,9.773027001728247,9.555848623912064,9.686155319213867,1592200,0.0,0
2018-02-14,11.162971767773971,11.684199508966818,11.076100063340176,11.249842643737793,2023400,0.0,0
2018-02-15,11.423585161526386,12.101182464068355,11.21509406619192,11.94481372833252,1967900,0.0,0
2018-02-16,11.901375563692245,12.144615127649761,11.727633018008307,11.857939720153809,883500,0.0,0
2018-02-20,11.8145056387461,12.03168404513136,11.59732723236084,11.59732723236084,709800,0.0,0
2018-02-21,11.553891385389814,11.857940657247255,11.553891385389814,11.59732723236084,748600,0.0,0
2018-02-22,11.597328544116316,12.031685406016253,11.467020988464355,11.467020988464355,751700,0.0,0
2018-02-23,11.55389260697052,11.814506887881276,11.510456755407066,11.684199333190918,420200,0.0,0
2018-02-26,11.72763518475437,11.814506887881276,11.467020903843615,11.684199333190918,503400,0.0,0
2018-02-27,11.59732729519623,11.814505702758183,11.36277421736378,11.380148887634277,447700,0.0,0
2018-02-28,11.476148482804595,11.502330410144333,10.99615813352415,11.039793014526367,688500,0.06,0
2018-03-01,10.996157102208642,11.196880199295702,10.777979388532136,10.821614265441895,468000,0.0,0
2018-03-02,10.734342504753188,11.214333588775673,10.734342504753188,11.083426475524902,537100,0.0,0
2018-03-05,10.952522420239925,11.214335867663262,10.865250993671477,11.039793014526367,524400,0.0,0
2018-03-06,11.083424240904266,11.170695632142609,10.77797603613341,11.127059936523438,580600,0.0,0
2018-03-07,10.996156929625394,11.415057733814367,10.952521221118564,11.301605224609375,612000,0.0,0
2018-03-08,11.388875961303711,11.519782246722544,11.240515060612038,11.388875961303711,495900,0.0,0
2018-03-09,11.083427849243014,11.476147573106683,11.083427849243014,11.257969856262207,680800,0.0,0
2018-03-12,11.34524041078634,11.650689523989493,11.34524041078634,11.476146697998047,761800,0.0,0
2018-03-13,11.519782867546985,11.607054284050683,11.388876575073347,11.432512283325195,997300,0.0,0
2018-03-14,11.56341872884893,11.56341872884893,11.388876725813255,11.519783020019531,549500,0.0,0
2018-03-15,11.47614731119013,11.545964112404402,11.388876725813255,11.519783020019531,387000,0.0,0
2018-03-16,11.476145694987201,11.676869594421417,11.476145694987201,11.60705280303955,688600,0.0,0
2018-03-19,11.607054095911254,11.63323518752523,11.415057482084348,11.5634183883667,475000,0.0,0
2018-03-20,11.51978240449591,11.563418110993771,11.34524041078634,11.476146697998047,278200,0.0,0
2018-03-21,11.47614643994655,11.519782145463223,11.170698165893555,11.170698165893555,372600,0.0,0
2018-03-22,11.127063048444128,11.170698756266956,10.865249633789062,10.865249633789062,546400,0.0,0
2018-03-23,10.99615749843517,10.99615749843517,10.559802055358885,10.559802055358887,446900,0.0,0
2018-03-26,10.73434334260248,10.935066433392826,10.647071926956825,10.865249633789062,508500,0.0,0
2018-03-27,10.865249543396022,10.952520958315626,10.629618054764121,10.647071838378906,731100,0.0,0
2018-03-28,10.690707634779653,10.935066433392826,10.647071926956825,10.865249633789062,461200,0.0,0
2018-03-29,10.952518463134766,11.12706042092828,10.865247068097156,10.952518463134766,591700,0.0,0
2018-04-02,10.908885186418999,10.996156600823108,10.76052428130115,10.777978897094727,596500,0.0,0
2018-04-03,10.908884331267695,11.083426314111614,10.84779484534278,10.996155738830566,661800,0.0,0
2018-04-04,10.821614422573255,11.345241275912773,10.821614422573255,11.257969856262207,1219100,0.0,0
2018-04-05,11.301604549503246,11.476146540822311,11.214333969984645,11.388875961303711,623900,0.0,0
2018-04-06,11.25796936354867,11.458693287047362,11.127063072083972,11.214334487915039,357200,0.0,0
2018-04-09,11.345239704518404,11.345239704518404,10.908884331267695,10.996155738830566,417800,0.0,0
2018-04-10,11.127063559068297,11.345241275912773,11.039792139417731,11.257969856262207,449400,0.0,0
2018-04-11,11.257968843603013,11.432511667203944,11.214333969984645,11.388875961303711,395100,0.0,0
2018-04-12,11.388874385470444,11.519780652776298,11.34523868560791,11.34523868560791,395900,0.0,0
2018-04-13,11.476147573106683,11.476147573106683,11.257969856262207,11.257969856262207,334100,0.0,0
2018-04-16,11.30160470428848,11.51978240449591,11.257968997790618,11.476146697998047,325900,0.0,0
2018-04-17,11.563419148129682,11.694325447082521,11.45869394251102,11.69432544708252,400000,0.0,0
2018-04-18,11.737960386263024,11.807777185421555,11.519782680822143,11.5634183883667,397300,0.0,0
2018-04-19,11.607054284050683,11.607054284050683,11.327786250607993,11.432512283325195,585800,0.0,0
2018-04-20,11.388875861195062,11.458692657108996,11.065972972022655,11.170698165893555,481400,0.0,0
2018-04-23,11.170698165893555,11.34524015567839,11.127062460376882,11.170698165893555,280200,0.0,0
2018-04-24,11.257966191099282,11.345237582337623,11.039788545285097,11.127059936523438,528700,0.0,0
2018-04-25,11.127064441094815,11.214335867663262,11.022339228581881,11.039793014526367,403900,0.0,0
2018-04-26,11.039792254367494,11.083427964647125,10.865250245530914,10.908885955810547,406300,0.0,0
2018-04-27,10.908885683825268,10.952521393016955,10.73434367934045,10.821614265441895,508700,0.0,0
2018-04-30,10.777977195587006,10.89142885120721,10.51616382598877,10.51616382598877,552300,0.0,0
2018-05-01,10.734343909473397,10.734343909473397,9.81799732593019,10.123446464538574,864300,0.0,0
2018-05-02,10.12344653996907,10.472530559023747,10.079810829516747,10.34162425994873,566700,0.0,0
2018-05-03,10.428894383126428,10.559801508640968,10.34162379839865,10.385258674621582,559700,0.0,0
2018-05-04,10.297989845275879,10.516167592708495,10.254354129332944,10.297989845275879,602800,0.0,0
2018-05-07,10.428895273997895,10.559802410694964,10.123446952935371,10.167081832885742,629500,0.0,0
2018-05-08,10.167080964379265,10.428894383126428,10.079810379651486,10.385258674621582,575400,0.0,0
2018-05-09,10.385258674621582,10.428894383126428,10.254352381388957,10.385258674621582,506200,0.0,0
2018-05-10,10.428894848571424,10.472530559023747,10.34162425994873,10.34162425994873,428700,0.0,0
2018-05-11,10.34162251539364,10.472528792385736,10.34162251539364,10.428893089294434,364800,0.0,0
2018-05-14,10.47253187676556,10.47253187676556,10.254354129332944,10.297989845275879,498700,0.0,0
2018-05-15,10.21071540611973,10.516164495477039,10.175807010103052,10.428893089294434,644100,0.0,0
2018-05-16,10.47252977896224,10.821613772014892,10.428894071760185,10.777978897094727,572700,0.0,0
2018-05-17,10.777976505341252,11.083424723409475,10.734340807822447,10.952518463134766,420700,0.0,0
2018-05-18,10.99615737636981,10.99615737636981,10.804160750508599,10.908885955810547,323800,0.0,0
2018-05-21,10.908882290709252,11.127059936523438,10.865246595090081,11.127059936523438,592600,0.0,0
2018-05-22,11.127064441094815,11.301606461949705,11.039793014526367,11.039793014526367,583100,0.0,0
2018-05-23,10.996156780619275,11.240515579751598,10.95252107270374,11.214334487915039,359000,0.0,0
2018-05-24,11.17069926889358,11.30160556608749,11.065974064682065,11.257969856262207,509600,0.0,0
2018-05-25,11.257969856262207,11.41505807872045,11.214334978718863,11.257969856262207,370800,0.0,0
2018-05-29,11.170696718439524,11.388874385470444,11.12706101857699,11.34523868560791,363400,0.0,0
2018-05-30,11.432512434642653,11.694325023055205,11.345241016983856,11.519783020019531,386400,0.0,0
2018-05-31,11.57238467660643,11.616219634897975,11.309375762939453,11.309375762939453,394500,0.06,0
2018-06-01,11.39704418182373,11.484714086886015,11.274306481952967,11.39704418182373,330700,0.0,0
2018-06-04,11.397045816632767,11.52854985700715,11.30937589899498,11.44088077545166,321800,0.0,0
2018-06-05,11.484715074118967,11.642519746281014,11.440880117819747,11.528549194335938,268900,0.0,0
2018-06-06,11.484715074118967,11.61621910693438,11.484715074118967,11.528549194335938,306200,0.0,0
2018-06-07,11.57238364428968,11.79155758011366,11.57238364428968,11.747722625732422,356500,0.0,0
2018-06-08,11.747723040110468,11.966896983665382,11.747723040110468,11.835392951965332,389100,0.0,0
2018-06-11,11.835392683312213,11.993198186636022,11.791557728379798,11.879227638244629,413600,0.0,0
2018-06-12,11.879227488876136,11.923062443257376,11.74772262573242,11.747722625732422,272800,0.0,0
2018-06-13,11.703888746444479,11.791557820915077,11.484714806144636,11.572383880615234,414900,0.0,0
2018-06-14,11.572383880615234,11.572383880615234,11.397044895591806,11.572383880615234,432700,0.0,0
2018-06-15,11.52854892533882,11.660053791168064,11.484714806144636,11.572383880615234,613900,0.0,0
2018-06-18,11.572383880615234,11.660053791168064,11.52854892533882,11.572383880615234,369300,0.0,0
2018-06-19,11.52854936018923,11.791558265686035,11.467180922136803,11.791558265686035,343200,0.0,0
2018-06-20,11.879227638244629,11.949363231703606,11.747722773447382,11.879227638244629,326400,0.0,0
2018-06-21,11.923062136614869,11.923062136614869,11.660053253173828,11.660053253173828,282100,0.0,0
2018-06-22,11.747723040110468,11.879227907892762,11.66005396433785,11.835392951965332,607200,0.0,0
2018-06-25,11.747722508745058,11.923062324523926,11.703888390882547,11.923062324523926,732800,0.0,0
2018-06-26,11.923061413978312,12.186069445396688,11.74772161158987,12.0545654296875,355400,0.0,0
2018-06-27,12.098402567802697,12.142237526325628,11.966897692233905,12.010732650756836,334500,0.0,0
2018-06-28,11.96689552849328,12.12470101621002,11.949362049903721,12.0545654296875,420900,0.0,0
2018-06-29,12.142236709594727,12.317575695810218,12.054566798445862,12.142236709594727,538600,0.0,0
2018-07-02,12.098402473926317,12.449080467224123,12.010732557560722,12.449080467224121,446600,0.0,0
2018-07-03,12.536750087168686,12.536750087168686,12.36141109466553,12.361411094665527,229900,0.0,0
2018-07-05,12.405244027267912,12.536748886108398,12.186070098615955,12.536748886108398,362900,0.0,0
2018-07-06,12.580583372890779,12.580583372890779,12.317574501037598,12.317574501037598,367700,0.0,0
2018-07-09,12.317574957456442,12.60688447639045,12.273740004509612,12.536748886108398,243700,0.0,0
2018-07-10,12.580583372890779,12.580583372890779,12.256205234753157,12.317574501037598,406900,0.0,0
2018-07-11,12.273740004509612,12.60688447639045,12.273740004509612,12.536748886108398,359100,0.0,0
2018-07-12,12.580585091114157,12.755924084269568,12.492915176495318,12.624419212341309,326800,0.0,0
2018-07-13,12.624417991874617,12.826058441571433,12.624417991874617,12.668252944946289,342200,0.0,0
2018-07-16,12.66825412252549,12.712089079671845,12.34387677737408,12.361411094665527,333100,0.0,0
2018-07-17,12.36141109466553,12.49291513002233,12.273741180372816,12.361411094665527,337500,0.0,0
2018-07-18,12.361411117899449,12.492915153503418,12.273741203441956,12.492915153503418,295200,0.0,0
2018-07-19,12.492913470245666,12.492913470245666,12.27373954971504,12.317574501037598,452300,0.0,0
2018-07-20,12.317574501037598,12.431545040043382,12.27373954971504,12.317574501037598,312600,0.0,0
2018-07-23,12.273740740235786,12.300041379147551,12.054566798445862,12.142236709594727,543600,0.0,0
2018-07-24,12.186071803944678,12.317576681188063,12.16853832196161,12.273741722106934,297600,0.0,0
2018-07-25,12.22990608215332,12.317575995434751,12.186071125512605,12.22990608215332,237900,0.0,0
2018-07-26,12.229906763025806,12.387712281284946,12.212373281042737,12.273741722106934,252000,0.0,0
2018-07-27,12.317576268713752,12.563050860832725,12.12470295686485,12.186071395874023,403500,0.0,0
2018-07-30,12.142236258165306,12.273740283917252,11.87922737057921,11.923062324523926,697700,0.0,0
2018-07-31,11.440881312352806,11.4847162732288,10.476515517410295,11.221707344055176,1285800,0.0,0
2018-08-01,11.134035110473631,11.221705014022167,11.04636604300726,11.134035110473633,820200,0.0,0
2018-08-02,11.134035110473631,11.29184060242813,11.04636604300726,11.134035110473633,701100,0.0,0
2018-08-03,11.134037422303187,11.423346993569474,11.090202461427195,11.221707344055176,704500,0.0,0
2018-08-06,11.134037434358135,11.440881324739976,11.134037434358135,11.353211402893066,531100,0.0,0
2018-08-07,11.440879850868221,11.703888746444479,11.397044895591806,11.572383880615234,685100,0.0,0
2018-08-08,11.52854820333498,11.572383155866122,11.39704418182373,11.39704418182373,624100,0.0,0
2018-08-09,11.39704418182373,11.52854820333498,11.353209229292588,11.39704418182373,490300,0.0,0
2018-08-10,11.353209976473774,11.353209976473774,10.914862094478012,11.002532005310059,547800,0.0,0
2018-08-13,11.046367206058457,11.221706195534477,10.695688391024168,10.827193260192871,583400,0.0,0
2018-08-14,10.82719188190451,10.941161583494027,10.739521980285645,10.739521980285645,246800,0.0,0
2018-08-15,10.739524696002173,10.827194619790236,10.301176749226574,10.345011711120605,402500,0.0,0
2018-08-16,10.345010487018447,10.520349477764741,10.30117553031131,10.388845443725586,595900,0.0,0
2018-08-17,10.388844264327593,10.651852302547805,10.388844264327593,10.564183235168457,598900,0.0,0
2018-08-20,10.608017963939496,10.82719188190451,10.564183013130064,10.739521980285645,372300,0.0,0
2018-08-21,10.739523906539299,11.046367781159054,10.739523906539299,10.871027946472168,370300,0.0,0
2018-08-22,10.827193823882743,10.91486290514389,10.695688947867577,10.871027946472168,384800,0.0,0
2018-08-23,10.87102646000072,11.072666907886013,10.82719234340504,10.958696365356445,437800,0.0,0
2018-08-24,11.002533509241388,11.072669113060936,10.897330103512068,10.914863586425781,335000,0.0,0
2018-08-27,10.958696365356445,11.04636627071217,10.87102646000072,10.958696365356445,389600,0.0,0
2018-08-28,10.958698547833585,11.046368470649192,10.871028625017976,10.914863586425781,312100,0.0,0
2018-08-29,10.871027946472168,11.028833463257447,10.871027946472168,10.871027946472168,468700,0.0,0
2018-08-30,10.835790634155273,11.056030277775717,10.791742537401673,10.835790634155273,340400,0.06,0
