Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2001-08-13,11.208811566659236,11.349384519625623,11.023847674763331,11.105232238769531,1770400,0.0,0,-0.011849644273067894,0.9894530498211165
2001-08-14,11.13482712740093,11.142225852877509,10.838884458569504,10.875877380371094,1000800,0.0,0,-0.020652864655791303,0.9690180098999011
2001-08-15,10.912867777988488,11.023845812142358,10.875874864743484,10.942461967468262,530900,0.0,0,0.006122226719597057,0.974950557851881
2001-08-16,10.935064117757152,10.935064117757152,10.394969940185549,10.394969940185549,1522700,0.0,0,-0.05003371534764267,0.9261701591622946
2001-08-17,10.402365223018402,10.949857943813855,10.283987789220152,10.742698669433594,2342400,0.0,0,0.033451633939197256,0.9571520642919997
2001-08-20,10.801890346636238,11.356781959533691,10.720505791839328,11.356781959533691,1434900,0.0,0,0.057162851625668365,1.0118656057263256
2001-08-21,11.28279504607524,11.541744722807769,11.10522991632893,11.438164710998535,1038200,0.0,0,0.0071660045737274025,1.0191166392849578
2001-08-22,11.334584953244944,11.386375313100952,10.935063049570234,11.349382400512695,829000,0.0,0,-0.007761936703050809,1.0112063204378021
2001-08-23,11.430768791163738,11.430768791163738,11.282797813415527,11.282797813415527,470000,0.0,0,-0.005866802681189109,1.0052737724858223
2001-08-24,11.282795993576942,11.452962414145372,11.09783212482978,11.393774032592772,689000,0.0,0,0.009835877679673644,1.0151615223465769
2001-08-27,11.452962875366213,11.578738367625864,11.393774491430044,11.452962875366213,827700,0.0,0,0.005194840849408244,1.0204351248916104
2001-08-28,11.408570291860626,11.526947042629535,11.282794817773384,11.364178657531738,736900,0.0,0,-0.007752074183828617,1.0125246361036662
2001-08-29,11.312391600130193,11.327189050160866,11.097833513754194,11.105232238769531,397400,0.0,0,-0.02278619745128585,0.9894530498211167
2001-08-30,10.986854525901435,11.127426761324305,10.986854525901435,11.060839653015137,640100,0.0,0,-0.003997447761552864,0.9854977629419476
2001-08-31,11.097831498160945,11.171817323714468,11.023845672607422,11.023845672607422,3337900,0.0,0,-0.00334459060688308,0.9822016763809076
2001-09-04,11.097833528522395,11.578739365859198,11.097833528522395,11.378978729248049,1068600,0.0,0,0.0322149880529512,1.013843291651107
2001-09-05,11.378978492868969,11.378978492868969,11.023847460431249,11.031246185302734,1053200,0.0,0,-0.030559205023515612,0.982861046639825
2001-09-06,10.91287012757926,11.105232753404913,10.653920384692324,10.727906227111816,1384500,0.0,0,-0.027498249345125347,0.9558340885077122
2001-09-07,10.690908321652811,10.831481215596565,10.616923219307482,10.742698669433594,1408500,0.0,0,0.001378875058060558,0.9571520642919996
2001-09-10,10.78709155155924,11.216207622180198,10.764896087377076,11.20880889892578,622100,0.0,0,0.04338856034549465,0.9986815143933478
2001-09-17,11.201410329382108,11.201410329382108,10.705707185055845,10.801888465881348,1934300,0.0,0,-0.036303628397432175,0.962425751807427
2001-09-18,10.801892175417589,11.097834136833976,10.61692827313702,10.764899253845217,902800,0.0,0,-0.0034243282693544597,0.959130090098358
2001-09-19,10.801891373991348,10.868477781183811,10.150818401599148,10.320984840393066,2415400,0.0,0,-0.041237210212959896,0.9195782409513968
2001-09-20,10.283990670307032,10.283990670307032,9.499744273368316,9.581128120422363,3498900,0.0,0,-0.07168470174233166,0.853658549020058
2001-09-21,9.50714375539018,9.618121801638136,8.996643049254677,9.433157920837402,2051800,0.0,0,-0.015443922440569358,0.8404747125982632
2001-09-24,9.618118526258158,9.825277804645662,9.581125621579432,9.76608943939209,1964200,0.0,0,0.03529375012574065,0.87013821709171
2001-09-25,9.76609189456341,9.76609189456341,9.39616416593918,9.470149993896484,1827300,0.0,0,-0.03030275806218985,0.8437706292185148
2001-09-26,9.470149094884665,9.588525843913796,9.026235580444336,9.026235580444336,3327200,0.0,0,-0.04687511958503843,0.8042187800715538
2001-09-27,9.070628858791434,9.070628858791434,8.5897223466871,8.767288208007812,2347500,0.0,0,-0.028688302020118184,0.78114710881861
2001-09-28,8.95225211298798,9.951056645963211,8.95225211298798,9.433157920837402,2844000,0.0,0,0.0759493354195202,0.8404747125982631
2001-10-01,9.359169127499516,9.618118760989312,9.359169127499516,9.396162033081056,878800,0.0,0,-0.0039218984847718685,0.8371784560964349
2001-10-02,9.28518711510762,9.396165163241562,8.96704900893786,9.307382583618164,1900400,0.0,0,-0.00944848004433374,0.8292683921604617
2001-10-03,9.33697587367907,9.662512673057565,9.32217913129704,9.581128120422363,2539400,0.0,0,0.029411656214284765,0.8536585490200579
2001-10-04,9.595924560371806,10.210004474714184,9.595924560371806,9.9806489944458,3108500,0.0,0,0.04169872994098167,0.8892550263174556
2001-10-05,9.988047716090808,10.165612839481852,9.854873520756986,10.02504062652588,2172300,0.0,0,0.004447770090380221,0.8932102282262306
2001-10-08,10.062034297338425,10.12862069445612,9.788287162780762,9.788287162780762,576100,0.0,0,-0.02361620990529234,0.8721159879868859
2001-10-09,9.973254715545856,10.210009024521618,9.899269567275814,9.914066314697266,1601100,0.0,0,0.012849965456139145,0.8833226483062641
2001-10-10,9.877071307737232,10.173013228516131,9.84007839124457,10.113824844360352,1700400,0.0,0,0.020149000755315782,0.9011207170141745
2001-10-11,11.467761372817966,11.467761372817966,10.87587677374982,11.21621036529541,4214100,0.0,0,0.10899788535983679,0.9993409696226594
2001-10-12,11.290195066956924,12.24460792541504,11.290195066956924,12.24460792541504,5193300,0.0,0,0.09168850499645065,1.0909690491090644
2001-10-15,12.215013922413034,13.28040618939953,12.215013922413034,12.947470664978027,3277900,0.0,0,0.057401816688970264,1.153592654479363
2001-10-16,13.0584498046967,13.35439173406601,12.503558157943337,12.910479545593262,1996000,0.0,0,-0.0028570151145291822,1.1502968228295056
2001-10-17,13.058448297983466,13.125035400803894,12.466564507537736,12.562745094299316,1877100,0.0,0,-0.02693427847245511,1.1193144078774353
2001-10-18,12.562746605280372,12.562746605280372,12.289000848460375,12.35558795928955,942000,0.0,0,-0.0164897984839133,1.1008571388513957
2001-10-19,12.35558709226757,12.466565132141112,12.237210328247478,12.466565132141112,2062500,0.0,0,0.008981941872553412,1.1107449736825443
2001-10-22,12.57754293169294,12.99926032185197,12.555346759677404,12.947470664978027,469600,0.0,0,0.03857562429903427,1.1535926544793629
2001-10-23,12.947470652325109,13.117637070790998,12.777304233859216,13.036253929138184,915400,0.0,0,0.006857189829385657,1.1615030582969128
2001-10-24,13.08064625574298,13.139834642870948,12.999261694256102,13.12503719329834,472600,0.0,0,0.0068104890133899865,1.1694134621144627
2001-10-25,13.12503719329834,13.132435918084644,12.673724859471047,13.12503719329834,265100,0.0,0,0.0,1.1694134621144627
2001-10-26,13.095442309959465,13.154630690780742,12.947470652325109,13.036253929138184,566500,0.0,0,-0.006764420005262117,1.1615030582969128
2001-10-29,13.110238222485046,13.117636946412842,12.873484701444765,12.98446273803711,616200,0.0,0,-0.003972858413360036,1.1568885710996144
2001-10-30,12.91047644848793,12.917873760180488,12.68851899633469,12.836490631103516,574700,0.0,0,-0.011396090074648924,1.1437045647370314
2001-10-31,12.888282859695392,13.021457075411613,12.651529325605388,12.999260902404783,718600,0.0,0,0.012680278121098398,1.1582070567062668
2001-11-01,12.962266031413671,13.753911027729693,12.962266031413671,13.546751022338867,1089900,0.0,0,0.04211701911704857,1.2069872854550652
2001-11-02,13.687323217522607,14.131236685188176,13.3913813761329,13.502359390258787,2372800,0.0,0,-0.003276920938967365,1.20303208354629
2001-11-05,13.502365046393356,13.51716249745199,13.14723468796176,13.391386985778809,1552700,0.0,0,-0.008218741723023504,1.1931446735671123
2001-11-06,13.302598116655243,13.302598116655243,12.836489892913557,13.295199394226074,562600,0.0,0,-0.007182795303793621,1.184574559609068
2001-11-07,13.30259889618162,13.98326587677002,13.287801450456152,13.98326587677002,1987000,0.0,0,0.051753002128178904,1.2458798493135026
2001-11-08,13.835296384187828,14.774911658819454,13.835296384187828,14.76011562347412,1747200,0.0,0,0.055555673013030216,1.315095542835487
2001-11-09,14.612143980723449,14.760115623474125,14.53815815934811,14.76011562347412,1325400,0.0,0,0.0,1.315095542835487
2001-11-12,14.612146192451576,14.612146192451576,14.057254564890126,14.41978359222412,2398300,0.0,0,-0.023057545071580865,1.2847726680831226
2001-11-13,14.575151565960478,15.714528118567491,14.545556673371184,15.388991355895996,1463000,0.0,0,0.06721375237521054,1.3711270600541001
2001-11-14,15.536963917983062,15.83290580561696,14.774912322558825,14.95247745513916,1391400,0.0,0,-0.028365335366154043,1.3322345811660568
2001-11-15,14.834103064564845,15.130046410532811,14.834103064564845,14.982074737548828,628200,0.0,0,0.001979423309512951,1.334871637349756
2001-11-16,14.98207145622073,15.72192683677484,14.945079251657884,15.566557884216309,639100,0.0,0,0.03901216332892932,1.3869478676892
2001-11-19,15.610953292444805,16.46178694204851,15.610953292444805,16.276823043823242,1430000,0.0,0,0.04562763103377576,1.450231013259205
2001-11-20,16.247224312589285,16.247224312589285,15.647941818741243,15.721927642822266,1017400,0.0,0,-0.03409113679659681,1.400790989399518
2001-11-21,15.684933325974724,15.692330637341527,14.649134750530294,15.056056022644045,1442600,0.0,0,-0.04235305207515183,1.341463215679077
2001-11-23,15.048662002432357,15.255822064485802,14.989473614868867,15.204030990600586,286500,0.0,0,0.009828268952638775,1.3546474769528425
2001-11-26,15.30020967573144,15.980876690299294,14.99686907902685,15.906890869140623,1064900,0.0,0,0.04622852182914894,1.4172708274119585
2001-11-27,15.98087796777933,16.831711451212563,15.90689214070638,16.646747589111328,1210000,0.0,0,0.04651171156307021,1.4831905193432975
2001-11-28,16.276820092856887,16.350805920965968,15.43338532143533,16.165842056274414,1415900,0.0,0,-0.028888858334794154,1.4403428385464792
2001-11-29,16.151042494249115,16.45438307974301,15.544361323261333,15.855100631713867,1326400,0.0,0,-0.019222099503312884,1.4126564251850546
2001-11-30,15.87729927152339,16.76512648737037,15.840307058847456,16.720735549926758,2075400,0.0,0,0.05459662088056505,1.4897826924653774
2001-12-03,16.83170806820979,17.7565271928367,16.646744243284406,16.942686080932617,1244400,0.0,0,0.013273969338438052,1.5095580222460985
2001-12-04,16.831710083805113,18.126457013328583,16.75772426274277,17.90450096130371,2087000,0.0,0,0.056768736419753774,1.595253723721312
2001-12-05,18.05246954104261,19.82812202831267,18.008078616930423,19.71714401245117,3386200,0.0,0,0.10123951821193189,1.756756442136648
2001-12-06,19.717147417759406,20.101872589608924,19.16225583145569,19.421205520629883,3190200,0.0,0,-0.015009196648074541,1.7303889392338472
2001-12-07,19.16225793102842,19.19925155419936,18.348416566379445,18.39280891418457,1115400,0.0,0,-0.05295225393464442,1.6387609447178364
2001-12-10,18.49638320959474,19.384210168120102,18.126455545402845,18.20044136047364,1732100,0.0,0,-0.01045884587875956,1.6216213965649022
2001-12-11,18.163452467576104,18.40760473294523,18.1264602560084,18.318822860717773,1713200,0.0,0,0.006504320301881528,1.6321689415365448
2001-12-12,18.311420642058863,18.718340536306425,18.156051689726496,18.622159957885746,2044100,0.0,0,0.016558765782840545,1.6591956447574752
2001-12-13,18.58517036757787,18.592567680590463,17.16464778272375,17.238632202148438,1446600,0.0,0,-0.07429469829848812,1.535926204912053
2001-12-14,17.275625406683936,17.64555313954157,16.750327292221694,17.497581481933594,1156200,0.0,0,0.015021451629606775,1.5589980461057849
2001-12-17,17.60855955058131,18.86631440897812,17.54197244565664,18.836719512939453,1428100,0.0,0,0.07653275010540916,1.67831245398322
2001-12-18,19.0512776148426,19.31022730154864,18.87371247825732,19.199249267578125,2640200,0.0,0,0.019245907143738084,1.7106130996307602
2001-12-19,19.16225231476228,19.51738252614353,18.82931827077812,19.258434295654297,1160100,0.0,0,0.0030826740801848107,1.7158863622942166
2001-12-20,20.420013439765395,20.71595537720729,18.9477010662248,20.013092041015625,2425100,0.0,0,0.03918583067428383,1.7831247947433906
2001-12-21,19.717151074672834,20.16106470828032,19.325028517435623,19.34722328186035,1900500,0.0,0,-0.03327165826203249,1.7237972759341316
2001-12-24,19.34722021364737,19.34722021364737,19.19924996668603,19.243640899658203,181100,0.0,0,-0.005353862964886824,1.714568301539535
2001-12-26,19.317626327315,19.413806915283203,19.243640499790533,19.413806915283203,667000,0.0,0,0.0088427141470937,1.7297297389157171
2001-12-27,19.406413309143595,19.45820297871965,19.23624684877577,19.4508056640625,702000,0.0,0,0.0019057956505259543,1.7330262503287281
2001-12-28,19.450796819786355,19.672752848806848,19.23623810205946,19.64315795898437,1174700,0.0,0,0.009889168512811963,1.7501644389553557
2001-12-31,19.650557975517085,19.92430507975438,19.310225187118288,19.916906356811523,920700,0.0,0,0.013936068650404865,1.7745548507261348
2002-01-02,19.902109808682823,19.90950853195943,19.199248031351523,19.39160919189453,900500,0.0,0,-0.02637443564308084,1.7277519680205415
2002-01-03,19.40640796149552,19.43600285661959,18.7183421726458,18.78492927551269,698200,0.0,0,-0.03128569219698507,1.6736980517563156
2002-01-04,18.784930381220505,20.8639253177043,18.673952340297447,20.49399757385254,2708500,0.0,0,0.09098082155506027,1.825972475540209
2002-01-07,20.545784613732863,20.56797937239144,19.569175720214844,19.569175720214844,1113600,0.0,0,-0.04512647424227467,1.7435727756556412
2002-01-08,19.576575376034413,20.198054093797,17.845314846452744,20.183258056640625,1746900,0.0,0,0.03138008188006802,1.7982862321195727
2002-01-09,19.97610203519705,20.96750869354058,19.42860903764598,20.39781951904297,3008600,0.0,0,0.010630665366325731,1.8174032112861067
2002-01-10,20.701157611180367,20.826933109066324,20.168462131925843,20.58278083801269,2384900,0.0,0,0.009067700535199119,1.8338828793577584
2002-01-11,20.42001633220781,20.530994398072966,19.24364572947926,19.5839786529541,3910300,0.0,0,-0.04852610504475574,1.7448916861142647
2002-01-14,18.940296432133792,18.97728863358676,18.35581005327516,18.45199203491211,4285500,0.0,0,-0.05780166727618652,1.6440340374405038
2002-01-15,18.49638610386433,19.23624154801891,18.49638610386433,18.78492927551269,3987000,0.0,0,0.018043430756454315,1.6736980517563156
2002-01-16,18.807124311700207,19.73194356107342,18.422399165282023,19.23624038696289,3153700,0.0,0,0.02402516958307155,1.7139089312806175
2002-01-17,19.23624038696289,19.421204236837536,19.117863635936093,19.23624038696289,1226800,0.0,0,0.0,1.7139089312806175
2002-01-18,19.19925061216717,19.22884409808945,18.93290218305484,19.058677673339844,758100,0.0,0,-0.009230634991616582,1.6980884635270945
2002-01-22,18.999487974280022,18.999487974280022,18.422400221564363,18.4667911529541,1914100,0.0,0,-0.03105601188762952,1.6453526080175505
2002-01-23,18.42240379288984,18.49638963365697,17.98588888464253,18.163454055786133,2515200,0.0,0,-0.01642608586708605,1.6183259047966203
2002-01-24,18.681350517084425,19.413807259107863,18.681350517084425,19.01428604125977,1689200,0.0,0,0.046843071965301464,1.69413326161832
2002-01-25,18.97728984168317,19.05127566046108,18.64435577392578,18.64435577392578,1057900,0.0,0,-0.019455385625905874,1.661173245711862
2002-01-28,18.66655262457789,18.66655262457789,17.112855900695042,17.75653076171875,3010300,0.0,0,-0.047618969674922185,1.5820698872995167
2002-01-29,18.01548435143797,18.067274018253364,17.59376688032677,17.66775131225586,2563400,0.0,0,-0.00499981953987827,1.5741598233635437
2002-01-30,17.564170421470706,18.4889898502202,17.2386335874254,18.459396362304688,1677500,0.0,0,0.04480734622405946,1.6446937475809982
2002-01-31,18.866314840511105,19.347220622840684,18.866314840511105,19.073474884033203,1785300,0.0,0,0.03326644651189703,1.6994068641633528
2002-02-01,19.162257007654,20.93790991058476,19.08827117603973,20.715953826904297,2698000,0.0,0,0.08611325166795103,1.8457483151432952
2002-02-04,20.641966794177776,20.67896041341352,19.98349589456673,20.20545196533203,1659800,0.0,0,-0.024642932970301623,1.8002636631331719
2002-02-05,19.93910156796859,20.27943434002126,19.835520862905653,20.12406539916992,1007200,0.0,0,-0.004027950787824697,1.7930122896929623
2002-02-06,20.124064682437485,20.138860715923467,19.88730980155585,19.990890502929688,825700,0.0,0,-0.006617693472896535,1.781146683966638
2002-02-07,19.97609960382635,20.45700542316745,19.74674478127828,20.34602737426757,3080600,0.0,0,0.017764935048082853,1.8127886391184134
2002-02-08,19.976099310939325,20.530990958465416,19.75414321639386,20.5087947845459,1346400,0.0,0,0.007999960251905858,1.8272908761764672
2002-02-11,20.272046341340364,20.75295227463052,19.680162332854444,19.82813262939453,1225300,0.0,0,-0.0331887935055194,1.7666452966125268
2002-02-12,19.088270871072623,19.38421419280153,19.01428645180274,19.221445083618164,1278100,0.0,0,-0.03059731126051546,1.7125907005851477
2002-02-13,19.23624376507674,19.34722181225816,18.977294047545143,19.08827209472656,1198100,0.0,0,-0.00692835467428532,1.700725264799611
2002-02-14,19.236241658528645,19.9760971069336,18.94029976139912,19.9760971069336,1449900,0.0,0,0.04651154425089721,1.779828623211957
2002-02-15,19.86511889291002,20.346024647807564,19.49519117204079,20.309032440185547,964900,0.0,0,0.016666685762975586,1.8094924675869801
2002-02-19,20.309031789211986,20.309031789211986,19.865118256165392,19.939104080200195,814300,0.0,0,-0.01821496721101168,1.7765326216213106
2002-02-20,19.90210961131148,20.242443822849264,19.86511740645748,20.05008125305176,1156200,0.0,0,0.005565805384494027,1.7864204564524597
2002-02-21,19.90210996427917,19.90210996427917,18.459392781954264,19.23624038696289,1514200,0.0,0,-0.040590402393755776,1.7139089312806175
2002-02-22,19.088269375012693,19.088269375012693,18.274429537530644,18.96249389648437,2449100,0.0,0,-0.014230768849408215,1.6895186894506267
2002-02-25,19.20664460984877,19.41380462019448,18.311420295006275,18.64435577392578,2103500,0.0,0,-0.016777230057148373,1.6611732457118618
2002-02-26,18.71834108059062,19.125262397832618,18.51858119480649,18.999486923217773,787100,0.0,0,0.01904764925096769,1.692814691041273
2002-02-27,19.976098565020248,20.15366371625872,18.86631531140801,19.043880462646484,1830800,0.0,0,0.002336565171897398,1.6967700628908362
2002-02-28,19.191851922275173,19.53218477238404,19.08827119345574,19.37681579589844,1782900,0.0,0,0.017482536392989356,1.72643390726586
2002-03-01,19.45820456519601,19.45820456519601,19.27324063810797,19.384220123291016,560300,0.0,0,0.0003821230211695781,1.727093617406354
2002-03-04,19.384220328611484,20.11667731829885,19.384220328611484,19.82813262939453,1758700,0.0,0,0.022900715286973794,1.7666452966125266
2002-03-05,19.976098962732262,20.597577710021373,19.976098962732262,20.530990600585938,2029800,0.0,0,0.035447512094479494,1.8292684771308545
2002-03-06,20.34602308819818,20.75294298549728,20.30163216022206,20.37561798095703,770000,0.0,0,-0.007567711790023024,1.8154251005093538
2002-03-07,20.390415007706057,20.604973757154674,19.828124718404617,20.07967567443848,1056000,0.0,0,-0.014524335251825837,1.7890572577249764
2002-03-08,20.53099390541797,22.565596905053983,20.53099390541797,22.11428451538086,2507500,0.0,0,0.10132677807801671,1.9703366654473402
2002-03-11,22.34363680411496,22.46941229634756,21.82573738641308,22.12167930603028,1379200,0.0,0,0.00033438977617739063,1.9709955258838932
2002-03-12,21.97370871324582,22.36583122151113,21.52239641080665,22.05509185791016,1616000,0.0,0,-0.003010053947485325,1.9650627230207305
2002-03-13,22.01070130560142,22.032897478802,21.40402001640948,21.56678771972656,702500,0.0,0,-0.022140199702159413,1.9215558419057823
2002-03-14,21.45581267987006,21.47800885617811,20.960109364957592,21.21166038513184,1106700,0.0,0,-0.01646639913230541,1.8899147364579485
2002-03-15,21.100680345645184,21.44841194152832,20.90091901110782,21.44841194152832,892800,0.0,0,0.011161387279349011,1.9110088067565045
2002-03-18,21.455808800423583,21.97370819800219,21.455808800423583,21.76654815673828,838500,0.0,0,0.014832623323220773,1.9393540805544813
2002-03-19,20.71595118596004,20.826929213652384,18.49638498746432,19.23624038696289,8931800,0.0,0,-0.1162475442387535,1.713908931280617
2002-03-20,19.23623810205946,20.124065040465474,18.688745340801827,19.64315795898437,3732200,0.0,0,0.02115369551616042,1.7501644389553552
2002-03-21,19.791135623145227,20.30903506372989,19.60617173881677,20.2646427154541,1457900,0.0,0,0.03163873944135731,1.805537435618993
2002-03-22,20.383017049620666,20.90091642823657,20.16845970327678,20.44220542907715,1225100,0.0,0,0.008762193151702347,1.821357903372516
2002-03-25,20.442208203096992,20.442208203096992,19.71715010357373,20.013092041015625,917300,0.0,0,-0.020991540739099923,1.7831247947433901
2002-03-26,19.93910794312663,20.25724464913509,19.532186537680936,19.76154136657715,426800,0.0,0,-0.012569305828551536,1.7607121538677872
2002-03-27,19.820727377900177,19.91690796158269,19.54698025160617,19.61356735229492,517700,0.0,0,-0.007487979380621623,1.7475279775644152
2002-03-28,19.606165414984044,19.976093064323365,19.31762230007121,19.75413703918457,904700,0.0,0,0.007166961744631495,1.7600524437272926
2002-04-01,19.71714401245117,19.75413762517969,19.42120216643317,19.71714401245117,992600,0.0,0,-0.0018726723754128871,1.7567564421366466
2002-04-02,18.755334659521257,19.310226209145185,18.755334659521257,19.23624038696289,1685100,0.0,0,-0.024390125932264417,1.713908931280617
2002-04-03,18.962495031455703,19.31022800469762,18.70354674648277,19.243640899658203,1223600,0.0,0,0.00038471720806354526,1.7145683015395345
2002-04-04,19.22884646075926,19.23624518593951,18.4298024864052,18.570375442504883,2005200,0.0,0,-0.03498638644651064,1.654581752352935
2002-04-05,18.57037423021524,18.932903273406087,18.57037423021524,18.614765167236328,2232300,0.0,0,0.002390351496601717,1.6585367843209216
2002-04-08,17.571568433452466,17.904503978761788,17.0092780742425,17.778728485107422,4992800,0.0,0,-0.04491255595318533,1.584047658194692
2002-04-09,17.81571754656089,18.31142070907112,17.793521377076974,18.05986976623535,4387500,0.0,0,0.01581335140830964,1.6090967604612347
2002-04-10,18.126455916571864,18.38540556904102,17.941492080688477,17.941492080688477,3001300,0.0,0,-0.006554736389527749,1.5985495553711682
2002-04-11,17.275625850313652,17.386603890788344,15.892095472986297,16.683740615844727,4328000,0.0,0,-0.07010294679992335,1.486486520933942
2002-04-12,16.83171506549608,16.994482791077953,16.31381557593886,16.661548614501953,2328700,0.0,0,-0.0013301574181570075,1.4845092598611314
2002-04-15,16.7873178827325,16.7873178827325,16.469179864100777,16.602354049682617,1178400,0.0,0,-0.0035527648833202363,1.479235147493733
2002-04-16,16.64674819143195,17.90450306369396,16.64674819143195,17.57156753540039,1584800,0.0,0,0.058378075953409825,1.5655900492870756
2002-04-17,17.601160137751553,17.84531235629161,17.460587220664202,17.741731643676758,1409100,0.0,0,0.009684059656803301,1.5807513167224692
2002-04-18,17.682549773489292,17.682549773489292,17.031477421637884,17.090665817260742,1078900,0.0,0,-0.03669685910552356,1.522742708371834
2002-04-19,16.94269030264883,18.244836123926788,16.94269030264883,18.111661911010746,3423600,0.0,0,0.05973998348963372,1.6137113326289274
2002-04-22,17.94149301797877,18.111659417202336,17.778725341916516,18.05986976623535,1148300,0.0,0,-0.0028596020083561102,1.6090967604612347
2002-04-23,17.96369201948067,18.08946751072736,17.49758226497022,17.712141036987305,1451800,0.0,0,-0.019254221306631902,1.5781148553315296
2002-04-24,17.57156862413919,17.682546670059164,16.942691149042776,17.127655029296875,1897500,0.0,0,-0.03299917307963385,1.526038370080903
2002-04-25,16.572761998148813,17.12765359235801,16.276820096803036,16.63195037841797,1785300,0.0,0,-0.02894176990551267,1.481872118707038
2002-04-26,16.60976015278573,16.631954919470104,16.12885284423828,16.12885284423828,1581100,0.0,0,-0.030248859738814526,1.437047176837409
2002-04-29,16.195435186003596,16.20283390976864,14.863695953865674,14.989471435546877,2037600,0.0,0,-0.07064243314107899,1.335530667727096
2002-04-30,15.056059501224825,15.94388524237954,14.84889945604088,15.862502098083496,1552400,0.0,0,0.05824292512851814,1.413315880414365
2002-05-01,15.818111270421024,15.825509995369192,14.98207510755302,15.596155166625977,1883900,0.0,0,-0.016790978485651364,1.3895849238728981
2002-05-02,15.610945948349572,15.906887764053064,15.536960141633228,15.684931755065918,2146900,0.0,0,0.005692209874258891,1.3974947328976888
2002-05-03,15.573954929423715,15.573954929423715,14.612143515643666,14.700926780700684,3315900,0.0,0,-0.06273568732917312,1.3098219402904532
2002-05-06,14.723122334408062,15.167035861363331,14.708324887571706,14.945079803466797,1666900,0.0,0,0.0166080020945778,1.331575465818321
2002-05-07,14.952478219481858,15.381595742439483,14.92288473478682,15.28541374206543,1462200,0.0,0,0.022772306543300314,1.3618985105114736
2002-05-08,16.424792509376047,16.757726634534933,16.08445824878517,16.43958854675293,2003300,0.0,0,0.07550824754656227,1.4647330803764684
2002-05-09,15.906891269234713,16.128847327131247,14.87109398044722,14.945079803466797,2551700,0.0,0,-0.09090913309879167,1.331575465818321
2002-05-10,15.721935043962244,15.825514399738577,14.427187452106528,15.13744831085205,2037900,0.0,0,0.012871694893233698,1.3487150989416499
2002-05-13,15.24102075074399,15.684934250505876,15.130042728594049,15.647940635681152,1121800,0.0,0,0.033723803004706454,1.3941989012478313
2002-05-14,15.906892363473776,16.165842056274414,15.64794267067314,16.165842056274414,1764000,0.0,0,0.03309709773644709,1.4403428385464778
2002-05-15,16.12884918324055,17.075864722316936,15.936487996879784,16.43958854675293,1669900,0.0,0,0.016933636338001046,1.464733080376468
2002-05-16,15.167038321495056,15.27801636844424,14.723124722535886,14.797110557556152,8267900,0.0,0,-0.09990992076995697,1.3183917143669202
2002-05-17,14.797110557556152,14.974675714907336,14.760118345627234,14.797110557556152,33453400,0.0,0,0.0,1.3183917143669202
2002-05-20,14.79710911350058,16.04746522871682,14.501167213463027,15.877297401428224,20891200,0.0,0,0.07299984950916483,1.414634111109835
2002-05-21,16.04746582579977,16.202834799914484,15.388993486158652,15.462979316711426,6467200,0.0,0,-0.02609500056851799,1.377719233176179
