Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2000-02-28,9.027050618583567,9.077574867258145,8.791269646500895,8.92600154876709,9246362,0.0,0.0,0.03313882394081524,0.9167051745371265
2000-02-29,8.925992942490478,9.043883314864107,8.791261170130154,8.89231014251709,8257948,0.0,0.0,-0.003774523908149363,0.9132450489391118
2000-03-01,8.925995238612133,9.16177661647853,8.824946240231368,9.111251831054688,8537297,0.0,0.0,0.024621463380001263,0.9357304784685336
2000-03-02,9.111257666302595,9.14494106897979,8.875476709898685,9.027050018310549,7037857,0.0,0.0,-0.00924151964027009,0.9270829068737674
2000-03-03,8.824944539195258,8.92599351809851,8.589163779243272,8.740736961364746,11829560,0.0,0.0,-0.031717233909753784,0.8976784014627176
2000-03-06,8.673373231481127,8.673373231481127,8.35338480342563,8.420751571655273,9772982,0.0,0.0,-0.036608513804253784,0.8648157293109893
2000-03-07,8.403909938891495,8.420751917874851,7.949189100614786,7.982872486114502,15393821,0.0,0.0,-0.05200000045301145,0.8198453109950464
2000-03-08,8.11760692067071,8.471278288627047,8.10076550873953,8.353387832641602,16825986,0.0,0.0,0.04641378741443991,0.8578974369722959
2000-03-09,8.151287361071553,8.471275216660079,8.100762571132805,8.420751571655273,11917776,0.0,0.0,0.008064241761940316,0.8648157293109895
2000-03-10,8.471275866255127,8.606008268112033,8.218653614590702,8.336544036865234,8180425,0.0,0.0,-0.010000002265057484,0.8561675700590222
2000-03-13,8.08392549279547,8.26918278655057,8.050243233198579,8.235499382019043,7070603,0.0,0.0,-0.01212068866899274,0.8457902294938487
2000-03-14,8.319701602191683,8.471274819976275,8.286018792121096,8.387067794799805,8679199,0.0,0.0,0.018404277111803147,0.8613563872559091
2000-03-15,8.33654641167909,8.858633043315994,8.25233877964723,8.757584571838379,9057011,0.0,0.0,0.0441771529816779,0.8994086601474588
2000-03-16,9.02704792593064,9.397561262227445,8.959681708658362,9.29651165008545,12571372,0.0,0.0,0.06153832416076099,0.9547567618286088
2000-03-17,9.296513804924366,9.397563440488655,8.993367188100642,9.027050018310549,8273541,0.0,0.0,-0.028985241122397087,0.9270829068737675
2000-03-20,9.229146580148708,9.279671389366811,9.027048488210664,9.128097534179688,5535075,0.0,0.0,0.011193857978428534,0.9374605412675411
2000-03-21,9.262827157306376,9.279668564429784,8.87547250359995,9.077569961547852,8819319,0.0,0.0,-0.005535389213649156,0.932271332299187
2000-03-22,9.027045597060724,9.279668417307736,9.010204190204323,9.24598503112793,5635765,0.0,0.0,0.018552880373654546,0.9495676508031213
2000-03-23,9.229142233754423,9.2459836380734,9.027044236992896,9.111251831054688,6320549,0.0,0.0,-0.014572076379060106,0.9357304784685335
2000-03-24,9.128097152796837,9.195463371450606,9.027048111049766,9.060730934143066,6335474,0.0,0.0,-0.005544890850171291,0.930541955100247
2000-03-27,9.027046765866032,9.128095792555078,8.925997739176989,8.959680557250977,7046990,0.0,0.0,-0.011152563477115018,0.9201640268778727
2000-03-28,8.909158029991339,9.161780931147486,8.774426159521708,9.128097534179688,10095324,0.0,0.0,0.01879720776344107,0.9374605412675406
2000-03-29,9.195462064851233,9.565974783632246,9.144937837390357,9.397560119628906,11370216,0.0,0.0,0.02952012557274175,0.9651344941652489
2000-03-30,9.532291041307994,9.700706251338742,9.363875831277246,9.565973281860352,10572713,0.0,0.0,0.01792094544622036,0.9824306167834498
2000-03-31,9.565973737302157,9.683864733416735,9.27966866807252,9.481766700744627,7390273,0.0,0.0,-0.008802719664229297,0.9737825554743492
2000-04-03,9.58281446015721,10.071217497997896,9.53229024484967,9.970169067382812,9708157,0.0,0.0,0.05150963760791849,1.0239417420157457
2000-04-04,10.020693397217205,10.71119506102797,9.953327772188729,10.62698745727539,15373327,0.0,0.0,0.06587836028190774,1.0913973450039434
2000-04-05,10.40804988782959,10.424891868632011,9.970170981241868,10.003853797912598,8360866,0.0,0.0,-0.05863690550760803,1.0274011820136928
2000-04-06,10.003859169403713,10.374372641594178,10.003859169403713,10.189116477966309,7079514,0.0,0.0,0.01851913110649095,1.046427759202368
2000-04-07,10.189111177577812,10.239634830962665,9.81859789812882,9.869121551513672,6845164,0.0,0.0,-0.03140556172310105,1.0135641076219717
2000-04-10,9.768073026632988,10.239634754253142,9.58281638829633,9.987011909484863,11166162,0.0,0.0,0.011945375011934045,1.0256715109861525
2000-04-11,9.95333524782216,10.374373582813554,9.95333524782216,10.25648307800293,8703926,0.0,0.0,0.02698216152742794,1.0533463453696619
2000-04-12,10.494114473129136,10.849561135945471,10.35870731651126,10.731078147888184,15842250,0.085291,0.0,0.04627269077283591,1.102087515085649
2000-04-13,10.629523937273422,10.798784052144708,10.443337350643851,10.612597465515137,8913995,0.0,0.0,-0.01104089269877917,1.0899194850869243
2000-04-14,10.51104495097273,10.561823234964256,9.884783667564452,9.96941375732422,11353509,0.0,0.0,-0.06060568209440664,1.0238641712652468
2000-04-17,10.020189659266752,10.257153393990576,9.901706641226784,10.206375122070312,7666949,0.0,0.0,0.023768836414478578,1.0482002312626961
2000-04-18,10.206374240026015,10.460264427007855,10.054040588108093,10.341782569885254,6324559,0.0,0.0,0.013266947980594468,1.0621066492041054
2000-04-19,10.40949029935359,10.511045724128374,10.20637829912561,10.392563819885254,6057016,0.0,0.0,0.00491029952107791,1.067321910975026
2000-04-20,10.443338576153074,10.663376981442482,10.358709659464251,10.629525184631348,6094887,0.0,0.0,0.022801049755661662,1.0916579709724754
2000-04-24,10.494115010274175,10.900338802276044,10.460263219386992,10.84956169128418,9178864,0.0,0.0,0.020700501935022597,1.114255838912974
2000-04-25,10.83263641871307,10.866488213344644,10.561819760304576,10.764931678771973,5514803,0.0,0.0,-0.007800316263484874,1.1055642909710182
2000-04-26,10.443337227659052,10.561819076538086,10.409485435219024,10.561819076538086,4376244,0.0,0.0,-0.018867988046261108,1.084704517144604
2000-04-27,10.426411906777975,10.578745548097038,10.375633642778997,10.561819076538086,8515688,0.0,0.0,0.0,1.084704517144604
2000-04-28,10.494121645064771,10.494121645064771,10.206379514585231,10.409491539001465,6870336,0.0,0.0,-0.01442247177619238,1.0690603968605774
2000-05-01,10.32486008965087,10.34178656893278,10.104822763056456,10.307934761047363,8625289,0.0,0.0,-0.009756170853647994,1.058630460975937
2000-05-02,10.189448917967333,10.392559686739258,9.952484053044174,10.341782569885254,8389825,0.0,0.0,0.0032836654114070107,1.0621066492041056
2000-05-03,10.274078225210618,10.3587094414745,10.054040975229722,10.189449310302734,7554897,0.0,0.0,-0.014729884190961995,1.0464619412628784
2000-05-04,10.121744327645445,10.20637439122646,9.969410673470804,10.087892532348633,5276666,0.0,0.0,-0.009966856388540668,1.0360320053782377
2000-05-05,10.020192109826692,10.274081230163574,9.96941382548798,10.274081230163574,6311861,0.0,0.0,0.01845664961416804,1.0551536850905676
2000-05-08,10.29100253026802,10.51103973388672,10.172520693547698,10.51103973388672,4218749,0.0,0.0,0.023063717174773846,1.0794894512594169
2000-05-09,10.34178185033897,10.561819076538086,10.34178185033897,10.561819076538086,4383596,0.0,0.0,0.004831048491583223,1.0847045171446037
2000-05-10,10.358708533004885,10.527967498654462,10.291003796067155,10.443337440490724,6806848,0.0,0.0,-0.011217919487993777,1.0725363892030124
2000-05-11,10.527971486230769,10.527971486230769,10.206377603672768,10.240230560302734,6419234,0.0,0.0,-0.01944846475998252,1.0516772030337986
2000-05-12,10.138673078119798,10.155598404231217,9.95248643614659,10.020191192626951,6130975,0.0,0.0,-0.021487735689154075,1.0290790412646995
2000-05-15,10.138674974658947,10.612602605283168,10.121748494703036,10.544898986816406,10544644,0.0,0.0,0.05236504814155096,1.0829668148019866
2000-05-16,10.544893305081125,10.561818625238994,10.35870787927761,10.4602632522583,5329016,0.0,0.0,-0.008026225254876285,1.07427467920283
2000-05-17,10.3925591754569,10.6125975568182,10.358708533004885,10.443337440490724,5120952,0.0,0.0,-0.0016181057167869994,1.0725363892030124
2000-05-18,10.561812446798733,11.01881423456989,10.52796067560775,10.984962463378906,14291128,0.0,0.0,0.051863211925739616,1.1281615712543158
2000-05-19,10.917264059145635,11.340413124201374,10.866485803122083,11.255783081054688,12146334,0.0,0.0,0.02465375904365885,1.1559749947943352
2000-05-22,11.272710807240218,11.594304546795032,11.255784336451931,11.57737922668457,12208486,0.0,0.0,0.028571636758990326,1.1890030924480746
2000-05-23,11.57737922668457,11.628156337693776,11.441970912411769,11.57737922668457,7282454,0.0,0.0,0.0,1.1890030924480746
2000-05-24,11.628160186767287,11.915902230669744,11.543530106167845,11.772031784057615,11233438,0.0,0.0,0.016813179698250913,1.2089940151031802
2000-05-25,11.594304546795032,11.71278639027955,11.509674494209255,11.57737922668457,6554454,0.0,0.0,-0.016535170898591578,1.1890030924480748
2000-05-26,11.577377767661307,11.645081340926549,11.205005813347134,11.289634704589844,4614604,0.0,0.0,-0.024854029263506106,1.159451574793971
2000-05-30,11.28964086536763,11.306567343259587,11.001898795952467,11.137307167053224,4097118,0.0,0.0,-0.013492689668221924,1.1438074545099448
2000-05-31,11.22193071828318,11.238857186315322,10.951115284512346,11.018818855285645,4422580,0.0,0.0,-0.010638865390917518,1.1316386409682855
2000-06-01,11.035751163008884,11.28964026309583,10.934194602431509,11.069602966308594,4444411,0.0,0.0,0.004608852517671513,1.1368541965678065
2000-06-02,11.13730361786356,11.154230090361462,10.544894340606112,10.595672607421877,8030281,0.0,0.0,-0.04281367275133263,1.0881812930299732
2000-06-05,10.527967965673,10.883413535321456,10.527967965673,10.764931678771973,5275107,0.0,0.0,0.015974358365087316,1.1055642909710182
2000-06-06,10.612595952688158,10.968042603520049,10.511039437971126,10.883411407470703,3894624,0.0,0.0,0.011006082735514955,1.117732223026876
2000-06-07,10.849560770135326,11.018819710200836,10.849560770135326,10.883411407470703,3213850,0.0,0.0,0.0,1.117732223026876
2000-06-08,11.086528082090933,11.103453406323569,10.832637862498444,11.001896858215332,3801730,0.0,0.0,0.010886793332401057,1.1299007427399348
2000-06-09,11.03574706614199,11.306562542681451,10.96804348467658,11.052672386169434,3290259,0.0,0.0,0.004615161240689725,1.1351154168536546
2000-06-12,11.069600501978204,11.238860631474063,10.917266845703123,10.917266845703123,2758515,0.0,0.0,-0.01225093223931506,1.1212091947979785
2000-06-13,10.883409895048278,11.238856496485225,10.883409895048278,11.12037467956543,3572504,0.0,0.0,0.01860427492822958,1.142068478910059
2000-06-14,11.205010481790644,11.408122436888387,11.188084006083267,11.374269485473633,4600125,0.0,0.0,0.022831497429196768,1.1681436124502607
2000-06-15,11.3911962289397,11.662011791876363,11.340417951302143,11.611234664916992,5519259,0.0,0.0,0.02083344163297629,1.1924800642191773
2000-06-16,11.611228167552008,11.628153483508068,11.475819886515811,11.492746353149414,6136990,0.0,0.0,-0.010204626397362082,1.1803112506775182
2000-06-19,11.526602745056152,11.645084606837882,11.391194409872178,11.526602745056152,4127192,0.0,0.0,0.0029458922059530934,1.1837883203914878
2000-06-20,11.425048411831993,11.425048411831993,11.205011119188198,11.323493003845217,4432159,0.0,0.0,-0.017620954387280396,1.1629288403936742
2000-06-21,11.323487805978656,11.391191380224925,11.238857762831968,11.255783081054688,4258624,0.0,0.0,-0.005979596822953459,1.1559749947943352
2000-06-22,11.120377118312664,11.205007170483336,10.984968804704025,11.052672386169434,5972142,0.0,0.0,-0.01804500792371544,1.1351154168536546
2000-06-23,11.103451156177366,11.13730294846058,10.84956213871432,10.951117515563965,5284686,0.0,0.0,-0.009188263892861537,1.1246856768547477
2000-06-26,10.934188145350353,11.50967191363367,10.866484578732631,11.12037467956543,5800167,0.0,0.0,0.01545569790123369,1.1420684789100592
2000-06-27,11.086524145439007,11.509673210494748,11.05267120763818,11.255783081054688,6441066,0.0,0.0,0.012176604241409317,1.1559749947943354
2000-06-28,11.340416466056302,11.662010264511624,11.306564668957538,11.518139839172363,7026941,0.0,0.0,0.02330861888758906,1.1829191753915793
2000-06-29,11.695865635487907,11.831272851937214,11.340418815612791,11.340418815612791,9090425,0.0,0.0,-0.01542966364717635,1.1646671303934921
2000-06-30,11.103453023307196,12.102087392318266,11.001896478702175,12.06823444366455,14398056,0.0,0.0,0.0641789020216561,1.2394141880428595
2000-07-03,11.949753872454496,12.135940507546646,11.814346665854597,12.000532150268556,5158154,0.0,0.0,-0.005609958417035599,1.232461125986455
2000-07-05,12.0343826456889,12.237495734898935,11.915900777435086,12.06823444366455,10513234,0.0,0.0,0.005641607601082788,1.2394141880428593
2000-07-06,12.051314057639305,12.119017681329904,11.746645449674524,11.86512851715088,5738683,0.0,0.0,-0.016829796227591065,1.2185550998165127
2000-07-07,11.865124654947474,11.932828256599953,11.645086223559677,11.729716300964355,6199587,0.0,0.0,-0.011412621109901044,1.2046481921607692
2000-07-10,11.763570094098087,11.814348379276463,11.475828012325096,11.64508819580078,6666505,0.0,0.0,-0.007214846718553436,1.1959568401045468
2000-07-11,11.62816171718187,11.678940002360246,11.526606297503474,11.64508819580078,4906206,0.0,0.0,0.0,1.1959568401045468
2000-07-12,11.696767919213109,12.172798755119068,11.57776021023662,12.053791046142578,11584963,0.085291,0.0,0.03509658694462936,1.2379308433253002
2000-07-13,12.24080405299367,12.24080405299367,11.577760273781958,11.866779327392578,9299380,0.0,0.0,-0.01551476361537285,1.218724638918929
2000-07-14,11.866782175490677,11.883782620498003,11.152734590552036,11.560761451721191,9511677,0.0,0.0,-0.025787778404625206,1.1872964379942308
2000-07-17,11.30574437454416,11.679769189913426,11.30574437454416,11.560761451721191,6334360,0.0,0.0,0.0,1.1872964379942308
2000-07-18,11.611761591319356,11.798773364629916,11.254738484571082,11.407748222351074,5274216,0.0,0.0,-0.013235566706320756,1.171581896788981
2000-07-19,11.441754147394017,11.526759843009728,11.152735013457644,11.186737060546877,3729554,0.0,0.0,-0.019373776269989262,1.1488839312386216
2000-07-20,11.254742310510611,11.339746850341047,11.050727716404678,11.186737060546877,4544210,0.0,0.0,0.0,1.1488839312386216
2000-07-21,11.152729779152503,11.152729779152503,10.88071237431918,10.982718467712402,7121617,0.0,0.0,-0.018237542522922312,1.1279311116887552
2000-07-24,10.88071485194023,11.135731877169688,10.88071485194023,11.084728240966797,4500994,0.0,0.0,0.009288207974581963,1.1384075704351218
2000-07-25,10.897716640704369,10.96572071964615,10.81270980834961,10.81270980834961,5136991,0.0,0.0,-0.024539927971518938,1.110471130654412
2000-07-26,10.863713508041965,10.98272122476828,10.79570942870836,10.846713066101074,5987068,0.0,0.0,0.003144748943988862,1.1139632835698676
2000-07-27,10.846713329685144,10.965721049303449,10.846713329685144,10.880715370178224,3954993,0.0,0.0,0.003134802577512419,1.1174553385424566
2000-07-28,10.829710718572288,11.458752454103546,10.812709122023492,11.288741111755373,5858309,0.0,0.0,0.03749990030025607,1.1593598023277876
2000-07-31,11.424749261005957,11.475752894867396,11.271739515206576,11.288741111755373,5687224,0.0,0.0,0.0,1.1593598023277876
2000-08-01,11.390744319977877,11.543755182556849,11.322740262688102,11.475749969482422,8208494,0.0,0.0,0.01656596212772654,1.1785657129055582
2000-08-02,11.458750925509507,11.628762245178224,11.25473757306401,11.628762245178224,11376008,0.0,0.0,0.013333531673547228,1.1942801561679413
2000-08-03,11.628764175230485,11.679766654968262,11.526756904184962,11.679766654968262,8417448,0.0,0.0,0.004386056633945312,1.1995183365696909
2000-08-04,11.45875543736284,11.509757928717711,11.288744050752612,11.424752235412598,7071272,0.0,0.0,-0.021833862532449455,1.1733282181038758
2000-08-07,11.28874056390831,11.424748706558365,10.880713824388367,10.99972152709961,9163716,0.0,0.0,-0.03720261932644342,1.1296773350607832
2000-08-08,10.914714573661511,11.067724294001806,10.7107012279462,10.93171501159668,10761618,0.0,0.0,-0.00618256701639075,1.1226930292298722
2000-08-09,10.897715653582669,11.11872946801641,10.69370112366704,10.761706352233888,6169291,0.0,0.0,-0.015551874448102687,1.1052330481955293
2000-08-10,10.693692836142988,11.101719268187288,10.693692836142988,11.03371524810791,5376465,0.0,0.0,0.025275628879946055,1.133168508547571
2000-08-11,11.135732650756836,11.237738774463876,11.03372537126472,11.135732650756836,6395621,0.0,0.0,0.009245970224437405,1.1436457508368718
2000-08-14,10.965718199036528,10.991219433831658,10.81270732291148,10.93171501159668,3638665,0.0,0.0,-0.01832098933753501,1.1226930292298722
2000-08-15,10.846710510351324,11.101726325656898,10.81270732291148,10.93171501159668,8844714,0.0,0.0,0.0,1.1226930292298722
2000-08-16,11.118730036287936,11.203735709502398,11.033724363073476,11.101728439331056,9283118,0.0,0.0,0.015552310644214806,1.1401534999785496
2000-08-17,11.203736733228196,11.203736733228196,11.03372537126472,11.135732650756836,5817320,0.0,0.0,0.0030629655203338046,1.1436457508368718
2000-08-18,11.033722262346712,11.101726325656898,10.778705291256385,10.93171501159668,8320545,0.0,0.0,-0.01832098933753501,1.1226930292298722
2000-08-21,11.492758435978262,11.492758435978262,11.186737683561647,11.373750686645508,9751819,0.0,0.0,0.04043607746633571,1.1680903315307265
2000-08-22,11.407749440939837,11.475753519265243,11.305742167666718,11.44175148010254,5186446,0.0,0.0,0.005978748376898713,1.175074049704437
2000-08-23,11.32274055480957,11.424746643375943,11.288738525287446,11.32274055480957,4321444,0.0,0.0,-0.01040146043199186,1.1628515634717758
2000-08-24,11.305742856935233,11.339744898170911,11.084729011010776,11.135732650756836,4155260,0.0,0.0,-0.016516134335807897,1.1436457508368716
2000-08-25,11.050728091020265,11.458756137278856,10.982723994536492,11.390750885009766,4976377,0.0,0.0,0.022900894108264902,1.169836261074154
2000-08-28,11.560758090222796,11.83277553331319,11.424748790785149,11.764771461486816,8327228,0.0,0.0,0.03283546275858451,1.208248376058296
2000-08-29,11.696769373862134,11.696769373862134,11.492755967989948,11.57776165008545,5009124,0.0,0.0,-0.01589574536263305,1.1890423675376585
2000-08-30,11.59475935601266,11.900779970475266,11.54375688342291,11.713767051696776,7222975,0.0,0.0,0.011747123988367969,1.203010195656546
2000-08-31,11.968788334656784,12.24080701312107,11.798776949562914,11.905034065246582,12143661,0.0,0.0,0.016328394845627425,1.2226534211345417
2000-09-01,11.968784832750837,12.070792096275296,11.764771461486816,11.764771461486816,4006230,0.0,0.0,-0.011781789366669959,1.208248376058296
2000-09-05,11.64576408367833,11.679766120542697,11.424749110382566,11.611762046813965,6076620,0.0,0.0,-0.013005727750321716,1.1925342266245136
2000-09-06,11.577760877305394,11.628764514315378,11.356745887452142,11.52675724029541,6097337,0.0,0.0,-0.007320577719027388,1.1838041871359086
2000-09-07,11.560754574104012,11.815771499568733,11.458748497388852,11.747767448425291,3863659,0.0,0.0,0.019173667278883144,1.2065020547434013
2000-09-08,11.747773594283515,12.019791096948024,11.696769951351062,12.002789497375488,5164837,0.0,0.0,0.021708128805731697,1.232692956752151
2000-09-11,11.9517848838435,12.223803520202637,11.91778399902993,12.223803520202637,5805736,0.0,0.0,0.018413554855350567,1.255391216131111
2000-09-12,12.104799079754716,12.240808434783148,11.985791327524352,12.206805229187012,4785912,0.0,0.0,-0.001390589351958349,1.253645482473417
2000-09-13,12.138796000434606,12.206800071321672,11.883779000930776,12.036789894104004,4582081,0.0,0.0,-0.013927914134035158,1.236184815839006
2000-09-14,11.968783378601074,12.070790629732144,11.764770032123698,11.968783378601074,6969245,0.0,0.0,-0.0056498880599586965,1.229200510008095
2000-09-15,11.849777487189904,13.328874762489535,11.764771816946135,13.056856155395508,8703480,0.0,0.0,0.09090922129477197,1.3409461711880675
2000-09-18,12.223801666935882,12.733834510158658,11.86677856110145,12.036789894104004,16889252,0.0,0.0,-0.07812495206742243,1.236184815839006
2000-09-19,11.917780015377838,11.951780888826232,11.713765528410097,11.832773208618164,8909094,0.0,0.0,-0.01694942649001241,1.2152321921748732
2000-09-20,11.832780198103835,11.951787948608398,11.730774050150789,11.951787948608398,5205604,0.0,0.0,0.010058059754204818,1.2274550701790015
2000-09-21,11.951789010708342,12.648836284698266,11.90078651009214,12.512826919555664,10714838,0.0,0.0,0.04694184446374727,1.2850740751695822
2000-09-22,12.784836771187615,13.192863464355469,12.682830675788033,13.192863464355469,13540183,0.0,0.0,0.054347155057104635,1.3549141951926889
2000-09-25,13.056856155395508,13.12486138506148,12.954850044573949,13.056856155395508,8693010,0.0,0.0,-0.010309157623545895,1.3409461711880677
2000-09-26,12.852846696116409,12.954852828861366,12.44481869778103,12.648833274841309,8163718,0.0,0.0,-0.031249703274519924,1.299042001231337
2000-09-27,12.512821638259563,12.750837059960675,12.359811889420987,12.716835021972656,6418121,0.0,0.0,0.0053761280312394355,1.3060258173479142
2000-09-28,12.580825210177323,12.852843814752838,12.546823173551616,12.699832916259766,6895732,0.0,0.0,-0.001336976196004258,1.3042796919187531
2000-09-29,12.648834869066707,13.0568606072582,12.63183326690712,12.93785285949707,7123176,0.0,0.0,0.018741974387124882,1.3287244684983415
2000-10-02,13.039861679077148,13.056862127430724,12.86985026082865,13.039861679077148,5670962,0.0,0.0,0.007884524633869017,1.3392008293018411
2000-10-03,13.005854952055016,13.158864711170123,12.903847675454916,13.124862670898438,6516138,0.0,0.0,0.006518550112972088,1.347930477018979
2000-10-04,13.12486196728543,13.158864005734294,12.852844503909536,12.886846542358398,4902864,0.0,0.0,-0.018134751921464964,1.323486092210858
2000-10-05,12.920848159498217,13.226867651344625,12.920848159498217,12.95485019683838,8633755,0.0,0.0,0.005276981785765633,1.3304701042131688
2000-10-06,13.090865335708791,13.311879254803468,12.86985026082865,13.039861679077148,6205379,0.0,0.0,0.006562135489572407,1.3392008293018411
2000-10-09,13.158861190885355,13.19286322206075,12.835840161042007,12.97184944152832,3522827,0.0,0.0,-0.005215717714088575,1.3322159358137293
2000-10-10,12.716842411672152,13.49889436298334,12.682840353925693,13.3458833694458,13290016,0.0,0.0,0.02883427915221115,1.3706294219980066
2000-10-11,13.44896316743655,13.85857624705108,13.414828937515072,13.67083740234375,12761837,0.085291,0.0,0.024348634249412138,1.4040023764857192
2000-10-12,13.704970135303675,13.892708959504738,13.53429784406002,13.58549976348877,14493846,0.0,0.0,-0.006242312474607492,1.395238154936604
2000-10-13,13.397763204236409,13.722040176391602,13.29536049947724,13.722040176391602,11259501,0.0,0.0,0.010050451973050434,1.4092609290037619
2000-10-16,13.722037214276058,14.012179888879714,13.619634531622108,13.773239135742188,13035617,0.0,0.0,0.003731147751532715,1.4145190897503372
