Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2000-02-03,3.6456298828125,3.66993408203125,3.597021484375,3.6456298828125,1324800,0.0,0.0,-0.006622503649266531,1.2345676819439324
2000-02-04,3.645628912974212,3.645628912974212,3.524107949208405,3.5848684310913086,707200,0.0,0.0,-0.016666928260505642,1.2139912309562342
2000-02-07,3.5362605601040573,3.57271685453812,3.52410846195937,3.5605647563934326,528000,0.0,0.0,-0.006779516505289851,1.2057609573686892
2000-02-08,3.5727181184541927,3.5727181184541927,3.451197094016975,3.475501298904419,696800,0.0,0.0,-0.023890439665862462,1.17695479796522
2000-02-09,3.426893405292345,3.426893405292345,3.208155528358791,3.353980779647827,1449600,0.0,0.0,-0.03496488961028399,1.135802703378072
2000-02-10,3.3296760587028533,3.353980263510904,3.256763444278703,3.317523956298828,602400,0.0,0.0,-0.010869717432556936,1.123456848933218
2000-02-11,3.317524327473208,3.317524327473208,3.1716990823095497,3.208155393600464,580800,0.0,0.0,-0.03296692477252838,1.0864199315092549
2000-02-14,3.281067828185686,3.281067828185686,3.1109383852427244,3.1838510036468506,891600,0.0,0.0,-0.007575814439068296,1.0781894157052354
2000-02-15,3.18384999928512,3.18384999928512,3.0501769077120806,3.0866332054138184,2719600,0.0,0.0,-0.0305346569678282,1.0452672717503328
2000-02-16,3.0744819108177635,3.110938218060662,3.062329808403464,3.0987861156463623,2016400,0.0,0.0,0.00393727061940119,1.0493827718688171
2000-02-17,3.098785672614824,3.256762981414795,3.074481471260982,3.256762981414795,1334800,0.0,0.0,0.050980241898844536,1.1028805594231694
2000-02-18,3.256762288006178,3.256762288006178,3.0015682281250973,3.0501766204833984,10545600,0.0,0.0,-0.0634330352286342,1.0329214980443038
2000-02-22,3.062328338623047,3.1109367249503967,3.0258720488775346,3.062328338623047,1415600,0.0,0.0,0.003983939178486828,1.0370365944686637
2000-02-23,3.062327938695108,3.062327938695108,2.9894153687261764,3.0137195587158203,662000,0.0,0.0,-0.015873144396097993,1.0205755628606248
2000-02-24,3.001568603515625,3.001568603515625,2.9043518066406246,2.91650390625,1079200,0.0,0.0,-0.03225769703244885,0.9876541455551457
2000-02-25,2.855744058532374,2.880048263285841,2.673462522881372,2.7220709323883057,1997600,0.0,0.0,-0.06666645412167249,0.921810745772414
2000-02-28,2.722070496657799,2.819287300109864,2.6734620949317667,2.819287300109864,2859200,0.0,0.0,0.035714119924223464,0.9547324052943678
2000-02-29,2.819287631644712,2.8435918353657867,2.807135529784174,2.831439733505249,3308000,0.0,0.0,0.004310462929731029,0.9588477439352021
2000-03-01,2.8435915898876027,2.9408083963794867,2.8314394890761174,2.892199993133545,1371600,0.0,0.0,0.021459139288504847,0.9794237912287762
2000-03-02,2.904351711273194,2.9286559096938896,2.892199612062845,2.9043517112731934,1092800,0.0,0.0,0.004201548360589946,0.9835388876531362
2000-03-03,2.892201094648203,2.9043532000879013,2.7220716184924263,2.782832145690918,1521200,0.0,0.0,-0.04184051301727654,0.9423871160212876
2000-03-06,2.831439659402177,2.867895964029673,2.6977665424346924,2.6977665424346924,872400,0.0,0.0,-0.030567996488018667,0.9135802299683948
2000-03-07,2.722070465817976,2.722070465817976,2.4911805602352017,2.5397889614105225,1344000,0.0,0.0,-0.05855865529476012,0.8600822001975679
2000-03-08,2.539789492381368,2.5519415952157285,2.4304205668721224,2.5154852867126465,1396400,0.0,0.0,-0.009569170930004534,0.851851926610023
2000-03-09,2.515484903867428,2.5397891058371616,2.4790286009128275,2.527637004852295,1566800,0.0,0.0,0.004830764943781096,0.855967023034383
2000-03-10,2.515484903867428,2.576245408791762,2.515484903867428,2.527637004852295,1954400,0.0,0.0,0.0,0.855967023034383
2000-03-13,2.527637055776652,2.564093359465738,2.491180752087565,2.5033328533172607,967600,0.0,0.0,-0.00961536466208468,0.8477365879691884
2000-03-14,2.503332724173864,2.503332724173864,2.333203315734864,2.333203315734864,1350000,0.0,0.0,-0.06796121313110703,0.7901233810351769
2000-03-15,2.393964180663296,2.709918844101092,2.3818120782233807,2.6613104343414307,2160400,0.0,0.0,0.14062517243733041,0.9012346177400151
2000-03-16,2.6734619944488407,3.171698093414306,2.6734619944488407,3.171698093414306,1900400,0.0,0.0,0.19178058015587207,1.074073915586751
2000-03-17,3.135241747844832,3.171698047238376,3.0137207498663496,3.074481248855591,844800,0.0,0.0,-0.030651355108664236,1.041152094587148
2000-03-20,3.062329808403464,3.1838508325464585,3.038025603574865,3.0987861156463623,473200,0.0,0.0,0.007905355350538601,1.049382771868817
2000-03-21,3.0258728954941034,3.110937595367432,2.892199795693159,3.110937595367432,2070000,0.0,0.0,0.003921367679981191,1.0534977875543523
2000-03-22,3.293219095095992,3.293219095095992,3.110937595367432,3.110937595367432,855200,0.0,0.0,0.0,1.0534977875543523
2000-03-23,3.07448180186798,3.086633903851648,2.928656578063965,2.928656578063965,1984800,0.0,0.0,-0.05859359492614258,0.9917695649348052
2000-03-24,2.928656005859375,3.013720703125,2.8435913085937496,2.91650390625,2371600,0.0,0.0,-0.0041495721639027705,0.9876541455551457
2000-03-27,2.9165038104835417,2.9286559096938896,2.8678954136421493,2.9043517112731934,291600,0.0,0.0,-0.004166699365896531,0.983538887653136
2000-03-28,2.8800475128524976,2.965112207324934,2.843591215221453,2.9043517112731934,1429600,0.0,0.0,0.0,0.983538887653136
2000-03-29,2.928656005859375,2.98941650390625,2.880047607421875,2.91650390625,493600,0.0,0.0,0.004184133391847089,0.9876541455551456
2000-03-30,2.8800478022674034,2.892199902698912,2.758526797952323,2.819287300109864,563200,0.0,0.0,-0.033333267934873345,0.9547324052943675
2000-03-31,2.819287109375,3.03802490234375,2.807135009765625,2.91650390625,1780400,0.0,0.0,0.034482688634233094,0.9876541455551456
2000-04-03,2.904351952748421,2.940808253410535,2.843591451644897,2.843591451644897,908400,0.0,0.0,-0.02499995095115537,0.9629628403595617
2000-04-04,2.8922000716489,3.086633689911011,2.770679060235081,3.0258731842041016,2342800,0.0,0.0,0.06410264472196325,1.0246913051955833
2000-04-05,3.001568557687307,3.1960021484686707,2.977264358839636,3.123089551925659,1107600,0.0,0.0,0.03212836817783837,1.0576129647175367
2000-04-06,3.1352432084349453,3.4998063722064505,3.1352432084349453,3.268916368484497,737200,0.0,0.0,0.04669312683298599,1.106996221019303
2000-04-07,3.268915082091716,3.451196592245529,3.1960024780301906,3.256762981414795,731200,0.0,0.0,-0.0037178641787450895,1.1028805594231692
2000-04-10,3.244611004748976,3.281067308173122,3.0258731842041016,3.0258731842041016,379200,0.0,0.0,-0.07089548687709257,1.0246913051955835
2000-04-11,3.159546625046503,3.353980263510904,3.159546625046503,3.317523956298828,638400,0.0,0.0,0.09638565608672045,1.1234568489332177
2000-04-12,3.305371465648802,3.426892475415302,3.256763061742201,3.390436172485352,551600,0.0,0.0,0.02197790193740401,1.148148073389977
2000-04-13,3.3782846216569866,3.499805651212993,3.3539804157457853,3.4633493423461914,645200,0.0,0.0,0.02150554269464111,1.172839620802035
2000-04-14,3.390436422215761,3.4025885240875025,3.317523810985315,3.329675912857056,1051600,0.0,0.0,-0.038596576976719366,1.127572026096403
2000-04-17,3.147393399005314,3.378283262252808,3.110937104808341,3.378283262252808,664800,0.0,0.0,0.014598222369949454,1.1440325732714929
2000-04-18,3.341827118438295,3.548412794850844,3.317522921213289,3.48765230178833,484000,0.0,0.0,0.032374147176335244,1.1810696521731057
2000-04-19,3.5119571685791016,3.5970218750844776,3.463348764861744,3.5119571685791016,790800,0.0,0.0,0.006968833096782312,1.1893003294547748
2000-04-20,3.5119571685791016,3.584869774155138,3.5119571685791016,3.5119571685791016,406000,0.0,0.0,0.0,1.1893003294547748
2000-04-24,3.4998055037918623,3.511957606235584,3.4025886842420885,3.475501298904419,1112400,0.0,0.0,-0.010380499512023467,1.1769547979652202
2000-04-25,3.548414156987117,3.6456309832059417,3.5362620537097635,3.633478879928589,862800,0.0,0.0,0.04545461717248367,1.2304528277360471
2000-04-26,3.609173583984375,3.791455078125,3.609173583984375,3.706390380859375,1542800,0.0,0.0,0.020066581736184252,1.2551438099763317
2000-04-27,3.7063905673149296,3.7914552688598633,3.633477965990702,3.7914552688598633,491200,0.0,0.0,0.022950871133214257,1.28395045381275
2000-04-28,3.8157595112919807,3.888672113418578,3.779303210228681,3.888672113418579,758800,0.0,0.0,0.025641036927741556,1.3168722748123531
2000-05-01,3.8886720706255007,3.8886720706255007,3.718542667535635,3.7914552688598633,856000,0.0,0.0,-0.02500001072943414,1.28395045381275
2000-05-02,3.791455489953909,3.791455489953909,3.5119571685791016,3.5119571685791016,808000,0.0,0.0,-0.07371789470295143,1.189300329454775
2000-05-03,3.5605655722964595,3.572717673225799,3.463348764861744,3.5119571685791016,734000,0.0,0.0,0.0,1.189300329454775
2000-05-04,3.5362609388077093,3.548413038253784,3.4998046404694856,3.548413038253784,639600,0.0,0.0,0.010380499512023356,1.2016458609443295
2000-05-05,3.5484136813565303,3.6942389011383057,3.4998052747626054,3.6942389011383057,628800,0.0,0.0,0.04109607909576507,1.2510287942907963
2000-05-08,3.645630650872352,3.645630650872352,3.548413833515756,3.621326446533203,158400,0.0,0.0,-0.019736800070681904,1.2263374890952126
2000-05-09,3.645630650872352,3.657782753041927,3.58487014002448,3.621326446533203,348400,0.0,0.0,0.0,1.2263374890952126
2000-05-10,3.5241075561628312,3.584868031269087,3.426890795992822,3.536259651184082,633200,0.0,0.0,-0.023490507305840347,1.1975301993481955
2000-05-11,3.5362596511840825,3.597020126290338,3.51195546114158,3.536259651184082,548400,0.0,0.0,0.0,1.1975301993481955
2000-05-12,3.536261525676444,3.536261525676444,3.439044713973999,3.439044713973999,957200,0.0,0.0,-0.02749089342959632,1.164609024259191
2000-05-15,3.4390454077058368,3.5970227585898504,3.4390454077058368,3.499805927276612,744000,0.0,0.0,0.01766804980921588,1.1851853945080648
2000-05-16,3.487652801722288,3.888672113418578,3.487652801722288,3.888672113418579,2011600,0.0,0.0,0.11111078563278065,1.316872274812353
2000-05-17,3.864368106288489,3.888672308214831,3.840063904362146,3.852216005325317,623600,0.0,0.0,-0.009374950376367153,1.3045266625839733
2000-05-18,3.791454012148849,3.9372791664622655,3.791454012148849,3.900822877883911,2219600,0.0,0.0,0.01261789902004451,1.3209870482814137
2000-05-19,3.876518651843071,4.350450399247083,3.876518651843071,4.277537822723389,2964800,0.0,0.0,0.09657319920248075,1.4485589936389918
2000-05-22,4.277538582938058,4.36260327066694,4.131713403974261,4.253234386444092,2068800,0.0,0.0,-0.005681641469115872,1.4403288007902717
2000-05-23,4.253234498487796,4.447668075561523,4.253234498487796,4.447668075561523,1631200,0.0,0.0,0.045714313261721706,1.506172442789478
2000-05-24,4.459820813992444,5.055273729212144,4.447668713681838,4.958056926727295,5231600,0.0,0.0,0.11475425829777874,1.679012144330338
2000-05-25,4.933753397435318,5.043122315112456,4.8365365817223065,4.921601295471191,3777200,0.0,0.0,-0.007352806108292698,1.6666666935796084
2000-05-26,4.9216030590498265,4.9216030590498265,4.812234102182052,4.836538314819336,1810800,0.0,0.0,-0.017283598476400264,1.637860695653789
2000-05-30,4.763622953180681,4.958056543106423,4.763622953180681,4.848687648773193,1235200,0.0,0.0,0.0025119896014533794,1.6419749846899003
2000-05-31,4.824383837660563,4.824383837660563,4.715014934539795,4.715014934539795,1354400,0.0,0.0,-0.027568844173169182,1.5967076322007425
2000-06-01,4.763624520137393,4.994514484123644,4.690711899931208,4.933753967285156,2333600,0.0,0.0,0.04639201270456028,1.6707821129592677
2000-06-02,4.933751387171226,4.9580555811967,4.763622028992907,4.909447193145752,1146800,0.0,0.0,-0.004926628749746809,1.6625507897669998
2000-06-05,4.87299390450502,4.87299390450502,4.739320755004883,4.739320755004883,586000,0.0,0.0,-0.0346528705672583,1.6049386324377108
2000-06-06,4.836536096391224,5.140338615008763,4.812231894901821,5.103882312774658,2472400,0.0,0.0,0.07692274412631517,1.728394916199155
2000-06-07,5.067425537109375,5.140338134765624,4.9094482421875,4.98236083984375,974000,0.0,0.0,-0.02380961501144896,1.6872424986567076
2000-06-08,5.055272638047072,5.055272638047072,4.751470195856743,4.824382781982422,565600,0.0,0.0,-0.031707470201271626,1.633744307408231
2000-06-09,4.787927884500003,5.043122010323607,4.787927884500003,5.0066657066345215,1508400,0.0,0.0,0.037783677807007754,1.6954731759383765
2000-06-12,5.006667758513748,5.225405670293475,4.9823635460937785,5.091732501983643,3944400,0.0,0.0,0.01699070805474312,1.7242804656853936
2000-06-13,5.0917299924752655,5.687182903289795,5.030969491371741,5.687182903289795,2157600,0.0,0.0,0.11694455690163941,1.9259256807191245
2000-06-14,5.638575727289373,5.638575727289373,5.2740126414732496,5.346925258636475,1719200,0.0,0.0,-0.05982885559324913,1.81069975128405
2000-06-15,5.359078498906964,5.6507290294597246,5.359078498906964,5.565664291381836,927200,0.0,0.0,0.040909311831514694,1.8847742320425753
2000-06-16,5.577812419575492,5.723637580871582,5.444139355054074,5.723637580871582,1119600,0.0,0.0,0.028383546189510556,1.938270808514555
2000-06-19,5.723640868974768,5.833009802776834,5.541359312637992,5.589967727661133,1278400,0.0,0.0,-0.023354003694638914,1.8930044248912954
2000-06-20,5.346924818636522,5.808704689336949,5.346924818636522,5.662879467010498,1127200,0.0,0.0,0.013043320266156844,1.9176954878704047
2000-06-21,5.614270967052829,5.820856695277716,5.602118865392542,5.650727272033691,845600,0.0,0.0,-0.0021459391900534586,1.9135802299683948
2000-06-22,5.760096305295041,5.760096305295041,5.468445859457317,5.541358470916748,967600,0.0,0.0,-0.019354818566138632,1.8765432318056068
2000-06-23,5.541357421875,5.553509521484375,5.3955322265625,5.529205322265625,510800,0.0,0.0,-0.002193171352278922,1.8724276509482978
2000-06-26,5.5292038728399415,5.820854187011719,5.5292038728399415,5.820854187011719,979600,0.0,0.0,0.052746976780125854,1.9711925487753332
2000-06-27,5.820856628545409,5.820856628545409,5.45629358291626,5.45629358291626,756800,0.0,0.0,-0.06263008699116979,1.8477365879691885
2000-06-28,5.504902032551013,5.772248268127441,5.504902032551013,5.772248268127441,1800800,0.0,0.0,0.0579064671667302,1.9547324860331925
2000-06-29,5.808704345580564,6.2947883912358416,5.808704345580564,6.051746368408203,2566800,0.0,0.0,0.048421011588164475,2.0493826103911674
2000-06-30,6.076049217461603,6.246178595550528,6.02744082372191,6.030478477478027,1772400,0.0,0.0,-0.0035143394378192028,2.042180384260289
2000-07-03,6.063898485214985,6.063898485214985,5.918073271141678,5.930225372314453,337600,0.0,0.0,-0.01662440311129354,2.0082303543263698
2000-07-05,5.930224134484116,6.185418205845113,5.796551049485498,5.954528331756592,1068400,0.0,0.0,0.004098151067849498,2.01646038569744
2000-07-06,5.990984068391072,6.610741040983252,5.978831970889265,6.598588943481445,2234800,0.0,0.0,0.10816316185615582,2.234567116772159
2000-07-07,6.598590087890624,6.80517578125,6.58643798828125,6.744415283203125,1366400,0.0,0.0,0.022099624778981974,2.283950211596275
2000-07-10,6.720110230308642,6.829479112899561,6.635045543849039,6.756566524505615,1398000,0.0,0.0,0.0018016745399342948,2.2880651465429858
2000-07-11,6.707960893179624,6.7201129962469786,6.173268358216031,6.367702007293701,1802400,0.0,0.0,-0.05755356893202024,2.1563788314104713
2000-07-12,6.464918084340553,6.537830694314319,6.063898729484841,6.209723949432373,960000,0.0,0.0,-0.024809273059633874,2.102880640161995
2000-07-13,6.209724088994468,6.209724088994468,5.97883415222168,5.97883415222168,554800,0.0,0.0,-0.037181974446996,2.024691385934409
2000-07-14,6.027442571808425,6.148963591401337,5.638575309111107,5.918073654174805,2023200,0.0,0.0,-0.010162599680791806,2.00411525790201
2000-07-17,5.86946523480299,6.331245108348568,5.86946523480299,5.97883415222168,715600,0.0,0.0,0.010266938466372943,2.024691385934409
2000-07-18,5.978830913984751,6.294785393179068,5.978830913984751,5.990983009338379,982800,0.0,0.0,0.0020319776075716778,2.028805513492871
2000-07-19,6.003136610683007,6.003136610683007,5.735790445834776,5.76009464263916,895600,0.0,0.0,-0.038539312553436345,1.9506167436982345
2000-07-20,5.833005769741221,6.124656058228282,5.833005769741221,5.990983009338379,936800,0.0,0.0,0.04008412726243504,2.028805513492871
2000-07-21,6.185416352364324,6.2461768273384335,6.0152870224368185,6.027439117431641,1686400,0.0,0.0,0.006085162991855686,2.0411511257212505
2000-07-24,6.027442444822269,6.367701292513849,6.027442444822269,6.088202953338623,806000,0.0,0.0,0.01008120276673563,2.061728384097197
2000-07-25,6.1246591941597535,6.1246591941597535,5.833008756342623,5.893769264221191,490400,0.0,0.0,-0.031936137905982376,1.9958847420979908
2000-07-26,5.893769226451911,6.136811256408691,5.833008718962716,6.136811256408691,1234800,0.0,0.0,0.041237106729459905,2.078189254227586
2000-07-27,6.221877126982718,6.440614994728205,6.124660296873613,6.416310787200928,1282000,0.0,0.0,0.04554474940065245,2.17283986301851
2000-07-28,6.9023917012935065,7.048216878081398,6.720110230308642,6.756566524505615,4063600,0.0,0.0,0.05302980927660483,2.2880651465429858
2000-07-31,6.610743950859166,6.793025493621826,6.562135539455789,6.793025493621826,2343600,0.0,0.0,0.005396079352431027,2.3004117276372633
2000-08-01,6.793024726942474,7.07252306096694,6.780872625463149,6.817328929901123,2678000,0.0,0.0,0.003577704264781101,2.3086419204859836
2000-08-02,6.817331647184352,6.902396391445119,6.683658477631718,6.732266902923584,488000,0.0,0.0,-0.012477324748766838,2.279836245515463
2000-08-03,6.683656625580369,7.108980229026392,6.562135596024362,6.926698684692383,716800,0.0,0.0,0.028880581321629517,2.345679241604071
2000-08-04,6.926699231068293,7.072524478038152,6.8416345036692086,6.999611854553223,556400,0.0,0.0,0.010526395499485863,2.3703707890161296
2000-08-07,6.987458723213019,7.364173889160156,6.890241906194404,7.364173889160156,1368400,0.0,0.0,0.052083178636510796,2.4938272342552237
2000-08-08,7.376322549236708,7.485691417347301,7.303409970496312,7.352018356323242,1227600,0.0,0.0,-0.0016506308813275528,2.4897108460096664
2000-08-09,7.303410606609809,7.35201899667044,7.19404172897339,7.194041728973389,2025200,0.0,0.0,-0.021487518079165713,2.436213139194139
2000-08-10,7.194042872076165,7.242651269860463,7.036065579277195,7.096826076507568,969600,0.0,0.0,-0.013513356764986884,2.40329172188866
2000-08-11,7.14543607570981,7.4127823234404495,7.108979769201087,7.242652893066406,831200,0.0,0.0,0.02054817392828112,2.452674978190426
2000-08-14,7.145433338912758,7.291258509094651,6.780870413458025,7.194041728973389,1194400,0.0,0.0,-0.006711789838714233,2.436213139194139
2000-08-15,7.194045084704735,7.194045084704735,6.999611433766769,7.133284568786621,374000,0.0,0.0,-0.00844548342582907,2.415638141505288
2000-08-16,7.133281187195416,7.181889576886697,6.8051745567792725,6.890239238739014,448800,0.0,0.0,-0.0340720081617254,2.3333324990321445
2000-08-17,6.9023924861577655,7.181890773449365,6.9023924861577655,7.157586574554443,417200,0.0,0.0,0.03880087854022851,2.4238678499210584
2000-08-18,7.157584800820425,7.157584800820425,6.938847064971923,6.938847064971924,164800,0.0,0.0,-0.030560511885409647,2.3497932076848835
2000-08-21,6.8659361900872735,7.3398680686950675,6.8659361900872735,7.339868068695068,2258400,0.0,0.0,0.05779360749245277,2.485596234018255
2000-08-22,7.291258886812489,7.364171475680615,7.084673218352802,7.121129512786865,800000,0.0,0.0,-0.029801428835095067,2.4115219147373796
2000-08-23,7.121129786926694,7.121129786926694,6.97530460357666,6.97530460357666,257600,0.0,0.0,-0.020477777991308566,2.362139304346212
2000-08-24,6.987458541592314,6.987458541592314,6.805177014420341,6.841633319854736,766400,0.0,0.0,-0.019163504867354852,2.3168724362900033
2000-08-25,6.84162986299936,6.865934054342164,6.744413097628144,6.768717288970947,412000,0.0,0.0,-0.010657693488509978,2.292179920012047
2000-08-28,6.780871098258278,6.780871098258278,6.683654308319092,6.683654308319092,384800,0.0,0.0,-0.012567075417739493,2.2633739220862275
2000-08-29,6.610745369723295,6.732266424313797,6.501376420591844,6.537832736968994,1048800,0.0,0.0,-0.021817641162050316,2.2139924420386077
2000-08-30,6.537831653406677,6.732265308526578,6.513527446516689,6.647200584411621,1550800,0.0,0.0,0.016728456025525418,2.2510291172460963
2000-08-31,6.659349842003657,6.926696003543949,6.635045645499994,6.829479217529297,1766000,0.0,0.0,0.027421864407873864,2.312756532477395
2000-09-01,6.793021480313752,6.805173575985154,6.6107400452427205,6.768717288970947,468400,0.0,0.0,-0.008897007608192342,2.292179920012047
2000-09-05,6.695805072784424,6.720109265426109,6.209721219950708,6.695805072784424,1168000,0.0,0.0,-0.01077193995165493,2.267488695555288
2000-09-06,6.6836532135581255,6.6836532135581255,6.3190903110004095,6.489219665527344,351600,0.0,0.0,-0.030852960176030342,2.1975299571317217
2000-09-07,6.416307480954334,6.598588943481445,6.221873920925415,6.598588943481445,461600,0.0,0.0,0.01685399533245935,2.2345671167721592
2000-09-08,6.61074427407664,6.853786342976516,6.61074427407664,6.647200584411621,720400,0.0,0.0,0.0073669751740177425,2.2510291172460963
2000-09-11,6.707963371276856,6.744419693946838,6.50137754281362,6.562138080596924,377200,0.0,0.0,-0.012796740933947115,2.2222232807979263
2000-09-12,6.57428615879638,7.036065962926256,6.57428615879638,6.96315336227417,460000,0.0,0.0,0.06111046076018689,2.3580243693995016
2000-09-13,6.987454637219407,7.121127682453169,6.975302542198156,7.072519302368164,856400,0.0,0.0,0.015706381060990315,2.3950603986963914
2000-09-14,7.0725240528685065,7.194045084704735,7.011763536950392,7.133284568786621,576000,0.0,0.0,0.008591742746903552,2.415638141505287
2000-09-15,7.036067541094794,7.5586079629723,7.036067541094794,7.5464558601379395,1562800,0.0,0.0,0.05792160502880361,2.5555557798300694
2000-09-18,7.473542567591724,7.534303076271332,7.072523210306315,7.084675312042236,1010400,0.0,0.0,-0.06119171126872025,2.3991769484195986
2000-09-19,7.194041102385718,7.364170452779975,7.096824330731857,7.352018356323242,1494400,0.0,0.0,0.03773539823717642,2.489710846009666
2000-09-20,7.388476379298109,7.765191457847849,7.388476379298109,7.692278861999512,1844000,0.0,0.0,0.04628123723108257,2.6049377443106385
2000-09-21,7.631515478437249,7.692275951991686,7.509994531328376,7.5707550048828125,881600,0.0,0.0,-0.01579816063573003,2.5637845193799427
2000-09-22,7.570755090130827,8.226968211907817,7.570755090130827,8.220892906188965,2705200,0.0,0.0,0.08587490955483856,2.7839492830997905
2000-09-25,8.555076851782541,8.931791883608193,8.445707971575095,8.828499794006348,5262400,0.0,0.0,0.07391008431212565,2.9897112093343776
2000-09-26,8.798117279679808,8.992550810722456,8.700900514158484,8.8710298538208,3127200,0.0,0.0,0.004817359778761743,3.004113723864338
2000-09-27,8.749511912992011,8.749511912992011,8.48216571565059,8.591534614562988,2000000,0.0,0.0,-0.03150651546251226,2.909464568372261
2000-09-28,9.138380818684896,9.332814453125,9.065468205769855,9.114076614379885,4363200,0.0,0.0,0.060820566203756865,3.0864198507704312
2000-09-29,9.053312508349723,9.13837718963623,8.968247827063216,9.13837718963623,1598000,0.0,0.0,0.0026662684860476737,3.0946490747532525
2000-10-02,9.235600492096916,9.56370735168457,9.138383644811686,9.56370735168457,14597600,0.0,0.0,0.04654329244920019,3.23868423166714
2000-10-03,9.527245514152586,9.624462305113328,9.235595141270364,9.40572452545166,6554400,0.0,0.0,-0.01651899419581071,3.185184425642167
2000-10-04,9.28420352935791,9.40572451796207,9.150530441893332,9.28420352935791,1959200,0.0,0.0,-0.012919897426818872,3.144032169577369
2000-10-05,9.272051437880643,9.430028723191846,9.25989933901055,9.40572452545166,2958000,0.0,0.0,0.01308900604230434,3.1851844256421664
2000-10-06,9.357116122520406,9.381420320241238,9.18698673847458,9.28420352935791,3393600,0.0,0.0,-0.012919897426818872,3.1440321695773688
2000-10-09,9.344966997567576,9.369271203022889,8.810274477550704,8.91964340209961,2190400,0.0,0.0,-0.039266709966612856,3.0205763702488735
2000-10-10,8.931795082092286,9.502943883260093,8.798121958414713,9.114076614379885,1780000,0.0,0.0,0.021798316761688863,3.086419850770431
2000-10-11,9.065467459172252,9.1748363695376,8.798121233834733,9.01685905456543,1549600,0.0,0.0,-0.01066674814441082,3.0534977875543525
2000-10-12,9.01685973498063,9.065468143255458,8.360646223270448,8.48216724395752,1384000,0.0,0.0,-0.059299120389065485,2.872428054642422
2000-10-13,8.482167184600197,8.785969734191895,8.482167184600197,8.785969734191895,1492400,0.0,0.0,0.03581661166263794,2.9753086948044163
2000-10-16,8.688751408289683,8.992553905083028,8.530774109957143,8.834576606750488,1484400,0.0,0.0,0.00553232870464293,2.9917690805018564
