Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2000-08-10,24.02927598391621,24.4906390984686,23.798595246779872,23.99082946777344,3123691,0.0,0.0,-0.007949275062836603,0.5044462530958143
2000-08-11,24.45219582547781,25.10579329155595,23.95238773524397,24.990453720092773,3431251,0.0,0.0,0.04166693167746094,0.5254649806585087
2000-08-14,25.83628174223709,26.79745466371611,25.528707916421425,26.75900650024414,5536080,0.0,0.0,0.07076913448471811,0.5626516825417405
2000-08-15,26.9127910759858,27.220366505997905,26.14385414123535,26.14385414123535,4487440,0.0,0.0,-0.022988609797720883,0.5497171025597573
2000-08-16,26.297644941380625,26.75900650024414,25.60560096280534,26.75900650024414,3141306,0.0,0.0,0.02352952076941639,0.5626516825417405
2000-08-17,26.52832388848136,29.065815567524275,26.52832388848136,28.604454040527344,9532403,0.0,0.0,0.06896547299939426,0.6014552219621366
2000-08-18,35.52489202733542,35.7555711845808,33.87167663788888,34.67906188964844,17783678,0.0,0.0,0.21236580291008078,0.7291837430885866
2000-08-21,35.83247160599673,37.216556549072266,35.255768726241755,37.216556549072266,8576171,0.0,0.0,0.07317079878049593,0.7825387000281304
2000-08-22,37.13966348788374,37.216556549072266,36.33227814400252,37.216556549072266,4971568,0.0,0.0,0.0,0.7825387000281304
2000-08-23,36.83208796256895,37.25500471994686,36.48606754694024,37.216556549072266,3263631,0.0,0.0,0.0,0.7825387000281304
2000-08-24,37.13965650247181,37.33189075956709,36.37071947409069,36.75518798828125,3031004,0.0,0.0,-0.012396863212819631,0.772837674805144
2000-08-25,36.71673682134416,36.94741922321354,35.71712073454966,35.98624801635742,2444123,0.0,0.0,-0.020920583297492357,0.7566694598539426
2000-08-28,35.87091042313274,36.21693406073807,35.21731459284726,36.06314468383789,3708894,0.0,0.0,0.0021368348110510915,0.7582863374962178
2000-08-29,36.06314889908277,39.3695798819079,35.98625584192508,38.75442886352539,6009023,0.0,0.0,0.0746269967104014,0.8148749695100903
2000-08-30,38.9466490449625,39.33111747210376,37.447223491335286,37.75479888916016,3459770,0.0,0.0,-0.02579395448931654,0.7938561216320639
2000-08-31,37.90858494320805,38.216160340995714,36.75517966192376,37.52411651611328,3479902,0.0,0.0,-0.006110014616264148,0.7890056491256812
2000-09-01,37.33188962135859,38.56218817314591,36.98586928136088,38.062381744384766,3138230,0.0,0.0,0.01434451436159323,0.8003235519909427
2000-09-05,37.94704036660916,38.44684679311905,37.67790979164547,38.02393341064453,2044994,0.0,0.0,-0.0010101399854176574,0.7995151131698052
2000-09-06,37.94704521768678,38.36995865422574,36.79363956802724,36.90897750854492,2235402,0.0,0.0,-0.02932247671640109,0.7760713498794728
2000-09-07,36.90897295641923,38.216167833148205,36.44761140956898,38.062381744384766,2123003,0.0,0.0,0.031249964471999236,0.8003235519909428
2000-09-08,37.25499406062783,37.56256949793979,36.37071590856585,36.44760894775391,2015776,0.0,0.0,-0.04242437605389937,0.7663703246564866
2000-09-11,36.29381659214393,36.29381659214393,34.44836756801341,34.90972900390625,2978858,0.0,0.0,-0.04219426152349659,0.7340338947540838
2000-09-12,34.33303496419756,35.60178169021471,33.83322525024414,33.83322525024414,2830251,0.0,0.0,-0.030836783452018568,0.7113986504951103
2000-09-13,34.90973772324536,34.90973772324536,32.94895031081882,33.83322525024414,3523240,0.0,0.0,0.0,0.7113986504951103
2000-09-14,34.21768605858778,35.217305261618016,34.17924118496922,34.29458236694336,3569094,0.0,0.0,0.013636214498819799,0.7210994350874326
2000-09-15,34.25613727346951,36.178479542931086,34.21768911585647,35.06352233886719,3772783,0.0,0.0,0.02242161644356422,0.7372676500386338
2000-09-18,35.14042927247324,35.48644970561246,32.29536290059733,33.21808624267578,4730692,0.0,0.0,-0.052631223935701965,0.6984643512489017
2000-09-19,32.94896287825166,33.21809027901287,31.987791246560768,33.141197204589844,3198065,0.0,0.0,-0.0023146739256506565,0.6968476340270694
2000-09-20,32.948948708141494,33.14118295180691,31.83398812654616,32.295352935791016,1968104,0.0,0.0,-0.025522441557472852,0.6790623810131503
2000-09-21,32.37225709949568,32.37225709949568,28.912039524668234,29.52718734741211,2929789,0.0,0.0,-0.08571405285096334,0.6208571921978882
2000-09-22,29.565623268159467,30.75747680664062,29.45028207402265,30.757476806640625,3445231,0.0,0.0,0.04166632753581068,0.6467260313209692
2000-09-25,30.911271440637098,31.949335914285268,29.642524514818007,29.719417572021484,2388483,0.0,0.0,-0.03374981768319241,0.6248991456729119
2000-09-26,29.83475118094205,30.334560845998062,27.75862276370585,27.79706764221192,3050156,0.0,0.0,-0.06468329754952218,0.5844786082949087
2000-09-27,28.4122200174792,28.75824034526519,27.297261071613487,28.296878814697266,3916777,0.0,0.0,0.017980715768966427,0.5949879520237006
2000-09-28,28.33533058112638,29.796311680949504,28.33533058112638,29.498348236083984,4224616,0.0,0.0,0.042459432690600485,0.6202508029243692
2000-09-29,29.71941332431061,30.603691557164463,29.41184113945712,30.1038818359375,3677439,0.0,0.0,0.020527712094495998,0.6329831328331806
2000-10-02,30.219224012412905,31.60331201077813,30.219224012412905,31.10350227355957,3008216,0.0,0.0,0.033205698955034446,0.6540017801856538
2000-10-03,31.37261836850121,34.14079009505148,30.94970511170766,32.6798095703125,5556071,0.0,0.0,0.05067941490604788,0.6871462077529765
2000-10-04,32.52602158548927,36.06312987376505,32.29534253571229,35.601768493652344,5531187,0.0,0.0,0.0894117487757411,0.7485851518527888
2000-10-05,35.64023422163279,35.64023422163279,33.60255023378341,33.910125732421875,3998839,0.0,0.0,-0.047515694663653685,0.7130156083476069
2000-10-06,34.333041100851894,34.409937440250616,31.487974959915725,32.10312271118164,2791806,0.0,0.0,-0.05328800711324222,0.6750204275381269
2000-10-09,32.06467926625751,32.06467926625751,30.83438042775164,31.180400848388672,2161588,0.0,0.0,-0.028742433285830482,0.6556186979330395
2000-10-10,31.757092667569385,32.564477741723,29.75785734175991,30.48834609985352,3090419,0.0,0.0,-0.022195184465401696,0.6410671199934492
2000-10-11,29.52717734009983,29.719411584660687,27.56639001391498,28.181537628173828,5527832,0.0,0.0,-0.07566197471402936,0.5925627157705092
2000-10-12,28.79668736951489,28.988921606375627,26.643664244730576,27.52794075012207,4176665,0.0,0.0,-0.02319237816883135,0.5788197771776099
2000-10-13,26.759009696646785,27.720181092659107,26.336094610457405,27.297266006469727,5075439,0.0,0.0,-0.008379658534804157,0.5739694650916701
2000-10-16,27.604832654624,29.95009156019514,27.41260006594089,28.56600379943848,4157233,0.0,0.0,0.04647856648603743,0.6006467430358886
