Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2000-02-17,0.8806438138502628,0.8830327968632758,0.8648755460362911,0.8782548308372498,289497600,0.0,0.0,0.006572618509408601,1.1173254294538264
2000-02-18,0.8763436966888356,0.8820772976266115,0.8476730890655801,0.8505407571792603,233441600,0.0,0.0,-0.031555845393493986,1.0820672809477623
2000-02-22,0.8419391716581243,0.8940228992286656,0.8156583738983046,0.8701311349868774,422296000,0.0,0.0,0.023032850151222473,1.106990374483373
2000-02-23,0.865711251712479,0.9097913777681712,0.8486285530650768,0.8887664079666138,473099200,0.0,0.0,0.02141662587446369,1.1306983731803157
2000-02-24,0.8968899402267586,0.910747042687362,0.8543630498030643,0.8807628750801086,376432000,0.0,0.0,-0.009005215335282757,1.1205161908505732
2000-02-25,0.8777769805049267,0.8945008817197129,0.8419393275083845,0.8438504934310913,249144000,0.0,0.0,-0.04190955669613117,1.0735558540211882
2000-02-28,0.8419393006304741,0.8792103013602544,0.8285600167644213,0.8658310174942017,328328000,0.0,0.0,0.02604788909198552,1.101519717840784
2000-02-29,0.8682199876227146,0.896412005895015,0.860574405605409,0.8763434886932373,368961600,0.0,0.0,0.012141481405297583,1.1148937990125165
2000-03-01,0.9064469412661932,1.009657990845424,0.905969124147292,0.996278703212738,1077003200,0.0,0.0,0.13685868163217885,1.267476694505261
2000-03-02,0.9709544528563268,0.9781215059084544,0.9226930836512944,0.9327277541160583,311259200,0.0,0.0,-0.06378832438327198,1.186626479967922
2000-03-03,0.954706833927466,0.9803908416418832,0.917436712017168,0.9785985946655272,323366400,0.0,0.0,0.04917923836515459,1.2449838664766688
2000-03-06,0.9633086018581272,0.987200373814922,0.9556629163552932,0.9609196186065674,210560000,0.0,0.0,-0.01806560540279778,1.2224924792120517
2000-03-07,0.9666529696598928,0.9742986531886828,0.92603730467024,0.9394165873527528,273011200,0.0,0.0,-0.022377554623139284,1.195136086982107
2000-03-08,0.9394169900212616,0.9475404939741974,0.906446994428252,0.9327277541160583,271230400,0.0,0.0,-0.0071201992031494354,1.1866264799679218
2000-03-09,0.9241261952814168,0.9556627278373476,0.9040576783382468,0.9346386790275574,276718400,0.0,0.0,0.002048748847738535,1.1890575796014522
2000-03-10,0.930338471141116,0.9781211912192128,0.9250817696850868,0.9613972902297974,248606400,0.0,0.0,0.028629899235585787,1.2231001782907513
2000-03-13,0.9336830962870548,0.967130898562124,0.9136137616366504,0.927470862865448,303956800,0.0,0.0,-0.035288665475893044,1.1799386052555438
2000-03-14,0.9267538969188602,0.9499289862780464,0.8715644628200725,0.8734757304191589,428579200,0.0,0.0,-0.058217605111032356,1.1112454054795142
2000-03-15,0.8839884418812277,0.9193482286215352,0.8725203229330344,0.8887664079666138,443609600,0.0,0.0,0.01750555512299945,1.1306983731803157
2000-03-16,0.8968898580056476,0.9327274596990952,0.8753870724227361,0.929382026195526,378100800,0.0,0.0,0.04569886740188078,1.1823700082078052
2000-03-17,0.9183922516351,0.9556623697280884,0.9145689006913308,0.9556623697280884,305043200,0.0,0.0,0.02827722378077646,1.215804149521576
2000-03-20,0.944195658261097,0.9652197099528532,0.9355943391449648,0.9403724074363708,204489600,0.0,0.0,-0.015999334886512173,1.196352091776969
2000-03-21,0.9370278642120128,1.045495504460909,0.9298608122471524,1.031638503074646,524328000,0.0,0.0,0.09705314077332772,1.3124618197546642
2000-03-22,1.0151530184321391,1.1037910587071575,1.005835028086595,1.1023567914962769,567996800,0.0,0.0,0.06854948531958183,1.4024304020004483
2000-03-23,1.085633122818088,1.149662740183211,1.0703426736001078,1.0803773403167725,562564800,0.0,0.0,-0.01993860005132342,1.3744679031151448
2000-03-24,1.0889778339161602,1.100445952532262,1.035938512607055,1.0603080987930298,446913600,0.0,0.0,-0.01857614073788172,1.3489355939071768
2000-03-27,1.0521852558311011,1.1066579126324037,1.046450738598912,1.0669978857040403,279182400,0.0,0.0,0.006309285875139237,1.3574464141962879
2000-03-28,1.049317264322297,1.085632665616709,1.0483616307878454,1.0636529922485352,202966400,0.0,0.0,-0.0031348641832575908,1.3531910040517325
2000-03-29,1.065564846214603,1.0660425611691582,1.0231569260341014,1.0392839908599854,239836800,0.0,0.0,-0.022910668767108344,1.3221884931792725
2000-03-30,1.021125843441174,1.0526631940539115,0.9590082052638113,0.9613972902297974,414400000,0.0,0.0,-0.07494265409182177,1.2231001782907511
2000-03-31,0.9742984510177788,1.0493174306520674,0.9633081532505444,1.0383280515670776,404633600,0.0,0.0,0.08001974014186364,1.320972336725044
2000-04-03,1.0359384108478908,1.0665202276132089,0.9895891446848608,1.0192145109176636,328563200,0.0,0.0,-0.018407997954564825,1.2966558806525728
2000-04-04,1.0139588657908174,1.0168256658808303,0.8925896660391174,0.9733431935310364,660329600,0.0,0.0,-0.04500653875632754,1.2382978875063628
2000-04-05,0.9668918875618472,1.0158699135186038,0.9480179640542188,0.9967570304870604,457665600,0.0,0.0,0.024055068255097956,1.268085227710472
2000-04-06,0.998668233073998,1.0282935979314891,0.9422833842452772,0.9570969343185424,259627200,0.0,0.0,-0.03978913110764648,1.2176292183294302
2000-04-07,0.9728654640967288,1.0082244377051226,0.959486177814726,1.0072689056396484,242435200,0.0,0.0,0.05242099261014643,1.2814585505853755
2000-04-10,1.006790501779535,1.01491399970131,0.9537512046351744,0.9556623697280884,212262400,0.0,0.0,-0.05123411992827098,1.2158041495215761
2000-04-11,0.9441953969106548,0.9547069605056554,0.902623284705669,0.9131357669830322,541822400,0.0,0.0,-0.04449961000050273,1.161701339030873
2000-04-12,0.90979148263872,0.90979148263872,0.8018016074439347,0.8352493643760681,941136000,0.0,0.0,-0.08529553372364107,1.0626134032907661
2000-04-13,0.8524516540833634,0.9174368465592656,0.829515472626042,0.8701311349868774,529827200,0.0,0.0,0.041762103748341106,1.106990374483373
2000-04-14,0.8357270954929673,0.902145704129409,0.8333380613827046,0.8553186655044556,667620800,0.0,0.0,-0.01702326107736074,1.0881457883284171
2000-04-17,0.8371609314402705,0.9475397727120154,0.8338154483893386,0.9470619559288024,409561600,0.0,0.0,0.10726211659398066,1.2048626087473489
2000-04-18,0.944195429346024,0.9699983596801758,0.9126579814305475,0.9699983596801758,390924800,0.0,0.0,0.024218482864597046,1.2340425531914903
2000-04-19,0.9647419353304272,0.9958006532519124,0.9155249462261708,0.9260374307632446,520150400,0.0,0.0,-0.04532062191468633,1.1781149772116646
2000-04-20,0.9456288214692946,0.9537515053457368,0.8949784902403624,0.9088355898857116,722120000,0.0,0.0,-0.018575751158735776,1.156230606558601
2000-04-24,0.8792102844994559,0.9212594032287598,0.8772991186744117,0.9212594032287598,443620800,0.0,0.0,0.013670033921768576,1.1720363181716442
2000-04-25,0.9336830074528952,0.9843333396505662,0.9332051905009272,0.9809879064559937,391641600,0.0,0.0,0.06483353441810413,1.2480235751450937
2000-04-26,0.9680864304811444,0.978598914803776,0.9174370121469492,0.927470862865448,366912000,0.0,0.0,-0.05455423378651647,1.179938605255544
2000-04-27,0.895934059593559,0.970953968185668,0.8912751150659411,0.9690418839454652,326603200,0.0,0.0,0.044821915970041815,1.2328257142701164
2000-04-28,0.971909921843806,0.974776722161886,0.927470995296652,0.948495864868164,249580800,0.0,0.0,-0.02120240561083686,1.2066868434286917
2000-05-01,0.9547069975396812,0.9566190818382652,0.9317717852355883,0.950406849384308,226195200,0.0,0.0,0.002014752606654291,1.209118018891905
2000-05-02,0.942283343729584,0.9652194745819866,0.8983230642363634,0.9011898636817932,236432000,0.0,0.0,-0.05178517572174324,1.1465036298152618
2000-05-03,0.9093134505356828,0.9269929844976248,0.8534073344000946,0.8796880841255188,489798400,0.0,0.0,-0.023859322461117438,1.1191488300086578
2000-05-04,0.8801658804304513,0.8811215143396107,0.8452838136845295,0.846239447593689,399515200,0.0,0.0,-0.03802329159099671,1.076595107711516
2000-05-05,0.8471950929385441,0.8772991454723361,0.8464784184917402,0.8648754954338074,284076800,0.0,0.0,0.02202219229215885,1.1003040921943363
2000-05-08,0.8569909932038426,0.8691757877985946,0.8409838151727802,0.8419394493103027,184900800,0.0,0.0,-0.026519477363617816,1.0711246027282926
2000-05-09,0.8433726706435315,0.850540537610141,0.8018014206040713,0.8061016201972961,327140800,0.0,0.0,-0.04256580344627414,1.0255313234220915
2000-05-10,0.7955891425091097,0.8027570095295482,0.7549734750616027,0.7592745423316956,535091200,0.0,0.0,-0.05809078742967855,0.9659574013107018
2000-05-11,0.7750429032407571,0.7970234548650329,0.7568856021306197,0.7860331535339355,499744000,0.0,0.0,0.03524233951011402,1.000000000000001
2000-05-12,0.8104026178979751,0.8448059980188218,0.8009647383614742,0.8228262662887573,306913600,0.0,0.0,0.04680860163391731,1.0468086016339184
2000-05-15,0.8261710524657283,0.8261710524657283,0.7654860446694962,0.7721761465072632,678932800,0.0,0.0,-0.06155627482572279,0.9823709636618104
2000-05-16,0.7990535294425315,0.8338156531592953,0.7855552275207769,0.8080127239227295,440451200,0.0,0.0,0.046409847775748636,1.0279626505446706
2000-05-17,0.792244619283711,0.7927224363111297,0.767397266213259,0.7750429511070251,398092800,0.0,0.0,-0.04080353172613804,0.9860181439198862
2000-05-18,0.7874666524532955,0.8022793385154674,0.7693093490612694,0.7702649831771851,373777600,0.0,0.0,-0.006164778252631731,0.9799395607095486
2000-05-19,0.7587968374112759,0.7587968374112759,0.7138800990820489,0.718658983707428,740667200,0.0,0.0,-0.06699772233821788,0.914285842112895
2000-05-22,0.716747781287732,0.716747781287732,0.6574961742042724,0.6875993609428406,755507200,0.0,0.0,-0.0432188610575166,0.8747714493357632
2000-05-23,0.6919002481072078,0.7138799273296351,0.6546292033512594,0.6560626029968262,517585600,0.0,0.0,-0.04586501927920783,0.8346500399470779
2000-05-24,0.6589295715202939,0.6861659070700173,0.6345599849600605,0.6703976392745972,678462400,0.0,0.0,0.021850104261834202,0.8528872303420656
2000-05-25,0.6766098956472597,0.7083853384155918,0.6574961439632597,0.6671720147132874,406750400,0.0,0.0,-0.0048115094271514725,0.8487835553929777
2000-05-26,0.672786609421345,0.6871215279669018,0.6517625589902841,0.660362958908081,181148800,0.0,0.0,-0.010205847450199812,0.8401209999083987
2000-05-30,0.6699198235897961,0.6737422576592276,0.6250040031244046,0.6694420576095581,713059200,0.0,0.0,0.013748649252661727,0.8516715288659348
2000-05-31,0.6641862076037768,0.6976340105282712,0.6407722555925991,0.6422056555747986,433507200,0.0,0.0,-0.04068522693661525,0.8170210794385702
2000-06-01,0.625003965426588,0.6847324671177722,0.6144914812819453,0.6813879013061523,903840000,0.0,0.0,0.061011991082956296,0.8668691622518635
2000-06-02,0.7167477464107921,0.7626191987773724,0.6804322766971558,0.707668662071228,792848000,0.0,0.0,0.03856945612726337,0.9003038343734143
2000-06-05,0.7134022130204036,0.7282148961450203,0.6856880635860562,0.6981117129325867,323668800,0.0,0.0,-0.013504835879929677,0.8881453788481299
2000-06-06,0.7031295252630272,0.7396829833125017,0.690466916042457,0.7100576162338257,525481600,0.0,0.0,0.017111735958500685,0.9033430880637418
2000-06-07,0.7157921572477738,0.7415942766433306,0.700500838548571,0.738249659538269,337019200,0.0,0.0,0.03970388129061275,0.93920931479692
2000-06-08,0.7463731095618478,0.7530622922691694,0.7119688570302878,0.7248703241348267,238526400,0.0,0.0,-0.018123049879644193,0.922187977537429
2000-06-09,0.7396830855654228,0.7487621707925728,0.7215258337937512,0.7320383191108704,252358400,0.0,0.0,0.009888658339819667,0.9313071793723859
2000-06-12,0.7368161011972881,0.7372939181204752,0.69476708912279,0.6971560716629028,290337600,0.0,0.0,-0.04765084905710304,0.886929601542316
2000-06-13,0.6971561431956591,0.7239147102463104,0.6742200098468882,0.7224813103675842,351456000,0.0,0.0,0.03632649808854693,0.9191486480174187
2000-06-14,0.7239146876179275,0.7358605708911184,0.6890334883195466,0.6914225220680237,277446400,0.0,0.0,-0.042989054324129805,0.8796353168558474
2000-06-15,0.6976340218956818,0.7138801066159399,0.6804323031464393,0.7062352895736694,248572800,0.0,0.0,0.02142361151520089,0.8984802821592177
2000-06-16,0.7148355530103767,0.7167476373097014,0.6809099900470789,0.6971560716629028,303564800,0.0,0.0,-0.01285579755756383,0.8869296015423159
2000-06-19,0.6923782914787927,0.7482844727174387,0.6866438229536344,0.7387275695800781,394004800,0.0,0.0,0.05963011670832352,0.9398173171943511
2000-06-20,0.7530622240969866,0.794633523603114,0.7521066412361375,0.7740871906280518,501390400,0.0,0.0,0.04786557657252932,0.9848022149547064
2000-06-21,0.772176253431023,0.8706092791441966,0.7693094019242062,0.8505407571792603,490000000,0.0,2.0,0.09876609182639795,1.0820672809477632
2000-06-22,0.8524515932585507,0.8811213714528229,0.8190029317626459,0.8218697309494019,467712000,0.0,0.0,-0.03370917382600591,1.0455916868828614
2000-06-23,0.8223476080235917,0.8352490729528038,0.7769539295806829,0.7903332114219666,204965600,0.0,0.0,-0.038371676605007954,1.0054705808129074
2000-06-26,0.8027570612922307,0.837161314486442,0.7970234614218306,0.8276044130325317,185354400,0.0,0.0,0.04715884524643332,1.0528874123333047
2000-06-27,0.822347987426444,0.8486287463219707,0.789377992827373,0.791289210319519,203470400,0.0,0.0,-0.04387990462731528,1.0066868130968185
2000-06-28,0.8151805979728736,0.8467171261773321,0.7874664008591482,0.8323822617530823,286428800,0.0,0.0,0.051931772729429726,1.0589658438842764
2000-06-29,0.8113584752608635,0.8247377620318198,0.7807766504829418,0.7836443185806274,203660800,0.0,0.0,-0.05855235678594084,0.9969608979690393
2000-06-30,0.8075350954519491,0.8400281323710186,0.7903333767906396,0.8008458614349365,323097600,0.0,0.0,0.021950701927457628,1.0188448894736881
2000-07-03,0.7970234186144738,0.8304711683639288,0.7970234186144738,0.8151807188987732,70828800,0.0,0.0,0.017899646054425178,1.037081852379627
2000-07-05,0.8142251613068952,0.8438505311390423,0.7759985236798304,0.7893778085708618,265216000,0.0,0.0,-0.03165299390639231,1.0042551068258245
2000-07-06,0.8027568564897292,0.8094469052637283,0.7587966317394637,0.7922443747520447,309545600,0.0,0.0,0.003631424838725472,1.0079019837651688
2000-07-07,0.8041902987719698,0.8381167281094554,0.7970233003820726,0.8323822617530823,263603200,0.0,0.0,0.050663517823777315,1.058965843884276
2000-07-10,0.8271264703831404,0.8906782616449255,0.8218697699549329,0.8734757304191589,397796000,0.0,0.0,0.04936850597888709,1.111245405479514
2000-07-11,0.8715645172073949,0.9059687651992832,0.8476728030834789,0.8706089854240417,357896000,0.0,0.0,-0.003281997307173601,1.1075983010511212
2000-07-12,0.8887664015696821,0.9011900524000268,0.8620078318279201,0.9002345204353333,225433600,0.0,0.0,0.03402851969976162,1.1452882316578619
2000-07-13,0.8945009174995961,0.9269930872295772,0.8371613441120892,0.8639199137687683,445659200,0.0,0.0,-0.0403390514829447,1.0990883907182047
2000-07-14,0.8734758228034234,0.9021455543527308,0.869653389276783,0.8820770382881165,190276800,0.0,0.0,0.02101713854486742,1.1221880836989846
2000-07-17,0.8906785321509153,0.8992789327313618,0.8734759957006049,0.8916341662406921,260002400,0.0,0.0,0.010834799612428059,1.1343467667133178
2000-07-18,0.8945008143383895,0.9002344137504454,0.8696534135464705,0.8753870129585266,318404800,0.0,0.0,-0.018221770651372426,1.1136769600911418
2000-07-19,0.8438505888138123,0.868697943248091,0.7912890796992332,0.8056239485740662,457872800,0.0,0.0,-0.07969396775568294,1.0249236243433915
2000-07-20,0.8409837542719815,0.8725203420195136,0.8276044690121291,0.842894971370697,465572800,0.0,0.0,0.046263548722204284,1.07234022837474
2000-07-21,0.8311880789246862,0.8505407425657211,0.8094472485534496,0.8190032839775085,196235200,0.0,0.0,-0.0283447976375234,1.0419449616028824
2000-07-24,0.8037126302959194,0.8084906471175557,0.7263037254466416,0.7444618940353394,412171200,0.0,0.0,-0.09101476318893031,0.947112587666697
2000-07-25,0.7693092524830363,0.7740872693490116,0.7501955007678066,0.7654860019683838,211607200,0.0,0.0,0.028240677060156427,0.9738596883946014
2000-07-26,0.7621413850584091,0.7836441707255859,0.7530623006798081,0.7654860019683838,210470400,0.0,0.0,0.0,0.9738596883946014
2000-07-27,0.7645305218963896,0.814225231662477,0.7626193046852152,0.7951114773750305,294985600,0.0,0.0,0.03870152469211363,1.011549543171659
2000-07-28,0.7994125851718678,0.8027572026980626,0.7167478815478814,0.7387275695800781,237893600,0.0,0.0,-0.07091321078787272,0.9398173171943508
2000-07-31,0.7516287714419492,0.7893776347748402,0.7454174067262609,0.776953935623169,155299200,0.0,0.0,0.05174622907984894,0.9884493193830988
2000-08-01,0.7693092063907848,0.782209856259783,0.7530622555609735,0.7540178894996643,137284000,0.0,0.0,-0.02952047099820454,0.959269829917055
2000-08-02,0.7492398774182355,0.7635747438500731,0.7215257274610722,0.7224813103675842,162355200,0.0,0.0,-0.04182470942832206,0.9191486480174182
2000-08-03,0.6966781999587797,0.7349048777936004,0.6766097376492086,0.7339492440223694,339897600,0.0,0.0,0.015872983134955332,0.9337382790059158
2000-08-04,0.7564078130480327,0.7836441995407127,0.7081465081509678,0.7243925929069519,263121600,0.0,0.0,-0.013020861038077758,0.9215802026290458
2000-08-07,0.7320383177303734,0.7501955694678036,0.7215258324330791,0.7329939007759094,187348000,0.0,0.0,0.011873820844082505,0.9325228808485164
2000-08-08,0.7329936897514517,0.7339492725218814,0.7081463430901962,0.714835524559021,176674400,0.0,0.0,-0.02477288855700832,0.9094215954443958
2000-08-09,0.7358605975411275,0.7406386141732081,0.7224813139494706,0.7263036966323853,379640800,0.0,0.0,0.01604309198320686,0.924011529751625
2000-08-10,0.7339492076097296,0.7406384395248524,0.7243923599924835,0.7272591590881348,251714400,0.0,0.0,0.0013155136896310093,0.9252270795683902
2000-08-11,0.7162699281317721,0.7339494121386911,0.6966783595379022,0.7291713953018188,238056000,0.0,0.0,0.0026293738480815954,0.9276598474549442
2000-08-14,0.7277371993286544,0.7291714159231841,0.708146497825367,0.719614565372467,156660000,0.0,0.0,-0.013106424622425061,0.9155015435890257
2000-08-15,0.7224812085993464,0.7329936908864384,0.7110131435403452,0.7138799428939819,114200800,0.0,0.0,-0.007969019464630911,0.9082058939682651
2000-08-16,0.7167477127451674,0.7492398793965146,0.7157920787982158,0.7415941953659058,143673600,0.0,0.0,0.038822007464691666,0.9434642699633781
2000-08-17,0.7396829356703724,0.801801384292883,0.738727352816681,0.7865108847618103,270900000,0.0,0.0,0.06056774672264309,1.0006077749083833
2000-08-18,0.785555144032897,0.7922443247402206,0.7626189655235719,0.7645301818847656,190176000,0.0,0.0,-0.027947105759002167,0.9726436835997389
2000-08-21,0.7683528447414164,0.7884222315721232,0.7587968615143232,0.7721761465072632,134467200,0.0,0.0,0.010000866942424969,0.98237096366181
2000-08-22,0.774087130184073,0.8075349264840033,0.7702647480012298,0.7903332114219666,276802400,0.0,0.0,0.023514148937171964,1.005470580812907
2000-08-23,0.7869889113919736,0.8371614393581952,0.7807766259484731,0.8304713368415833,236863200,0.0,0.0,0.05078633270060884,1.0565347442507456
2000-08-24,0.8359659049981588,0.865830996951001,0.8161362964651003,0.8579464554786682,310766400,0.0,0.0,0.03308376510810995,1.0914888915580943
2000-08-25,0.8639198563755763,0.8792103061872715,0.8620077718208671,0.8686978220939636,334460000,0.0,0.0,0.012531512364949426,1.1051668980988594
2000-08-28,0.8753871746487933,0.9021457461619534,0.8725203744132469,0.8878108263015747,359004800,0.0,0.0,0.022001901836866455,1.1294826717041846
2000-08-29,0.8849438286877338,0.9088355946365164,0.8820770290915997,0.9050132632255554,267030400,0.0,0.0,0.0193762414405807,1.151367800654077
2000-08-30,0.9021456066568592,0.9174369748632216,0.8976064984795037,0.9097912907600404,285392800,0.0,0.0,0.005279511062032061,1.1574464596940979
2000-08-31,0.9016678298627704,0.940372333792427,0.9011900128634648,0.9317719340324402,419596800,0.0,0.0,0.024160094183839798,1.1854104751730592
2000-09-01,0.9375053799987588,0.9728651591296408,0.934638580549294,0.9699983596801758,256872000,0.0,0.0,0.04102551735197979,1.2340425531914903
2000-09-05,0.9580524420236092,0.9805099373571704,0.9518401080812046,0.9547069072723388,298642400,0.0,0.0,-0.015764410584033217,1.214588599704811
2000-09-06,0.938460839405386,0.9537513879979012,0.8830325497196112,0.8935450315475464,355404000,0.0,0.0,-0.06406351023429369,1.1367777905171654
2000-09-07,0.9040577846778484,0.9566192909085962,0.8906784996064467,0.9480180740356444,217464800,0.0,0.0,0.060962839660979595,1.2060789926906261
2000-09-08,0.9422835410532064,0.9422835410532064,0.8945009203438004,0.9002345204353333,195518400,0.0,0.0,-0.05040363143805904,1.1452882316578623
2000-09-11,0.8973674645440477,0.9231703928886844,0.8887661481764564,0.8935450315475464,187381600,0.0,0.0,-0.007430829118341253,1.1367777905171654
2000-09-12,0.8768214408597336,0.9183927492116104,0.8715647387671955,0.8830328583717346,187997600,0.0,0.0,-0.011764570116410966,1.1234040884938474
2000-09-13,0.8677421845183454,0.9097911970881424,0.8677421845183454,0.8868550658226013,305984000,0.0,0.0,0.00432849968676674,1.1282667427390056
2000-09-14,0.8954563583894593,0.9117024416021527,0.8686977914542424,0.8694145679473877,426552000,0.0,0.0,-0.019665555903474186,1.106078750035641
2000-09-15,0.8830327846302338,0.8897228352414022,0.8295156461677954,0.8445672392845154,394514400,0.0,0.0,-0.0285793792500334,1.0744677059579695
2000-09-18,0.8448061235280103,0.9289042117818974,0.8419393236192733,0.927470862865448,424536000,0.0,0.0,0.09816106962799709,1.179938605255544
2000-09-19,0.913613640350234,0.925081655069454,0.8954562906308836,0.9164812564849854,271510400,0.0,0.0,-0.011849004449056122,1.1659575074722581
2000-09-20,0.9083578408519186,0.9394166589885588,0.8954563741277111,0.9334442019462584,227388000,0.0,0.0,0.0185087751017754,1.1875379527562888
2000-09-21,0.8945006146565367,0.9117022256593872,0.8448058752041089,0.8667864203453064,510490400,0.0,0.0,-0.07141056901094744,1.1027351918278665
2000-09-22,0.7693092132456074,0.8018014309435203,0.7645303800166645,0.7979789972305298,726700800,0.0,0.0,-0.07938221169566251,1.0151976333859298
2000-09-25,0.8065794056235761,0.8486284736468939,0.7960677893511885,0.8180475234985352,435551200,0.0,0.0,0.025149191065999554,1.0407290326377032
2000-09-26,0.8151806670786592,0.8371612163059275,0.785555301908119,0.7865108847618103,290936800,0.0,0.0,-0.038551108377973486,1.0006077749083837
2000-09-27,0.7912890558771827,0.8065795073610564,0.7377719142664664,0.7482843995094299,402259200,0.0,0.0,-0.048602614398600474,0.9519756210602699
2000-09-28,0.7540179047211987,0.8228263567813684,0.7358606043299476,0.8180475234985352,979585600,0.0,0.0,0.09323076097115135,1.0407290326377032
2000-09-29,0.4310038662533914,0.4434275666901899,0.3879992165500078,0.3937328159809112,7421640800,0.0,0.0,-0.5186920017836638,0.5009112073844769
2000-10-02,0.4080685969627943,0.4090242054248386,0.3593294776044841,0.3707975447177887,2424788800,0.0,0.0,-0.05825085015071352,0.47173270370431075
