Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-17,40.56535543389247,40.971421566596355,40.42447308898045,40.44104766845703,105000,0.0,0
2017-08-18,40.20901441100154,40.581934588068414,39.93553856072645,40.46591567993164,150900,0.0,0
2017-08-21,40.43276683672247,41.427219596332456,40.43276683672247,41.153743743896484,195600,0.0,0
2017-08-22,41.24490003505764,41.369204647198934,40.63165320014874,40.93827819824219,93700,0.0,0
2017-08-23,40.83883292854274,41.20346739765499,40.64822998390597,41.128883361816406,78600,0.0,0
2017-08-24,41.236622500808295,41.476949242807294,40.93000057969718,40.94657516479492,130400,0.0,0
2017-08-25,41.104032727545764,41.104032727545764,40.60680777441157,40.92171859741211,105400,0.0,0
2017-08-28,40.8885536189876,41.04600738898555,40.41618914771582,40.56535720825195,135200,0.0,0
2017-08-29,40.457636336826845,40.86370577221741,40.457636336826845,40.63995361328125,108300,0.0,0
2017-08-30,40.5570760530172,40.67309813649997,40.28360333086129,40.59022521972656,100800,0.0,0
2017-08-31,40.63165983241778,41.65097299249233,40.606799538187204,41.53495407104492,409100,0.0,0
2017-09-01,41.534947740522654,41.75041412860924,41.385779675317494,41.65096664428711,107100,0.0,0
2017-09-05,41.767000565580695,42.10677166360252,41.52667381883189,41.63440704345703,146700,0.0,0
2017-09-06,41.67582926063564,41.974165385065966,41.501800908477264,41.543235778808594,142200,0.0,0
2017-09-07,41.766983502666804,41.92443725796498,41.526656854097766,41.83327865600586,110200,0.0,0
2017-09-08,41.67584037584123,41.96588770679595,41.55982144345935,41.84986877441406,162700,0.0,0
2017-09-11,41.80014212384141,42.1399131856809,41.67583748830711,41.9244499206543,127900,0.0,0
2017-09-12,41.80842704111433,41.99074112157292,41.5432400501943,41.609535217285156,287900,0.0,0
2017-09-13,41.61783154960248,41.808434535914856,41.418939690118904,41.55982208251953,111200,0.0,0
2017-09-14,41.43551355015866,42.23936352464096,41.418938965385145,42.173065185546875,134800,0.0,0
2017-09-15,42.28908939320092,42.32223856688328,41.67584548647318,42.28080368041992,429000,0.0,0
2017-09-18,42.27249843399146,42.49625052776821,42.14819382274524,42.2144889831543,265600,0.0,0
2017-09-19,42.23107748120661,42.438255062838834,41.90788095966497,42.07362365722656,131500,0.0,0
2017-09-20,42.05704358453048,42.189637093025645,41.385787169554526,41.62611389160156,152300,0.0,0
2017-09-21,41.584669809606524,41.95758995761573,41.476936619897664,41.49351119995117,177100,0.0,0
2017-09-22,41.57638534904136,41.78356287976916,41.137169995507456,41.203468322753906,96200,0.0,0
2017-09-25,41.12059761372242,41.71726994575057,40.92170894389864,41.394073486328125,127000,0.0,0
2017-09-26,41.468651843596035,41.55981045530255,41.22832516932941,41.24489974975586,108100,0.0,0
2017-09-27,41.03773261375476,41.03773261375476,38.551601824110094,40.85541534423828,242800,0.0,0
2017-09-28,40.7842349015396,41.37033623768354,40.58328787965874,41.345218658447266,121300,0.505,0
2017-09-29,41.35360063377392,41.55455090073893,40.96007475771536,41.09404373168945,127700,0.0,0
2017-10-02,41.16939872893688,41.76387490431102,41.11916355495901,41.613162994384766,136200,0.0,0
2017-10-03,41.705254412910975,41.75548957404967,41.17776286298622,41.554542541503906,132300,0.0,0
2017-10-04,41.57129069311098,41.57129069311098,41.08566281838184,41.361968994140625,225100,0.0,0
2017-10-05,41.36197502610779,41.64665270598289,41.077297346232704,41.29499053955078,97400,0.0,0
2017-10-06,40.95170209877978,41.08566787484833,40.407464336878554,41.04380416870117,177600,0.0,0
2017-10-09,40.960071108490254,41.40383531025315,40.960071108490254,41.31173324584961,104400,0.0,0
2017-10-10,41.45407044980464,41.763868883321486,41.26149485799451,41.49593734741211,71100,0.0,0
2017-10-11,41.57129069311098,41.90620349506616,41.32010209915003,41.361968994140625,140400,0.0,0
2017-10-12,41.27823839815509,41.504306216322554,41.186136339568826,41.361968994140625,142400,0.0,0
2017-10-13,41.43732848723979,41.71363149269896,41.36197254138803,41.65502166748047,140200,0.0,0
2017-10-16,41.562920162511496,42.04017342802172,41.31173473761075,41.797359466552734,172600,0.0,0
2017-10-17,41.70526313685436,42.0485506504251,41.2112637203505,42.02342987060547,120300,0.0,0
2017-10-18,41.981561126818235,42.34996937601457,41.66339123723843,42.15739059448242,200600,0.0,0
2017-10-19,41.964815818122176,42.30810329714807,41.84759617074687,42.09878158569336,138700,0.0,0
2017-10-20,42.149019252165104,42.149019252165104,41.42058060261756,41.46244430541992,247700,0.0,0
2017-10-23,41.52105439777523,41.70525852409675,40.88471780665805,41.077293395996094,217600,0.0,0
2017-10-24,41.1861359531442,41.81410104416345,40.40745898476068,41.16101837158203,230200,0.0,0
2017-10-25,41.13590522878159,41.244750223292975,39.77949818614033,40.11441421508789,201100,0.0,0
2017-10-26,40.36559218046078,40.36559218046078,39.31061231402358,39.45294952392578,348200,0.0,0
2017-10-27,39.28550072793857,39.61204530948466,38.87523192604106,39.51994323730469,419000,0.0,0
2017-10-30,39.44458786224217,39.77112925455598,39.24363759328189,39.5701789855957,165800,0.0,0
2017-10-31,39.695779950792726,39.71252607551023,39.30225400492302,39.595306396484375,136700,0.0,0
2017-11-01,39.812991098749634,40.02231282187029,39.55343420623747,39.838111877441406,127200,0.0,0
2017-11-02,39.86322516416872,40.625156026418296,39.76275164222253,40.33210372924805,187900,0.0,0
2017-11-03,40.24838900856626,40.52469527347473,40.030695776756865,40.198150634765625,100000,0.0,0
2017-11-06,40.248367321675765,40.566537129648076,40.07253789911013,40.34046936035156,106300,0.0,0
2017-11-07,40.265129934732414,40.985197229593744,40.248383812294215,40.79262161254883,170800,0.0,0
2017-11-08,40.74238037404793,41.69688692778581,40.667024425384625,41.04380416870117,177400,0.0,0
2017-11-09,40.90145814829998,41.33684765955216,40.68376498967169,40.94332504272461,119000,0.0,0
2017-11-10,40.74238384571425,41.25312940862006,40.74238384571425,40.750755310058594,164000,0.0,0
2017-11-13,40.859595973151386,41.47081496541952,40.658648925992516,41.428951263427734,267100,0.0,0
2017-11-14,41.36197802146127,41.68851943208393,41.23638369706963,41.35360336303711,137200,0.0,0
2017-11-15,41.345227963354404,41.7889889977072,40.901463735005564,41.04380416870117,148000,0.0,0
2017-11-16,41.16102093284919,41.54617211274829,41.05217274931394,41.479190826416016,130800,0.0,0
2017-11-17,41.345231446574665,41.63828060828941,41.23638324622505,41.521060943603516,395000,0.0,0
2017-11-20,41.57129248790268,41.62990231062514,41.35359612293716,41.46244430541992,126600,0.0,0
2017-11-21,41.52942817484358,41.68851472698416,41.42058317958486,41.596412658691406,158900,0.0,0
2017-11-22,41.537807187838816,41.93970455107939,41.537807187838816,41.73875427246094,78100,0.0,0
2017-11-24,41.81410813808682,42.13227806583409,41.81410813808682,42.02342987060547,65500,0.0,0
2017-11-27,41.98993203734706,42.09877701581123,41.504304186369716,41.554542541503906,102300,0.0,0
2017-11-28,41.57967340253806,41.78899515812756,41.19452213881255,41.4708251953125,130000,0.0,0
2017-11-29,41.320115325058644,41.688523677325314,41.30337239449805,41.37035369873047,152100,0.0,0
2017-11-30,41.428958095545056,41.738753374168006,41.035432205134654,41.39546585083008,193800,0.0,0
2017-12-01,41.65502535282095,41.68014293899512,40.734010994477664,41.43733215332031,168200,0.0,0
2017-12-04,41.537803125339224,41.86434450141086,41.16939484956936,41.21126174926758,1643500,0.0,0
2017-12-05,41.19451429266299,41.253124117545156,40.80098844502909,40.851226806640625,97100,0.0,0
2017-12-06,40.834489279013304,40.985201201566696,40.49120172075203,40.918216705322266,140600,0.0,0
2017-12-07,40.80936753829916,41.49594258497502,40.70889080415422,41.39546585083008,223600,0.0,0
2017-12-08,41.59641445534489,41.98156567211753,41.068922801245584,41.60478591918945,180100,0.0,0
2017-12-11,41.57129686981506,41.81410764926104,41.403838846958564,41.60478591918945,204800,0.0,0
2017-12-12,41.34522950140259,42.22438013918168,41.34522950140259,42.02342987060547,212000,0.0,0
2017-12-13,42.14902337743767,43.10352994833379,42.11553113431947,42.85234451293945,236700,0.0,0
2017-12-14,42.7183783162791,42.99468133430921,42.50068193213797,42.92770004272461,242600,0.0,0
2017-12-15,42.99468024166516,43.50542575225176,42.99468024166516,43.27935791015625,565800,0.0,0
2017-12-18,43.2793626514562,44.45156569577582,43.22075281863985,44.11664962768555,540000,0.0,0
2017-12-19,44.62402478429365,45.36818224370489,43.76147929798713,43.98134231567383,653900,0.52,0
2017-12-20,44.09973048699414,44.488720612707596,43.31329210519041,43.37248611450195,344400,0.0,0
2017-12-21,43.48241980234674,43.48241980234674,42.64524546845399,42.865108489990234,269400,0.0,0
2017-12-22,42.890482319532964,43.12725839216487,42.66216115270989,42.8989372253418,166900,0.0,0
2017-12-26,43.08497847410958,43.29638660869714,42.56914210958282,43.09343338012695,128600,0.0,0
2017-12-27,43.313297271728516,43.47396628390612,43.169538070658476,43.313297271728516,104900,0.0,0
2017-12-28,43.50779703280818,43.56699105554111,43.1610878028729,43.533164978027344,104200,0.0,0
2017-12-29,43.693823674240434,43.77838884802587,43.43167970008444,43.49932861328125,109100,0.0,0
2018-01-02,43.643093164544716,43.84604315493252,43.16953781058661,43.49087905883789,319400,0.0,0
2018-01-03,43.48241713461188,43.812216485430156,43.11879816473221,43.41476821899414,183700,0.0,0
2018-01-04,43.47395718411776,43.47395718411776,42.256247811845,42.712886810302734,286600,0.0,0
2018-01-05,42.74672069153615,43.059603802043675,42.46766365401101,42.763633728027344,143900,0.0,0
2018-01-08,42.712884330863666,42.8650983967908,42.450740392968896,42.72979736328125,132600,0.0,0
2018-01-09,42.65370112132705,42.65370112132705,41.87572078828274,42.408470153808594,153800,0.0,0
2018-01-10,42.25625731597359,42.25625731597359,41.672768822868804,42.07021713256836,178200,0.0,0
2018-01-11,42.019477130011644,42.332363472892084,41.8672630242406,41.92646026611328,173200,0.0,0
2018-01-12,41.909552633303804,41.943375485522715,41.36834506198068,41.41062927246094,150700,0.0,0
2018-01-16,41.46135888386351,42.16323538087361,41.33451594913176,41.3514289855957,222500,0.0,0
2018-01-17,41.51209995432324,41.89263522815904,41.33451790181054,41.68968200683594,161000,0.0,0
2018-01-18,41.51209482905004,41.83343604570735,41.31759976328767,41.67276382446289,225500,0.0,0
2018-01-19,41.53745890111077,42.05329513549805,41.53745890111077,42.05329513549805,193400,0.0,0
2018-01-22,42.011025563246186,42.23934674004811,41.918005466123304,42.12941360473633,135900,0.0,0
2018-01-23,42.15477994006041,42.85665648186454,42.10404405326247,42.797462463378906,121300,0.0,0
2018-01-24,42.7551803551034,42.94967544297537,42.18860490275287,42.247798919677734,127100,0.0,0
2018-01-25,42.07867855110165,42.383106816217335,41.66432036589725,42.0279426574707,200900,0.0,0
2018-01-26,42.104038177311196,42.104038177311196,41.49518181405009,41.596656799316406,141000,0.0,0
2018-01-29,41.49518652399179,41.49518652399179,40.41277795607391,40.75948715209961,178500,0.0,0
2018-01-30,40.64955393314788,40.852507152095626,40.29438983227928,40.48042678833008,155300,0.0,0
2018-01-31,40.708744049072266,41.06391134173918,40.44660006426482,40.708744049072266,449300,0.0,0
2018-02-01,40.65801889938284,41.01318305995604,40.09144335287425,40.26057052612305,259000,0.0,0
2018-02-02,40.192912137427165,40.50579848848796,39.50795186938125,40.12526321411133,247200,0.0,0
2018-02-05,39.83774484629085,40.463511046709314,38.79761733005604,38.80607223510742,224400,0.0,0
2018-02-06,38.383260324251275,39.13587276577273,37.60527993889538,38.45091247558594,174900,0.0,0
2018-02-07,38.383265289585765,39.11896478844508,38.383265289585765,38.417091369628906,122100,0.0,0
2018-02-08,38.40017400366596,38.628495179487,37.40232733563274,37.436153411865234,186400,0.0,0
2018-02-09,37.61372366870585,38.7384161567231,37.393860693860475,38.29868698120117,254200,0.0,0
2018-02-12,38.3832630519189,38.44245707562723,36.987971202723756,38.33252716064453,200700,0.0,0
2018-02-13,38.32406497871115,38.72996819517824,37.8505096132502,38.433998107910156,95800,0.0,0
2018-02-14,38.20567852573199,38.340979603489906,37.52071500505196,37.84205627441406,153300,0.0,0
2018-02-15,37.98580444578289,38.62002872217729,37.98580444578289,38.52701187133789,193800,0.0,0
2018-02-16,38.49318038861544,39.65169566732644,38.29022722934725,39.37263870239258,329300,0.0,0
2018-02-20,39.13586878359956,39.4994909954436,38.670771580910994,38.75533676147461,184300,0.0,0
2018-02-21,38.89064076717987,39.15278478218253,38.09574413889557,38.10420227050781,112400,0.0,0
2018-02-22,38.27331893247687,38.83143615722656,38.163389049027344,38.83143615722656,187700,0.0,0
2018-02-23,39.02593633673919,40.53961587282263,38.180303941367434,40.36203384399414,286800,0.0,0
2018-02-26,40.522706721439306,40.59035886795187,39.82928834884501,40.20982360839844,302100,0.0,0
2018-02-27,40.06607044595809,40.54808073325567,39.85466231202645,39.86311721801758,233300,0.0,0
2018-02-28,40.159080166706616,40.28592307879894,39.79545801221231,39.829280853271484,188800,0.0,0
2018-03-01,39.85464991677739,40.252094891393135,39.617870686849145,39.947669982910156,217300,0.0,0
2018-03-02,40.05760069333907,40.79330310859147,39.60096170815108,40.776390075683594,250900,0.0,0
2018-03-05,40.62418509397077,40.92861330275828,39.97304769758235,40.336669921875,219300,0.0,0
2018-03-06,40.41277871537006,41.33451828687825,39.99841736314827,41.207672119140625,181000,0.0,0
2018-03-07,41.03009119531261,41.799616677068144,41.03009119531261,41.68122863769531,148700,0.0,0
2018-03-08,41.816524851207134,41.816524851207134,41.131561412720785,41.33451461791992,129200,0.0,0
2018-03-09,41.3091508301405,41.452910048217745,40.852511682079,41.435997009277344,167700,0.0,0
2018-03-12,41.393708086871364,42.087126421291,41.36833692040996,41.84189224243164,154100,0.0,0
2018-03-13,42.02793131635476,42.19705844309529,41.520549936133186,41.647396087646484,139800,0.0,0
2018-03-14,40.37895556116218,41.21613323195353,40.37895556116218,40.55653762817383,1861500,0.0,0
2018-03-15,40.58190231683882,40.87787238124909,40.43814312424543,40.522705078125,489800,0.0,0
2018-03-16,40.55652657163054,40.70028574799513,40.066061487999875,40.5818977355957,774800,0.0,0
2018-03-19,40.556532767751605,40.556532767751605,39.93076654208561,40.28593063354492,219500,0.0,0
2018-03-20,40.37894943604154,40.37894943604154,39.60942403655549,40.11680221557617,320300,0.0,0
2018-03-21,40.1421761634673,40.42969134505184,39.64325285500683,39.8462028503418,254200,0.0,0
2018-03-22,39.74472791034354,40.80176854625693,39.74472791034354,40.20137023925781,543600,0.0,0
2018-03-23,40.3197613677776,40.362042351291635,39.1950684964772,39.32191467285156,262700,0.0,0
2018-03-26,39.5586892268938,39.8292913818869,39.127418050446096,39.76164245605469,294400,0.0,0
2018-03-27,39.91385623558074,40.48042848475712,39.4233878176381,40.09143829345703,279800,0.0,0
2018-03-28,40.2196864153298,41.37394904784606,40.2196864153298,41.21149826049805,298700,0.52,0
2018-03-29,41.37394788746046,41.562051197139276,40.90369287486887,41.0746955871582,255300,0.0,0
2018-04-02,40.96355036547841,41.220052847133054,40.424892870879454,40.741249084472656,261900,0.0,0
2018-04-03,40.86949463802185,41.861306527155904,40.51039185166906,41.690303802490234,267900,0.0,0
2018-04-04,41.46799970733599,42.25460762074989,41.24569846359895,42.12635803222656,272700,0.0,0
2018-04-05,42.280261137657945,42.408510729184016,41.5449517377952,42.049407958984375,181000,0.0,0
2018-04-06,42.04940266817964,42.60516061301513,42.04940266817964,42.32300567626953,322700,0.0,0
2018-04-09,42.34011060803757,42.57096378130612,41.938254721799126,42.12635803222656,286400,0.0,0
2018-04-10,42.297361735515864,42.3572121972158,41.664652661195085,42.049407958984375,236300,0.0,0
2018-04-11,41.92115800403789,42.23751419387208,41.69030480940447,41.81000900268555,369200,0.0,0
2018-04-12,41.852761447782754,41.878410717120204,40.74979720378904,40.93790054321289,173900,0.0,0
2018-04-13,41.02340198457368,41.42525794943612,40.7668994957363,41.40815734863281,128200,0.0,0
2018-04-16,41.4679967327543,41.955352309715984,41.21149431250161,41.83565139770508,163700,0.0,0
2018-04-17,42.006653966532085,42.63935971706205,41.81855067018821,42.459808349609375,212600,0.0,0
2018-04-18,42.519655679251166,42.647908510347946,42.30590313515986,42.476905822753906,151200,0.0,0
2018-04-19,42.45125981559572,42.45125981559572,41.348295820743395,41.83565139770508,218700,0.0,0
2018-04-20,41.7758091206716,41.86130885696011,41.07470084596708,41.11745071411133,151600,0.0,0
2018-04-23,41.125995632728305,41.19439802480604,40.62153940677451,40.80109405517578,236700,0.0,0
2018-04-24,42.10925693006016,42.19475665471761,40.50183666597789,40.97209167480469,332200,0.0,0
2018-04-25,40.9122375514373,41.014841125764356,40.37358346344336,40.860939025878906,176100,0.0,0
2018-04-26,41.091792747422176,41.76724834897808,40.91223812065423,41.502197265625,214400,0.0,0
2018-04-27,41.53640833366256,42.39996743449198,41.48510653358723,42.297367095947266,177300,0.0,0
2018-04-30,42.33155803464134,42.502560745010285,41.69030031696187,41.792903900146484,221000,0.0,0
2018-05-01,41.844208290138454,42.48546609762185,41.54495595128855,42.16911315917969,153600,0.0,0
2018-05-02,42.109255179565814,42.2204074262842,41.53639987264277,41.86130142211914,142800,0.0,0
2018-05-03,41.835661157229744,42.05796243687967,41.63045721619398,41.895511627197266,145300,0.0,0
2018-05-04,41.844209485798224,42.810372189930064,41.715959877600454,42.5111198425293,302200,0.0,0
2018-05-07,42.33155416224403,43.04976287080911,42.33155416224403,42.93861389160156,138200,0.0,0
2018-05-08,42.91296219751673,43.03266636926423,42.647911114088785,42.97281265258789,129800,0.0,0
2018-05-09,42.86166376284412,43.55421996203503,42.682109135641674,43.49436950683594,140500,0.0,0
2018-05-10,43.66538382693313,43.71668562858873,43.323378339107926,43.708133697509766,140100,0.0,0
2018-05-11,43.682475130559226,43.87057843498973,43.40887210317232,43.767974853515625,178000,0.0,0
2018-05-14,43.82782664638645,43.82782664638645,43.23787071217132,43.28062057495117,329100,0.0,0
2018-05-15,42.981366001816774,42.981366001816774,42.21185546603518,42.6906623840332,304200,0.0,0
2018-05-16,43.03266610872233,43.28061659468512,42.6735601188644,42.750511169433594,245400,0.0,0
2018-05-17,42.75051825531027,42.97281951513138,42.314464404212615,42.42561340332031,187000,0.0,0
2018-05-18,42.57097250952047,42.81892633108387,42.4256190321327,42.57952117919922,219100,0.0,0
2018-05-21,42.60516028728695,43.323365731828204,42.3999564019858,43.04976272583008,264000,0.0,0
2018-05-22,42.95572950160162,43.32338102060126,42.750525543884216,43.041229248046875,330900,0.0,0
2018-05-23,43.08397218346002,44.19548501629291,43.08397218346002,44.101436614990234,176900,0.0,0
2018-05-24,44.212584533144714,44.212584533144714,43.79363128703112,43.973182678222656,244100,0.0,0
2018-05-25,44.13563218752733,44.554588683063464,43.98173006766553,44.469085693359375,232200,0.0,0
2018-05-29,44.46053902356261,45.43525031876072,44.28953629807392,45.358299255371094,291300,0.0,0
2018-05-30,45.358301387974585,45.973909924035546,45.18729865444589,45.41815185546875,267400,0.0,0
2018-05-31,45.409601353481115,45.53785095224623,45.07614783044378,45.26424789428711,245000,0.0,0
2018-06-01,45.40959803741236,45.486549095694315,44.71703851287475,44.74269104003906,199800,0.0,0
2018-06-04,44.87093937164623,45.28134391711065,44.58023574424159,45.23859405517578,182900,0.0,0
2018-06-05,45.31554141354375,45.614793684274154,45.11888945540589,45.44379425048828,157300,0.0,0
2018-06-06,45.40960356839955,45.57205437273476,44.47764208751672,45.52930450439453,130600,0.0,0
2018-06-07,45.52929970339907,45.657552556501564,45.1787456014052,45.60625076293945,113900,0.0,0
2018-06-08,45.5549406562363,45.990997667926024,45.503642133640994,45.589141845703125,109700,0.0,0
2018-06-11,45.43524182468362,45.70884482967342,45.153090152740134,45.640445709228516,116700,0.0,0
2018-06-12,45.452342805149186,46.28170375570152,45.34974249281033,46.06795120239258,125500,0.0,0
2018-06-13,46.213317837471685,46.30736951629219,45.20440516548017,45.47800827026367,245400,0.0,0
2018-06-14,45.64045153525218,46.179105685432404,45.50365001529452,46.00810623168945,190800,0.0,0
2018-06-15,46.025212844871255,46.29881592054646,45.88840804542771,46.07651138305664,328900,0.0,0
2018-06-18,45.93970634983441,46.07650787726328,45.47799997165983,45.657554626464844,167200,0.0,0
2018-06-19,45.63189911226982,45.922602746737724,45.52075012085965,45.691749572753906,106600,0.0,0
2018-06-20,45.76015792546571,46.14491326557338,45.60625578942264,45.94826126098633,206200,0.0,0
2018-06-21,46.067959502139935,46.29026076252547,45.70030478328232,45.888404846191406,211300,0.0,0
2018-06-22,45.9140632538255,46.10216334081846,45.66610943278238,45.93971252441406,388200,0.0,0
2018-06-25,46.067959502139935,46.28171209395921,45.74305464932504,45.888404846191406,221100,0.0,0
2018-06-26,45.87129924474097,46.30735301838496,45.78579626645432,46.06795120239258,143900,0.0,0
2018-06-27,45.9568131253418,46.25606548756205,45.9140632538255,45.93971252441406,161300,0.0,0
2018-06-28,45.922437143381586,45.93971135432989,45.16239162996951,45.61151123046875,308500,0.54,0
2018-06-29,45.45603772968674,45.792876540453065,45.248750533597665,45.57695388793945,262800,0.0,0
2018-07-02,45.671963997753124,46.026077044119546,45.0241959889327,45.65468978881836,154400,0.0,0
2018-07-03,45.62877889601804,46.39746305199678,45.62877889601804,46.1210823059082,81100,0.0,0
2018-07-05,46.15563346832648,46.51838530423854,45.8274333485951,46.50974655151367,183200,0.0,0
2018-07-06,46.578832447977874,46.88112282793119,46.51837437198721,46.8552131652832,101100,0.0,0
2018-07-09,46.78612165554207,46.78612165554207,46.008802035302665,46.414737701416016,153600,0.0,0
2018-07-10,46.440649645770755,46.656572322218615,46.08653658818502,46.40610122680664,159100,0.0,0
2018-07-11,46.31972508020393,46.85521229823414,46.31972508020393,46.71702194213867,166300,0.0,0
2018-07-12,46.75158030162323,47.02796107261645,46.63929958380765,46.760215759277344,145500,0.0,0
2018-07-13,46.907041313103875,46.993409061920616,46.622021811515445,46.73430252075195,135600,0.0,0
2018-07-16,46.72567357289457,46.7602219975575,46.25928301882154,46.45793151855469,135300,0.0,0
2018-07-17,46.52700693093513,46.61337795891388,45.94833586970773,46.069252014160156,105000,0.0,0
2018-07-18,45.88788604736328,46.008802213554425,45.44740196227448,45.88788604736328,98400,0.0,0
2018-07-19,45.879258636442955,47.2438918087057,45.7842521124602,47.00205612182617,207500,0.0,0
2018-07-20,47.15751603527601,47.15751603527601,46.08654129574126,46.198822021484375,165800,0.0,0
2018-07-23,46.293817074032496,46.293817074032496,45.44740064059121,45.801513671875,128100,0.0,0
2018-07-24,47.11432997421205,47.11432997421205,44.80827724237685,45.52513885498047,211800,0.0,0
2018-07-25,45.473309617747994,46.37154530240151,45.4301224536736,45.879241943359375,177600,0.0,0
2018-07-26,46.11244201660156,46.449280833744545,45.9915258560598,46.11244201660156,167600,0.0,0
2018-07-27,46.198810795034156,46.198810795034156,44.78235546949025,45.093284606933594,285100,0.0,0
2018-07-30,45.291938574071395,45.57695808308884,44.851457772075406,45.36967086791992,148700,0.0,0
2018-07-31,45.5769629900539,46.37155692852655,45.5769629900539,45.9828987121582,186200,0.0,0
2018-08-01,45.70650557242334,46.5097381045782,44.96373441420539,46.423370361328125,130000,0.0,0
2018-08-02,46.36291106670336,46.83794023156225,46.01743351332337,46.49246597290039,97100,0.0,0
2018-08-03,46.45791668692234,46.898397429234805,46.45791668692234,46.69974899291992,85300,0.0,0
2018-08-06,46.665198216260194,46.88975959878783,46.47518854033437,46.604740142822266,59400,0.0,0
2018-08-07,46.6652031223248,46.88976452846131,45.749693174175405,46.31972885131836,160300,0.0,0
2018-08-08,46.509739124454384,46.57883595634418,46.13835188984244,46.4320068359375,96500,0.0,0
2018-08-09,46.56156453588083,47.019319543041235,46.55292907873677,46.82067108154297,98500,0.0,0
2018-08-10,46.78612395125618,47.20933384677015,46.37155280784253,46.40610122680664,128700,0.0,0
2018-08-13,46.44927892476841,46.9674952561446,46.146988535837565,46.31108856201172,146700,0.0,0
2018-08-14,46.38019491625101,47.140243714869676,46.33701103678015,47.01068878173828,104300,0.0,0
2018-08-15,47.04522285399517,47.321603551972714,46.96749057676912,47.200687408447266,125200,0.0,0
2018-08-16,47.0711405600691,47.93483121254743,47.053866351653326,47.89164733886719,95200,0.0,0
2018-08-17,47.84847227199465,48.444417745793544,47.83119806039945,48.27167892456055,91300,0.0,0
