Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-02,59.43520832581178,59.99264757787322,59.19027065128709,59.90818786621094,1405000,0.0,0
2017-08-03,59.75613958674397,60.13621139526367,59.63789473769957,60.13621139526367,1794100,0.0,0
2017-08-04,59.95041004886616,60.00953248067142,59.39296445424933,59.865943908691406,1879500,0.0,0
2017-08-07,59.86594288835366,60.29669570922851,59.663238331885005,60.296695709228516,2007000,0.0,0
2017-08-08,60.29671109530472,60.79918054727737,60.09231079503891,60.765113830566406,2398000,0.59,0
2017-08-09,60.98653318573101,60.98653318573101,60.3477969826945,60.432960510253906,2492200,0.0,0
2017-08-10,60.33929332148647,60.82473269367953,60.08380267681563,60.77363586425781,2053500,0.0,0
2017-08-11,60.75658888912011,60.75658888912011,59.93049546498972,60.09230422973633,2007600,0.0,0
2017-08-14,60.11786426952051,60.594791846064886,60.00715230406037,60.50962829589844,1865200,0.0,0
2017-08-15,60.27115293679419,60.92692582740977,60.22005611326209,60.909889221191406,1289300,0.0,0
2017-08-16,60.909892038266136,61.35275285456489,60.79066177946919,61.335716247558594,1692400,0.0,0
2017-08-17,61.31016913528099,61.54011785181178,61.13132374329143,61.318687438964844,3318500,0.0,0
2017-08-18,61.25905503707038,61.85520617562479,61.07169139422182,61.45493698120117,2871400,0.0,0
2017-08-21,61.514561381854215,61.98296406212984,61.429391351294036,61.8892822265625,1808200,0.0,0
2017-08-22,61.86374716130328,62.05962917726071,61.6763834497516,62.00852584838867,1959100,0.0,0
2017-08-23,61.96595385872121,62.51100844206649,61.9574355534168,62.434356689453125,2379900,0.0,0
2017-08-24,62.408797703426785,62.73242827456238,62.24698241785898,62.502479553222656,2123000,0.0,0
2017-08-25,62.77499577633193,62.82609259540795,62.519505183390905,62.655765533447266,2067800,0.0,0
2017-08-28,62.809071566502126,63.1156655203944,62.67280469918917,63.107147216796875,1768100,0.0,0
2017-08-29,63.15824609636104,63.2689580450906,62.868682272478615,62.970882415771484,1748900,0.0,0
2017-08-30,62.98791597454643,63.047531103675844,62.775003870861156,62.8090705871582,1356800,0.0,0
2017-08-31,62.91126367817142,62.97939060556076,62.698351598372284,62.70686340332031,2787400,0.0,0
2017-09-01,62.885716764955355,62.979398611781114,62.400277421204564,62.630226135253906,1745400,0.0,0
2017-09-05,62.73242261836427,63.10714348619943,62.459888899849275,63.09862518310547,2824700,0.0,0
2017-09-06,63.22637592541714,63.22637592541714,62.37472751829518,62.42583084106445,2491900,0.0,0
2017-09-07,62.57061094163992,62.99643515493807,62.47692909490938,62.87720489501953,2286000,0.0,0
2017-09-08,62.79203845052958,63.33709289856171,62.6728016985586,63.18379592895508,1507000,0.0,0
2017-09-11,63.17528612220007,63.52445862919883,63.0816042671989,63.49039840698242,2108600,0.0,0
2017-09-12,63.43929154023967,63.43929154023967,61.872261503188334,62.26401901245117,2166500,0.0,0
2017-09-13,62.289557089851776,62.459884153418734,61.63379074780191,61.82114791870117,3147600,0.0,0
2017-09-14,61.693413254702214,62.153304178456565,61.5656646929546,62.08517074584961,2234400,0.0,0
2017-09-15,62.229959055564336,62.32364091551855,61.710452922204716,62.195892333984375,2730900,0.0,0
2017-09-18,62.17032827300459,62.26401010938525,60.98653761062488,61.548622131347656,2230700,0.0,0
2017-09-19,61.599734290014084,61.64231281421333,61.14836164861727,61.301658630371094,2268900,0.0,0
2017-09-20,61.446433626261594,61.50604875461792,60.70549717592287,61.04615783691406,2446900,0.0,0
2017-09-21,61.04617042327728,61.250564262988796,60.782161442918124,60.85028839111328,1942600,0.0,0
2017-09-22,60.38186412479252,60.833236671888,59.990106697170766,60.1008186340332,3052200,0.0,0
2017-09-25,60.1519196958557,60.637358987984086,60.04120775118122,60.5010986328125,3057100,0.0,0
2017-09-26,60.509622585744275,60.64588295363953,60.18599202906472,60.62885284423828,2038900,0.0,0
2017-09-27,60.23709178309878,60.30521871422873,59.55577049130826,59.87939453125,2339600,0.0,0
2017-09-28,59.78570546722618,60.28818132115837,59.58131170341066,60.041202545166016,1820100,0.0,0
2017-09-29,59.82829292998194,60.066753413794196,59.640929264826354,59.81977462768555,1624900,0.0,0
2017-10-02,60.007138680489476,60.19450234685544,59.75164808799481,59.981590270996094,1446600,0.0,0
2017-10-03,59.91346254650353,59.91346254650353,59.23214773748092,59.86236572265625,2406000,0.0,0
2017-10-04,59.904943873837325,60.918407524300584,59.709068385256614,60.909889221191406,3066100,0.0,0
2017-10-05,60.87583801619023,61.00358009393196,60.55220742574467,60.88434982299805,2305100,0.0,0
2017-10-06,60.64587642148982,60.918403625488274,60.4159342327503,60.91840362548828,1813600,0.0,0
2017-10-09,60.93545073025387,61.23352639574395,60.875835597155856,61.097259521484375,1603300,0.0,0
2017-10-10,61.063189819386885,61.65082931518554,60.85027771193078,61.65082931518555,2163600,0.0,0
2017-10-11,61.66787432068727,62.33215914680639,61.62528929437183,61.96595001220703,1975100,0.0,0
2017-10-12,62.00853100940524,62.51100705016642,61.948915868728115,62.459903717041016,1822000,0.0,0
2017-10-13,62.63873717703218,62.94533109517946,62.11071287409829,62.30659484863281,1943800,0.0,0
2017-10-16,62.144781050221255,62.38324154827038,61.78709030314758,62.27252960205078,1464700,0.0,0
2017-10-17,62.03406235638706,62.43433811831086,61.761535145777856,62.34065628051758,1721900,0.0,0
2017-10-18,62.24697519690837,62.340657035836706,61.838187624822304,62.17884826660156,1100500,0.0,0
2017-10-19,62.2895654014483,62.89423500462425,62.12775012117521,62.87720489501953,1686200,0.0,0
2017-10-20,62.775010372016496,63.01347091322977,62.66429840575674,63.00495910644531,1568300,0.0,0
2017-10-23,62.99643862988131,63.115668896376704,62.73242968229327,62.953853607177734,1787300,0.0,0
2017-10-24,62.8516431715186,63.06455523307854,62.54504928306745,62.996421813964844,2107900,0.0,0
2017-10-25,62.877195828389446,62.877195828389446,61.77005043443528,62.664283752441406,3179500,0.0,0
2017-10-26,62.88570428458995,63.78845585688054,62.7409256400692,62.81757736206055,2303900,0.0,0
2017-10-27,62.6728190002098,63.45634067092373,62.51952848584686,63.03902816772461,1839300,0.0,0
2017-10-30,62.902758166943684,63.25193067008679,62.65577932444619,63.16676712036133,1541400,0.0,0
2017-10-31,63.039013551088594,63.51594108736646,62.82610144486725,63.37116241455078,2314000,0.0,0
2017-11-01,63.379663290498925,63.5414785425413,62.7749937928152,63.03049087524414,1614700,0.0,0
2017-11-02,63.06456527027718,63.805495203991626,62.74093472675914,62.78351974487305,4226100,0.0,0
2017-11-03,62.73242762047314,63.55000934852538,62.73242762047314,63.090118408203125,2312100,0.0,0
2017-11-06,63.0815799653039,63.14971337861347,62.64723757740531,62.792022705078125,2339800,0.0,0
2017-11-07,62.9368114374846,64.03543853759766,62.64724763321961,64.03543853759766,2239000,0.0,0
2017-11-08,63.95879178517672,64.5890097645635,63.77994640579242,64.31648254394531,2491100,0.0,0
2017-11-09,64.28214265278872,64.83170893288022,64.16192543847788,64.8231201171875,1728700,0.62,0
2017-11-10,64.38517583458213,64.50539302470867,64.09321512188518,64.21343231201172,2133500,0.0,0
2017-11-13,64.20485827655219,65.5186719590804,64.14474966765329,65.37268829345703,2280700,0.0,0
2017-11-14,65.20093736543917,66.49757313931433,65.07213135919338,66.45463562011719,2050500,0.0,0
2017-11-15,66.60920423780492,66.91833604488215,65.65604892454108,65.7676773071289,2187200,0.0,0
2017-11-16,65.75052626256515,65.93944093015413,65.52726287801926,65.91368103027344,1750100,0.0,0
2017-11-17,65.68181387967913,66.02529441972514,65.34692215475452,65.58735656738281,1720900,0.0,0
2017-11-20,65.69039001735078,65.8020183870006,65.27821213857163,65.63887023925781,1614100,0.0,0
2017-11-21,65.68182202727324,66.1712797283667,65.65606213005998,65.92225646972656,2080900,0.0,0
2017-11-22,65.84496353457116,66.0252893301419,65.56159161952604,65.7676773071289,1065200,0.0,0
2017-11-24,65.76768955068964,66.11117012820196,65.61313016972355,65.6646499633789,732600,0.0,0
2017-11-27,65.87929804233897,66.01668628734814,65.64744596132833,65.89646911621094,1629200,0.0,0
2017-11-28,66.07682376119925,66.35160692269514,65.93084663976178,66.13693237304688,3039500,0.0,0
2017-11-29,66.01670401782589,66.57485906306655,65.75909853249298,66.2399673461914,1568400,0.0,0
2017-11-30,66.14551849607678,66.74661114142486,66.03389009329003,66.66073608398438,3201800,0.0,0
2017-12-01,66.7895262365015,66.95268094522437,65.93082827706827,66.3258285522461,2082100,0.0,0
2017-12-04,66.61779033145156,67.03855050393187,66.26572101780279,66.45463562011719,2558300,0.0,0
2017-12-05,66.5233463683115,66.62638595289118,65.14084183019374,65.49290466308594,2630400,0.0,0
2017-12-06,65.69898669540366,66.08539818004714,65.46713456354085,65.88790130615234,3733400,0.0,0
2017-12-07,65.81921504545005,65.8964947349348,65.2009513241839,65.78486633300781,2041300,0.0,0
2017-12-08,65.63030512643007,66.06824305240534,65.4242193882907,66.05965423583984,1459600,0.0,0
2017-12-11,65.94801164357409,66.28290335278652,65.5100738117786,66.18844604492188,1670600,0.0,0
2017-12-12,65.94801880224236,66.30867044341282,65.26964649546166,65.27822875976562,2105700,0.0,0
2017-12-13,65.81919178476421,66.17984331093187,65.49288240755516,65.698974609375,2301700,0.0,0
2017-12-14,65.87931887294698,65.87931887294698,65.06355175218214,65.51007843017578,1942800,0.0,0
2017-12-15,65.14083935479489,66.03388617818183,65.09790182862038,65.7247543334961,3894800,0.0,0
2017-12-18,65.83638608620643,66.04247836073527,64.78019102247099,64.83171081542969,2489700,0.0,0
2017-12-19,65.01204463847995,65.04639335512624,63.964431710485364,63.98160934448242,1684400,0.0,0
2017-12-20,63.97300338745117,64.28213520309554,63.801266401580335,63.97300338745117,3630900,0.0,0
2017-12-21,63.60376837029074,63.81844289652385,63.2173568436098,63.320396423339844,4431100,0.0,0
2017-12-22,63.457785162327106,63.74973934528184,63.217350764282976,63.24311065673828,1801500,0.0,0
2017-12-26,63.32898877332315,63.44061717470985,62.6334453659387,62.67637634277344,1077800,0.0,0
2017-12-27,62.86526947035568,63.105703822657176,62.659183818575066,62.891029357910156,2156400,0.0,0
2017-12-28,63.05419604360475,63.26887054919358,62.745064231449156,63.24311065673828,1615000,0.0,0
2017-12-29,63.4320506067062,63.54367903571587,63.04563241149065,63.1744384765625,1415900,0.0,0
2018-01-02,62.83952408923864,63.045609788593914,62.08387215737179,62.17832946777344,3016800,0.0,0
2018-01-03,62.00660007804249,62.53040653660765,61.491382436386786,61.654537200927734,2235700,0.0,0
2018-01-04,61.55146630807449,61.80907830101497,60.898854063611694,60.92461395263672,3392100,0.0,0
2018-01-05,61.070612910454265,61.233761099026566,60.37506297540495,60.79582977294922,2967900,0.0,0
2018-01-08,60.82158025347389,61.422666226424305,60.79582036196827,61.328208923339844,5715500,0.0,0
2018-01-09,61.225174357578005,61.311042853391555,60.33212758815529,60.606910705566406,4323700,0.0,0
2018-01-10,60.3750591785848,60.41799670260436,59.59364734193027,59.67951583862305,3978400,0.0,0
2018-01-11,59.75679245097449,59.95429587943529,58.717768626262306,59.01831817626953,2794200,0.0,0
2018-01-12,58.79505168597547,58.820811577137015,57.730268026109194,57.927764892578125,6646900,0.0,0
2018-01-16,58.17680223253038,58.331368168412396,57.627235916360384,57.962127685546875,3999900,0.0,0
2018-01-17,58.54603534787868,58.86375599591686,58.16820609630316,58.606143951416016,2934700,0.0,0
2018-01-18,58.88952152476449,58.89810378941497,58.01364573073323,58.2197380065918,2704800,0.0,0
2018-01-19,58.468759725874456,58.5803946893812,58.01365070915578,58.185394287109375,3221600,0.0,0
2018-01-22,58.709189789300275,59.0612525936084,58.42581785201927,58.50309753417969,4622500,0.0,0
2018-01-23,58.6920216620083,59.64517720439303,58.503107006566644,59.05267333984375,3888500,0.0,0
2018-01-24,59.04408432675576,59.147123907877074,58.72636366515605,58.80364990234375,3519600,0.0,0
2018-01-25,58.795054793306875,59.93712473836209,58.674837593969066,59.85124969482422,3721100,0.0,0
2018-01-26,59.748209048574786,59.87701506021559,58.666247722676275,59.03548812866211,4900600,0.0,0
2018-01-29,58.837987813591575,58.923862860121254,58.10809577751294,58.305599212646484,5796100,0.0,0
2018-01-30,58.3657174600984,59.00974110742681,58.3657174600984,58.692020416259766,4216000,0.0,0
2018-01-31,58.786461877945946,59.12135356007555,58.22830689061476,59.06124496459961,3754400,0.0,0
2018-02-01,59.02690367223778,59.23299592661752,58.09951473291444,58.25407409667969,2968600,0.0,0
2018-02-02,58.168207144142194,58.58897392782967,57.97929251495134,58.176795959472656,2800200,0.0,0
2018-02-05,58.23691035204234,58.752127950184246,56.93169199999302,57.08625793457031,4146500,0.0,0
2018-02-06,56.20178551796925,56.56244368290799,54.90515288609283,55.738094329833984,7872400,0.0,0
2018-02-07,55.74668305607368,56.1932097686784,55.26581418220433,55.34309387207031,5927700,0.0,0
2018-02-08,55.135000184362006,56.210129805478914,54.90089929974403,54.95292282104492,4464700,0.62,0
2018-02-09,55.091643901526346,56.52225918624351,54.96158676382828,56.114749908447266,4761500,0.0,0
2018-02-12,56.08007694236546,56.496258529601405,55.672567596421196,56.18412399291992,3538200,0.0,0
2018-02-13,56.19279271078345,57.068503909928864,55.655232790798614,56.860416412353516,3859200,0.0,0
2018-02-14,56.49625653510396,57.05116088850739,56.002038023654165,56.61764144897461,5756000,0.0,0
2018-02-15,56.730356926206,57.81415557861328,56.62630987418137,57.81415557861328,3870400,0.0,0
2018-02-16,57.762123776104396,58.54245335735972,57.684086848990454,58.3170280456543,3559500,0.0,0
2018-02-20,58.100268652236764,58.44708547620316,57.18987531619756,57.54536437988281,2750100,0.0,0
2018-02-21,57.65809066554424,58.27368753148376,56.84307192881591,56.860416412353516,3570400,0.0,0
2018-02-22,56.999133252324256,57.40664257812508,56.730353320405236,56.947113037109375,2639100,0.0,0
2018-02-23,56.981799006625735,58.52512722923663,56.92110654669099,58.41241455078125,2401000,0.0,0
2018-02-26,58.68986661501317,58.750559074817424,57.926868131780246,58.06559753417969,2088200,0.0,0
2018-02-27,58.12628922911594,58.525126333293144,57.12052091990063,57.18121337890625,3678000,0.0,0
2018-02-28,57.43265868443129,57.71011088619251,56.84307192881591,56.860416412353516,2935300,0.0,0
2018-03-01,56.921109750616935,57.85751342658788,56.56562059743111,56.89509963989258,3568000,0.0,0
2018-03-02,56.999139094137824,57.52803338630056,56.010715213862426,56.51359939575195,4418700,0.0,0
2018-03-05,56.435550822255166,57.84882826241595,56.21012550301137,57.64940643310547,2720200,0.0,0
2018-03-06,57.5280278611267,57.56271020982073,56.51359396800754,56.791046142578125,3507700,0.0,0
2018-03-07,56.661000732544736,56.80839578380792,56.0540760420593,56.28817367553711,3071000,0.0,0
2018-03-08,56.39220948822268,56.860411276715894,56.35752713926226,56.61764144897461,2346300,0.0,0
2018-03-09,56.660982523722375,56.94710690656518,56.42688496547518,56.92109680175781,3379800,0.0,0
2018-03-12,56.999127648635394,57.21588734402949,56.86040488337326,57.111846923828125,3190400,0.0,0
2018-03-13,57.2332329059326,57.52802292205014,56.85173371803361,57.25924301147461,3006400,0.0,0
2018-03-14,57.42399039226616,58.030914988266005,57.31994334081677,57.73611831665039,3138900,0.0,0
2018-03-15,57.736114650726314,58.59448788697238,57.65808432833024,58.08293151855469,4182500,0.0,0
2018-03-16,58.16964563187286,58.889289617886746,58.15230776178055,58.793914794921875,6399400,0.0,0
2018-03-19,58.6898636548711,59.09737298513839,58.1869795190101,58.48176956176758,2595600,0.0,0
2018-03-20,58.27368208364573,58.83725867624983,58.24767197575321,58.48176956176758,2496400,0.0,0
2018-03-21,58.48176016023825,58.89794166455826,57.848825586665214,58.01356506347656,2805300,0.0,0
2018-03-22,58.11762310104988,59.253442074049204,57.97022805867247,58.40374755859375,3137500,0.0,0
2018-03-23,58.46443489761494,58.93263671027425,57.44132870291099,57.562713623046875,3111800,0.0,0
2018-03-26,57.935538688499506,58.53379764273215,57.710106723646625,58.36038589477539,2917800,0.0,0
2018-03-27,58.36038456796693,59.80834451681415,58.13495922322085,59.33147048950195,3484400,0.0,0
2018-03-28,59.504878509052126,59.756320588850684,58.98465648170221,59.5308952331543,3274700,0.0,0
2018-03-29,59.574242821047086,60.033772385788794,59.39216544341256,59.47019577026367,2238900,0.0,0
2018-04-02,59.6436115573452,60.08580328436814,58.759228103299336,59.201419830322266,2808500,0.0,0
2018-04-03,59.18407920478493,59.64360877921629,58.89795477033376,59.348812103271484,2551500,0.0,0
2018-04-04,59.31413306422002,59.66094332486749,58.8632691414076,59.53955841064453,2082700,0.0,0
2018-04-05,59.47020125749308,59.990429944428975,58.68987145705432,59.7736701965332,2017900,0.0,0
2018-04-06,59.77366386775418,60.189838835259636,59.322799935477796,59.418174743652344,2307500,0.0,0
2018-04-09,59.30546549521046,59.94707246593121,59.20141843983052,59.57424545288086,1940900,0.0,0
2018-04-10,59.49621117611665,59.60892385073186,58.655182392116515,58.84593200683594,2183500,0.0,0
2018-04-11,58.78523779261735,59.13204804721984,58.53379572754344,58.77656555175781,1803200,0.0,0
2018-04-12,58.78523289823641,58.88060769480579,57.623397474109886,57.77946472167969,2565000,0.0,0
2018-04-13,58.02223976186695,58.603154218864006,57.822824525575605,58.38639450073242,1833700,0.0,0
2018-04-16,58.50777895929811,59.30545303804547,58.45575213504531,59.19273376464844,1537300,0.0,0
2018-04-17,59.16673342066947,59.860367195300746,59.00200052580554,59.70429992675781,1710900,0.0,0
2018-04-18,59.82568466125456,60.40659914210877,59.54823247525092,59.59158706665039,2040600,0.0,0
2018-04-19,59.50487492642343,59.712969016820196,59.045345386348345,59.40950012207031,2464300,0.0,0
2018-04-20,59.55690476979751,59.72163766430264,59.088702965188475,59.35748291015625,2634600,0.0,0
2018-04-23,59.452846322149796,59.74764293445679,59.12337398131788,59.34013366699219,1875700,0.0,0
2018-04-24,59.40082997437889,60.129139390381006,59.26210059134168,59.72163009643555,2022300,0.0,0
2018-04-25,59.57424462602536,60.11181114888728,59.40083948444778,59.903717041015625,3067800,0.0,0
2018-04-26,59.96441752755188,60.62336237303233,59.69563095230737,60.49330520629883,2326200,0.0,0
2018-04-27,60.25920412603694,61.542424620895666,60.25920412603694,61.16959762573242,3010000,0.0,0
2018-04-30,61.395033353674016,61.395033353674016,60.649379237346395,60.67539596557617,3056200,0.0,0
2018-05-01,60.66671724416149,60.68405511281345,60.094468353912035,60.20718765258789,3028000,0.0,0
2018-05-02,60.08579609968787,60.38058613913245,59.68695239987926,59.990421295166016,2669300,0.0,0
2018-05-03,59.895048730842376,60.449953097006855,59.409502449212084,60.03377151489258,2346400,0.0,0
2018-05-04,60.03376503027347,60.51931125945691,59.97307257849818,60.163822174072266,2238500,0.0,0
2018-05-07,60.12047313064656,60.21584793722673,59.51354855693798,59.63493347167969,1961200,0.0,0
2018-05-08,59.43551417335532,59.600247052122086,58.16963166610397,58.3083610534668,4789700,0.0,0
2018-05-09,58.41337463610135,58.623398383340806,57.78329671784844,57.99332046508789,3535000,0.62,0
2018-05-10,58.168353441104735,58.66716407900089,58.04583901611518,58.649658203125,1909800,0.0,0
2018-05-11,58.763429526191054,58.938448235147504,58.51840066303771,58.77218246459961,1541600,0.0,0
2018-05-14,58.91219189181734,58.98220204101752,58.40462832491902,58.72842025756836,2843900,0.0,0
2018-05-15,58.325867735822214,58.71091017576693,58.11584397980375,58.46588134765625,4596100,0.0,0
2018-05-16,58.52714134380979,58.52714134380979,57.66078746697933,57.8883171081543,3652800,0.0,0
2018-05-17,57.90581549676318,58.133345134755395,56.88194214060078,57.074466705322266,3186800,0.0,0
2018-05-18,57.21447789932023,57.36325112355531,56.409381277787645,56.820682525634766,3145600,0.0,0
2018-05-21,56.88194076851414,57.09196452653735,56.51439752283981,56.960697174072266,2765000,0.0,0
2018-05-22,56.98696055100898,57.459519051818944,56.899444524664766,57.26699447631836,2319500,0.0,0
2018-05-23,57.415754070250074,58.19459853913224,57.24948165221862,58.1683464050293,2820000,0.0,0
2018-05-24,57.93206250980474,58.57089335656911,57.93206250980474,58.492130279541016,2442700,0.0,0
2018-05-25,58.492131677326704,58.98219599495785,58.404622338064414,58.824676513671875,2039200,0.0,0
2018-05-29,58.763423312114426,59.41975341609962,58.544646610786025,59.17472457885742,2758300,0.0,0
2018-05-30,58.815920460547204,59.69102715987366,58.71965818949855,59.50725555419922,2947300,0.0,0
2018-05-31,59.43724884231481,59.883555154129496,59.06095267285039,59.4635009765625,4301700,0.0,0
2018-06-01,59.235983021700115,59.332245306411984,58.13334655461384,58.35212326049805,2789700,0.0,0
2018-06-04,58.62340382109328,58.737171980324,57.71329192992333,57.80080795288086,2205600,0.0,0
2018-06-05,57.57326882114415,57.80079842556668,56.97819601640877,57.13571548461914,3221900,0.0,0
2018-06-06,57.13572235913736,57.25823677398246,55.71804697467067,55.8405647277832,3976800,0.0,0
2018-06-07,55.7880518421806,56.67191147412944,55.7880518421806,56.13809585571289,3025200,0.0,0
2018-06-08,56.14684256474757,56.35686627895914,55.858055784873244,56.103084564208984,2090800,0.0,0
2018-06-11,56.26061073811583,56.2693636745756,54.877940544981506,55.070465087890625,4329700,0.0,0
2018-06-12,54.91295163237479,55.84931564016026,54.91295163237479,55.63053894042969,4908300,0.0,0
2018-06-13,55.74430214944639,55.9805813789252,55.1667318123651,55.53427505493164,3539400,0.0,0
2018-06-14,55.796808419575015,56.71566989719807,55.5955342550113,56.54940414428711,3694400,0.0,0
2018-06-15,56.42688295996863,56.995696973804655,56.17310121575621,56.92569351196289,5315100,0.0,0
2018-06-18,56.89943956057029,57.36325175950967,56.82943609275185,57.284488677978516,3214100,0.0,0
2018-06-19,57.3632425361664,58.53588222113028,57.3632425361664,58.51838302612305,5873000,0.0,0
2018-06-20,58.5096383306214,58.605900608052806,58.150841355370765,58.54464340209961,3062400,0.0,0
2018-06-21,58.50963378720062,59.19221593668474,58.404618580920676,59.04344940185547,3129600,0.0,0
2018-06-22,59.06970958683571,59.349743498556336,58.91219009420941,58.93844223022461,3148800,0.0,0
2018-06-25,59.13096385113178,60.45237693587114,59.13096385113178,60.40861892700195,3942100,0.0,0
2018-06-26,60.382370374610964,61.021201288713485,60.20735168182036,60.64490509033203,3363000,0.0,0
2018-06-27,60.60114650906314,61.22247154212348,60.24234951272029,61.1262092590332,4191600,0.0,0
2018-06-28,61.18746465950977,61.52000951000232,60.56613964481963,60.679901123046875,2174800,0.0,0
2018-06-29,60.4698793409625,60.881180610624135,59.94481658935546,60.60114669799805,2941900,0.0,0
2018-07-02,60.749909850915266,61.34498271648188,60.48738182808381,61.301231384277344,2211700,0.0,0
2018-07-03,61.239962461842914,62.08881025078891,60.97742781270351,61.69501495361328,2132100,0.0,0
2018-07-05,61.58126914588044,62.272604332831875,61.222472145998545,62.24634552001953,4157000,0.0,0
2018-07-06,62.167582329945965,62.77140810459641,61.95755858610276,62.62263488769531,2315100,0.0,0
2018-07-09,62.50012248523667,62.52637461949222,59.94481237749849,60.26860427856445,4302600,0.0,0
2018-07-10,60.067339114107135,61.45000966525497,59.717295006957094,61.06496047973633,3829500,0.0,0
2018-07-11,61.3187226822868,62.062561999284085,61.25746548386429,61.913795471191406,2815400,0.0,0
2018-07-12,62.027564978323845,62.106328058817866,61.31873063655143,61.59001159667969,4186400,0.0,0
2018-07-13,61.7037791355687,61.9225558242162,61.16121054417043,61.563758850097656,2432200,0.0,0
2018-07-16,61.73003047153406,61.765035542449056,61.15245681623846,61.62501525878906,2367000,0.0,0
2018-07-17,61.896306490737594,61.913805688946,61.52001030217448,61.64252471923828,2411700,0.0,0
2018-07-18,61.660034820398984,61.81755433826777,61.17873000440938,61.46751022338867,2561000,0.0,0
2018-07-19,61.66002354073192,62.28134855962664,61.59001339525605,61.817543029785156,2055100,0.0,0
2018-07-20,61.81754662162256,62.03632333154522,61.00369699364887,61.616275787353516,2440900,0.0,0
2018-07-23,61.555016409310376,61.660031641320565,60.583653888493416,60.767425537109375,2754800,0.0,0
2018-07-24,60.50488563698596,60.59239498459923,59.62102587006086,60.43487548828125,4202000,0.0,0
2018-07-25,60.16359748839178,61.12621371289893,59.94482077025217,60.71491241455078,2581500,0.0,0
2018-07-26,61.0649508533598,62.17634021761977,60.793669884438295,62.16758728027344,4758200,0.0,0
2018-07-27,62.18508247965088,62.91142267238502,61.94880659877333,62.25509262084961,3276100,0.0,0
2018-07-30,62.018803127238975,62.018803127238975,61.34496735003928,61.60750198364258,2004700,0.0,0
2018-07-31,61.93130072520638,62.31634982526487,61.59000963253072,62.25509262084961,3219000,0.0,0
2018-08-01,61.80879974248818,61.80879974248818,60.93369281701684,61.52001953125,2172700,0.0,0
2018-08-02,61.31874361029243,61.861312321879694,60.66241339896069,61.68628692626953,2404500,0.0,0
2018-08-03,61.73878523662217,62.56138105961249,61.27497304066484,62.29010009765625,1563900,0.0,0
2018-08-06,62.28135280256065,62.74515836399901,62.23760146605886,62.36886215209961,1622200,0.0,0
2018-08-07,62.395112720135266,62.438864050855166,61.5637573180428,62.34260177612305,1781600,0.0,0
2018-08-08,62.07131576538085,62.29009243074924,61.79128190077068,62.07131576538086,2040000,0.0,0
2018-08-09,62.23906821643617,62.68931017029966,62.0271924233163,62.66282653808594,2057600,0.62,0
