Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-23,,,,,,0.099502,0.0
2017-06-26,31.77043180670062,32.35159871768944,31.77043180670062,32.0125846862793,19899.0,0.0,0.0
2017-06-27,31.964150813101437,32.54531766413999,31.72200167193333,31.818859100341797,13366.0,0.0,0.0
2017-06-28,31.96415706680559,33.41707447866149,31.96415706680559,33.320213317871094,11758.0,0.0,0.0
2017-06-29,33.320207546526724,33.320207546526724,32.78747125445403,32.98119354248047,15778.0,0.0,0.0
2017-06-30,32.690613078673394,32.93276596069336,32.6421825022694,32.93276596069336,5527.0,0.0,0.0
2017-07-03,33.513938903808594,33.65923065914603,32.93277188245885,33.513938903808594,15376.0,0.0,0.0
2017-07-05,33.41707724357797,33.41707724357797,33.029632568359375,33.029632568359375,4020.0,0.0,0.0
2017-07-06,32.35160118630911,33.02962930086698,32.254740027086555,32.835906982421875,13266.0,0.0,0.0
2017-07-07,32.64121329659225,32.93276596069336,32.64121329659225,32.93276596069336,8743.0,0.0,0.0
2017-07-10,32.83590916982547,32.93277033550054,32.64218683847532,32.73904800415039,4522.0,0.0,0.0
2017-07-11,32.739043078551,32.739043078551,32.15787617193728,32.44845962524414,14070.0,0.0,0.0
2017-07-12,32.593751113031686,33.07805686499384,32.593751113031686,32.884334564208984,10653.0,0.0,0.0
2017-07-13,32.66639697582601,32.98119571460141,32.593751113031686,32.884334564208984,5829.0,0.0,0.0
2017-07-14,32.78746795654297,32.78746795654297,32.78746795654297,32.78746795654297,1809.0,0.0,0.0
2017-07-17,32.618939126727646,32.69061579160479,32.49689346991218,32.64218521118164,7537.0,0.0,0.0
2017-07-18,32.20630972335251,32.64218494358768,32.20630972335251,32.40003204345703,8241.0,0.0,0.0
2017-07-19,32.54531829508495,32.78747115437888,32.25473486393223,32.303165435791016,12261.0,0.0,0.0
2017-07-20,32.400029049692996,32.496890200795285,32.35159847414186,32.44845962524414,2713.0,0.0,0.0
2017-07-21,32.69061742131285,32.83590916982547,32.59375625563778,32.73904800415039,11356.0,0.0,0.0
2017-07-24,32.69061798392326,32.69061798392326,32.49689564923912,32.545326232910156,5025.0,0.0,0.0
2017-07-25,32.739048567594295,32.98120148594948,32.44846506556809,32.545326232910156,5929.0,0.0,0.0
2017-07-26,32.739043078551,32.739043078551,32.400029049692996,32.44845962524414,12462.0,0.0,0.0
2017-07-27,32.545315633403284,32.545315633403284,31.382985717283606,31.479843139648438,9849.0,0.0,0.0
2017-07-28,31.528285430658393,31.98837594257372,31.528285430658393,31.722007751464844,4623.0,0.0,0.0
2017-07-31,31.91572781386516,32.54532159850311,31.62029832479476,32.496891021728516,14070.0,0.0,0.0
2017-08-01,32.06101175682421,32.35159518054786,32.06101175682421,32.25473403930664,4321.0,0.0,0.0
2017-08-02,32.54532351271744,32.54532351271744,31.818864818370535,32.15787887573242,11959.0,0.0,0.0
2017-08-03,31.189270832189976,32.012586968008485,31.189270832189976,31.915729522705078,16784.0,0.0,0.0
2017-08-04,32.860119808901295,32.860119808901295,32.69061279296875,32.69061279296875,5025.0,0.0,0.0
2017-08-07,32.64217943880252,32.69642153074711,32.303165435791016,32.303165435791016,10854.0,0.0,0.0
2017-08-08,32.254740853068284,32.35160201477127,32.06101852966233,32.2063102722168,7236.0,0.0,0.0
2017-08-09,31.964156939040908,32.40003216085543,31.722007751464847,31.722007751464844,12663.0,0.0,0.0
2017-08-10,31.62513484334228,31.67356541124023,31.479843139648438,31.479843139648438,14572.0,0.0,0.0
2017-08-11,31.431418654610326,31.431418654610326,31.281284607757758,31.382991790771484,13366.0,0.0,0.0
2017-08-14,31.673573079501153,32.254740034978674,31.673573079501153,32.15787887573242,9346.0,0.0,0.0
2017-08-15,31.770433530706864,32.448461630320004,31.722006665594943,32.10945129394531,12462.0,0.0,0.0
2017-08-16,32.3031648095406,32.35159538046047,31.77042852942192,31.818859100341797,7537.0,0.0,0.0
2017-08-17,31.67357345783123,31.915730072271298,31.479851137024774,31.722007751464844,21808.0,0.0,0.0
2017-08-18,31.431412423526098,31.96414866789124,31.431412423526098,31.57670783996582,12060.0,0.0,0.0
2017-08-21,31.67357345783123,31.964156939040908,31.625142877629614,31.722007751464844,8743.0,0.0,0.0
2017-08-22,31.625141795075475,32.157878159057226,31.625141795075475,32.10945129394531,9045.0,0.0,0.0
2017-08-23,31.86728947434177,32.30316460992725,31.86728947434177,32.25473403930664,11557.0,0.0,0.0
2017-08-24,32.35160172864271,32.81363065417785,32.30317114821956,32.64218521118164,9648.0,0.0,0.0
2017-08-25,32.78747125445403,33.126485258500296,32.78747125445403,32.98119354248047,12060.0,0.0,0.0
2017-08-28,33.02962359996418,33.271776456225055,32.739040172451126,33.1749153137207,13266.0,0.0,0.0
2017-08-29,33.02963206962051,33.17492382063362,32.44846506556809,32.545326232910156,12160.0,0.0,0.0
2017-08-30,32.69061525158681,33.102275178383394,31.77043423874741,32.15787887573242,23718.0,0.0,0.0
2017-08-31,31.964156282789812,33.32021250059402,31.964156282789812,33.27178192138672,15577.0,0.0,0.0
2017-09-01,33.22334157535389,33.36863327026367,32.93275818553433,33.36863327026367,14572.0,0.0,0.0
2017-09-05,33.36864615531776,33.36864615531776,32.35160389822601,32.545326232910156,13567.0,0.0,0.0
2017-09-06,32.59375059124028,33.27177863313279,32.35159771913582,33.07805633544922,14673.0,0.0,0.0
2017-09-07,32.98120246757133,33.513938903808594,32.884341297346374,33.513938903808594,26130.0,0.0,0.0
2017-09-08,33.320213317871094,33.65922738063747,33.223352157080704,33.320213317871094,21808.0,0.0,0.0
2017-09-11,33.707652526546454,33.92559010318804,33.65922195395943,33.90137481689453,17889.0,0.0,0.0
2017-09-12,33.75608309913347,34.24038882500368,33.75608309913347,33.90137481689453,53064.0,0.0,0.0
2017-09-13,33.94980348241569,35.45115114827797,33.901372912549164,35.35429000854492,22210.0,0.0,0.0
2017-09-14,35.112141762431776,35.644878100805556,34.86998888135278,35.40272521972656,38793.0,0.0,0.0
2017-09-15,35.451162308307744,35.451162308307744,33.36864714847116,33.513938903808594,69445.0,0.0,0.0
2017-09-18,33.65922062623737,34.33724861571016,33.65922062623737,34.04666519165039,27235.0,0.0,0.0
2017-09-19,34.143531799316406,34.67626816204936,33.8529483287348,34.143531799316406,17788.0,0.0,0.0
2017-09-20,33.51393163136802,34.53097369803445,33.07805645993955,34.434112548828125,12964.0,0.0,0.0
2017-09-21,34.33725326355292,35.11214249926689,33.36864171891045,33.41707229614258,26431.0,0.0,0.0
2017-09-22,33.3686398460278,34.14352903824954,33.078056398944646,33.75608444213867,18492.0,0.0,0.0
2017-09-25,33.80451315703686,34.143527159984416,33.80451315703686,34.095096588134766,10251.0,0.0,0.0
2017-09-26,34.2888240803579,34.77312987236893,34.119317053154035,34.627838134765625,8543.0,0.0,0.0
2017-09-27,33.99823721460217,35.693307317596194,33.85294549148839,35.54801559448242,11758.0,0.0,0.0
