Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-01,20.61639060608421,20.61639060608421,19.884553648240388,20.348644256591797,267200,0.0,0
2017-12-04,20.571766497298963,20.661015285382586,20.125524259159906,20.30402183532715,243700,0.0,0
2017-12-05,20.393269418187455,20.393269418187455,19.902401963876876,19.9470272064209,197300,0.0,0
2017-12-06,19.94702745985384,20.080899784628905,19.72390635113574,19.768529891967773,179100,0.0,0
2017-12-07,19.813156259712095,19.902403346442,19.67928222505911,19.723907470703125,213000,0.0,0
2017-12-08,19.72390635113574,19.991651000685874,19.67928110802474,19.768529891967773,165300,0.0,0
2017-12-11,19.813158317380754,19.857781865380026,19.590037172825923,19.634660720825195,297100,0.0,0
2017-12-12,19.545407458094697,19.723905013878845,19.411535142396012,19.500783920288086,326900,0.0,0
2017-12-13,19.500784833850847,19.85777825986454,19.36691251188058,19.456159591674805,533000,0.0,0
2017-12-14,19.456160050648435,19.732831451829828,19.215190546329023,19.277664184570312,556600,0.0,0
2017-12-15,19.322287146283134,19.679280570016523,19.143791285555903,19.545408248901367,758800,0.0,0
2017-12-18,19.72390635113574,19.991651000685874,19.634657567192708,19.768529891967773,263500,0.0,0
2017-12-19,19.67928222505911,19.947028592086014,19.63465868169416,19.723907470703125,235100,0.0,0
2017-12-20,19.76853093707285,20.437894298614452,19.76853093707285,20.214773178100586,367700,0.0,0
2017-12-21,20.214771932985062,20.571765363362665,20.17014839254247,20.348644256591797,242500,0.0,0
2017-12-22,20.348643714350633,20.348643714350633,20.080899074271905,20.12552261352539,183700,0.0,0
2017-12-26,20.080897492036286,20.125521027773747,19.991648718282594,20.036273956298828,103200,0.0,0
2017-12-27,20.080899529495078,20.17014831230418,19.81315488334672,19.9470272064209,162400,0.0,0
2017-12-28,19.947027332567856,20.036276115941373,19.723906225273538,19.857778549194336,142400,0.0,0
2017-12-29,16.823329160552156,17.80506221729999,16.644831622133026,17.26957130432129,1881900,0.0,0
2018-01-02,17.224944149029398,18.11742833710923,17.224944149029398,17.84968376159668,829800,0.0,0
2018-01-03,17.805063154981944,17.93893546470717,17.180323439892526,17.224946975708008,627300,0.0,0
2018-01-04,17.358824041007956,17.49269637428039,17.09107767218401,17.180326461791992,400000,0.0,0
2018-01-05,17.224946975708008,17.448068059342976,17.0464511301673,17.224946975708008,509400,0.0,0
2018-01-08,17.224949158233727,17.67119138204578,17.046453290076297,17.626567840576172,550100,0.0,0
2018-01-09,17.62657231224188,17.62657231224188,17.26957878308274,17.358827590942383,302100,0.0,0
2018-01-10,17.269575634258057,17.49269676208496,17.180326842671477,17.49269676208496,333800,0.0,0
2018-01-11,17.492698526073596,17.67119442496743,17.31420092490048,17.581947326660156,375700,0.0,0
2018-01-12,17.492698526073596,17.805068476986914,17.448073274640677,17.581947326660156,349000,0.0,0
2018-01-16,18.2513070777872,18.2513070777872,17.358822657402083,17.403446197509766,760300,0.0,0
2018-01-17,16.95720607935238,17.492697138103548,16.600212607611315,16.823333740234375,1084900,0.0,0
2018-01-18,16.55558441713853,16.644833194780553,14.743842231716041,14.886639595031738,2069500,0.0,0
2018-01-19,14.85986367314318,14.99373598145859,14.5028702835425,14.63674259185791,1046200,0.0,0
2018-01-22,14.592123975140458,14.993741035461426,14.324377565980482,14.993741035461426,904900,0.0,0
2018-01-23,15.038366288127754,15.3061109950084,14.815245131634107,14.993741035461426,843000,0.0,0
2018-01-24,15.082985209848436,15.082985209848436,14.279749633424093,14.458247184753418,603000,0.0,0
2018-01-25,14.592121688240809,14.592121688240809,14.14587944518928,14.279751777648926,732700,0.0,0
2018-01-26,14.369000138570287,14.636744795511746,14.23512695896005,14.502872467041016,420900,0.0,0
2018-01-29,14.547496139484997,14.681370171434569,14.297601578041057,14.413623809814453,412700,0.0,0
2018-01-30,14.449522018432619,14.718767079222092,14.359773094230011,14.449522018432617,566500,0.09,0
2018-01-31,14.404648200403473,14.602096196573486,14.270025655990255,14.359774589538574,593400,0.0,0
2018-02-01,14.35977444308366,14.763643784022792,14.35977444308366,14.53927230834961,1139400,0.0,0
2018-02-02,14.539271567329003,14.808516639686848,14.539271567329003,14.629018783569336,674700,0.0,0
2018-02-05,14.584147319783504,14.763645202292924,14.31490135192871,14.314901351928711,847300,0.0,0
2018-02-06,14.090527177531364,14.629018155019484,14.045652715430059,14.449522018432617,856000,0.0,0
2018-02-07,14.494396615620644,14.673894476298301,14.431572877929005,14.584145545959473,713800,0.0,0
2018-02-08,14.62901828787389,14.62901828787389,14.22515069302193,14.270024299621582,1093600,0.0,0
2018-02-09,14.404647827148436,14.584145689593909,14.13540274529871,14.404647827148438,692300,0.0,0
2018-02-12,14.44952528424211,14.808519350372237,14.296952592159466,14.673896789550781,416900,0.0,0
2018-02-13,14.673895461214219,14.898266946211931,14.539272912579305,14.718769073486328,349900,0.0,0
2018-02-14,14.58414517544917,14.988014495804363,14.494396247390414,14.629018783569336,438100,0.0,0
2018-02-15,14.763644796245154,14.943140961999179,14.584146918672504,14.808518409729004,366500,0.0,0
2018-02-16,14.76364340663713,14.925189427064861,14.449523006360463,14.584145545959473,477500,0.0,0
2018-02-20,14.494397588488615,14.925190428847767,14.449523976216504,14.718769073486328,599800,0.0,0
2018-02-21,14.718768975841817,14.943140459351048,14.584146428099992,14.602096557617188,525300,0.0,0
2018-02-22,14.58414533972263,14.58414533972263,14.072578669389463,14.180276870727539,1197700,0.0,0
2018-02-23,14.180277420709766,14.22515188698506,14.027704748919321,14.09052848815918,554700,0.0,0
2018-02-26,14.135402406192702,14.270024943887993,14.072578669389463,14.180276870727539,804100,0.0,0
2018-02-27,14.180274695180302,14.270022754571547,13.776406288146973,13.776406288146973,795100,0.0,0
2018-02-28,13.821282817014957,14.135403231182726,13.686660271462639,14.045654296875,661000,0.0,0
2018-03-01,14.090528735363478,14.225152136551193,13.821282788897319,13.911031723022461,524300,0.0,0
2018-03-02,13.77640890551261,14.090528456924853,13.731534439336789,13.95590591430664,483300,0.0,0
2018-03-05,13.955905945242552,14.314899963626393,13.955905945242552,14.09052848815918,446200,0.0,0
2018-03-06,14.225152045125357,14.359774589538576,14.135403111577036,14.359774589538574,532100,0.0,0
2018-03-07,14.314900151839161,14.718768641808373,14.225152074017817,14.494397163391113,487700,0.0,0
2018-03-08,14.539271567329003,14.718767711628093,14.494396247390414,14.629018783569336,325600,0.0,0
2018-03-09,14.629018783569336,14.763643031566682,14.476446119414978,14.629018783569336,460300,0.0,0
2018-03-12,14.62901901464666,14.808516873599489,14.62901901464666,14.763643264770508,438600,0.0,0
2018-03-13,14.808520321282288,15.167514410949604,14.763646702005941,14.943142890930176,848100,0.0,0
2018-03-14,14.943139555496321,14.943139555496321,14.584145545959473,14.584145545959473,585300,0.0,0
2018-03-15,14.629018783569336,14.718767711628093,14.270024783152733,14.629018783569336,333700,0.0,0
2018-03-16,14.62901828787389,14.62901828787389,14.180276230513096,14.270024299621582,927300,0.0,0
2018-03-19,14.180277210910079,14.494396758371172,14.045653814075974,14.404647827148438,541300,0.0,0
2018-03-20,14.40464670042214,14.494395624624747,14.270024170027403,14.449522018432617,284400,0.0,0
2018-03-21,14.449523148669046,14.494396758371172,14.180277210910079,14.404647827148438,360000,0.0,0
2018-03-22,14.314899685143333,14.404647760038701,13.955905673743388,14.13540267944336,606500,0.0,0
2018-03-23,14.135403231182726,14.270025776735043,13.86615728416882,14.045654296875,600900,0.0,0
2018-03-26,14.135402923100672,14.270025465718883,13.68665997316097,13.95590591430664,429900,0.0,0
2018-03-27,14.000777720488722,14.0456513222298,13.668707247422935,13.776406288146973,291000,0.0,0
2018-03-28,13.731536206138372,13.911033238027828,13.596912790289261,13.821284294128418,662700,0.0,0
2018-03-29,13.866156981955001,14.135402923100672,13.82128251577918,13.95590591430664,508400,0.0,0
2018-04-02,14.0007804981577,14.045654108801427,13.507163077893368,13.641785621643066,410500,0.0,0
2018-04-03,13.686660088196055,13.686660088196055,13.507163077893368,13.641785621643066,362700,0.0,0
2018-04-04,13.372538435864612,13.552036285400389,13.282790367005903,13.55203628540039,353000,0.0,0
2018-04-05,13.552036285400389,13.596909891875153,13.462287360632502,13.55203628540039,285100,0.0,0
2018-04-06,13.507162918332314,13.686659926514592,13.282791444127158,13.372539520263672,521900,0.0,0
2018-04-09,13.462287360632502,13.731533279026987,13.372538435864612,13.55203628540039,270800,0.0,0
2018-04-10,13.686660088196055,13.821282631945754,13.507163077893368,13.641785621643066,524300,0.0,0
2018-04-11,13.596912790289261,14.18027921381669,13.596912790289261,13.821284294128418,350800,0.0,0
2018-04-12,13.911033238027828,14.000782181927235,13.82128429412842,13.821284294128418,365700,0.0,0
2018-04-13,13.91103144813082,14.000780380482462,13.77640890551261,13.95590591430664,201600,0.0,0
2018-04-16,13.955905914306642,14.027704717824255,13.731534439336789,13.95590591430664,351600,0.0,0
2018-04-17,14.000780204373848,14.584145689593909,13.982830075765605,14.404647827148438,1006400,0.0,0
2018-04-18,13.282792116250727,13.776409555661496,12.923797225811398,13.417414665222168,1566600,0.0,0
2018-04-19,13.193042006174315,13.507162400379816,13.148167541872212,13.309715270996094,481300,0.0,0
2018-04-20,13.237917221976522,13.327666155675661,13.148168288277382,13.193042755126953,756600,0.0,0
2018-04-23,13.237916781256082,13.327665711967276,12.923796379676142,12.968670845031738,442900,0.0,0
2018-04-24,13.013545743637938,13.237917221976522,12.923796809938796,13.193042755126953,503300,0.0,0
2018-04-25,13.237917221976522,13.237917221976522,13.013545743637938,13.193042755126953,335600,0.0,0
2018-04-26,13.193042448260957,13.23791691406676,12.834048433633013,13.103294372558594,343600,0.0,0
2018-04-27,13.148167573638256,13.309715303152439,12.83404803458306,13.013545036315918,297000,0.0,0
2018-04-30,13.013546016381847,13.193043031632843,12.87892346892092,13.148168563842773,470700,0.0,0
2018-05-01,13.139138954386334,13.4552001953125,13.003683398675168,13.4552001953125,498900,0.09,0
2018-05-02,13.500352047216222,13.680958593631164,13.274593648897556,13.4552001953125,427700,0.0,0
2018-05-03,13.410047804486398,13.50035063766552,13.166228346383079,13.319744110107422,435400,0.0,0
2018-05-04,13.319744785842003,13.63580687100296,13.184290098601535,13.410048484802246,354200,0.0,0
2018-05-07,13.500351625854304,14.042172109388222,13.410048786065262,13.590655326843262,531400,0.0,0
2018-05-08,13.545502699490433,13.861564773625156,13.410048016975475,13.816412925720215,310300,0.0,0
2018-05-09,13.816414977167636,13.861566831776681,13.590656565322414,13.771263122558594,316100,0.0,0
2018-05-10,13.726111267949548,13.906717825185728,13.635808419931458,13.771263122558594,330700,0.0,0
2018-05-11,13.771261492720035,13.861565191250616,13.635806806124059,13.680957794189453,208000,0.0,0
2018-05-14,13.726109012413103,13.77126085960259,13.256532040762053,13.319744110107422,384400,0.0,0
2018-05-15,13.319746691651405,13.319746691651405,13.139140129089357,13.139140129089355,261000,0.0,0
2018-05-16,13.229440551942783,13.455198929014843,13.139137717833878,13.274592399597168,319200,0.0,0
2018-05-17,13.319744110107424,13.410047804486398,13.184289429738815,13.319744110107422,312700,0.0,0
2018-05-18,13.364896635322125,13.455199473082471,13.229441086881758,13.410048484802246,203500,0.0,0
2018-05-21,13.410049365192245,13.951869010925293,13.410049365192245,13.951869010925293,593800,0.0,0
2018-05-22,13.861563487381124,14.358231184649023,13.590653286289676,13.635805130004883,430400,0.0,0
2018-05-23,13.545503899119943,13.545503899119943,13.319745500801277,13.4552001953125,374400,0.0,0
2018-05-24,13.500350916621773,13.500350916621773,13.184289702164332,13.229440689086914,315200,0.0,0
2018-05-25,13.274593234581824,13.635807177337743,13.184290394792782,13.590655326843262,285900,0.0,0
2018-05-29,13.500351462940934,13.590655162840168,13.319744924342375,13.364896774291992,298500,0.0,0
2018-05-30,13.364895587964336,13.410047433906074,12.777923313121407,12.868227005004883,499200,0.0,0
2018-05-31,12.913379778717719,12.958531627903422,12.597317695617676,12.597317695617676,424200,0.0,0
2018-06-01,12.642469848052382,12.913380088464915,12.642469848052382,12.777924537658691,679800,0.0,0
2018-06-04,12.868226370445747,13.6809561125203,12.823074526730542,13.635805130004883,862500,0.0,0
2018-06-05,13.635806668281877,14.042171585161825,13.527441886660664,13.726109504699707,393200,0.0,0
2018-06-06,13.726108226197539,13.726108226197539,13.410047036374452,13.545501708984375,274700,0.0,0
2018-06-07,13.590655162840168,13.590655162840168,13.274593074392758,13.364896774291992,258300,0.0,0
2018-06-08,13.364896094905937,13.410047942560322,13.229440551942783,13.274592399597168,180000,0.0,0
2018-06-11,13.274593049490218,13.364896749220046,12.913379972970718,13.093986511230469,360600,0.0,0
2018-06-12,13.093986511230469,13.184290210960295,13.00368281150064,13.093986511230469,135300,0.0,0
2018-06-13,13.139137582549328,13.319744110107424,13.048833888170352,13.319744110107422,204700,0.0,0
2018-06-14,13.319744722466918,13.816413341985326,13.274592873201629,13.680957794189453,323900,0.0,0
2018-06-15,13.635807766214338,14.069263482800777,13.590655913769929,13.951869010925293,555900,0.0,0
2018-06-18,13.951867918851054,13.997019767761229,13.726109535500067,13.99701976776123,200700,0.0,0
2018-06-19,13.906715760330231,13.997019456140114,13.726109229910332,13.816412925720215,194300,0.0,0
2018-06-20,13.816413202317422,13.90671603873525,13.680957655890849,13.726109504699707,257700,0.0,0
2018-06-21,13.726108489143435,13.726108489143435,12.868226870046938,12.913378715515137,880500,0.0,0
2018-06-22,13.00368236682071,13.093986063462472,12.73277299929518,12.958531379699707,749900,0.0,0
2018-06-25,12.868226870046938,13.003681545251712,12.759862957643152,12.913378715515137,192900,0.0,0
2018-06-26,12.913379972970718,13.139138361095382,12.777924423375977,13.093986511230469,209400,0.0,0
2018-06-27,13.093986234430124,13.274592768871942,13.048834385519697,13.184289932250977,236800,0.0,0
2018-06-28,13.184289429738815,13.45519879047603,13.09398573535984,13.319744110107422,224700,0.0,0
2018-06-29,13.319744785842003,13.545503172042714,13.229441086881758,13.410048484802246,196000,0.0,0
2018-07-02,13.364898156835896,13.500352859497072,13.139139744933937,13.50035285949707,230100,0.0,0
2018-07-03,13.545501708984375,13.816411915404023,13.45519801977789,13.545501708984375,234600,0.0,0
2018-07-05,13.590653477650207,13.951866510058268,13.545501633299251,13.861563682556152,255100,0.0,0
2018-07-06,13.90671606994088,14.177626302202041,13.861565082230591,13.99701976776123,214600,0.0,0
2018-07-09,14.04217189616736,14.132474734585214,13.861565358131747,13.906716346740723,198900,0.0,0
2018-07-10,13.90671466570731,13.951866510058268,13.771259993854237,13.861563682556152,166500,0.0,0
2018-07-11,13.771259799950712,13.951866313611747,13.590653286289676,13.635805130004883,248900,0.0,0
2018-07-12,13.680957806234128,14.132474576884759,13.635806818128982,14.069262504577637,230500,0.0,0
2018-07-13,14.04217300740229,14.222779559730299,13.997021154020294,14.132475852966309,172700,0.0,0
2018-07-16,14.132474784289911,14.538840572799131,14.042171945554458,14.44853687286377,918200,0.0,0
2018-07-17,14.358233172928408,14.493687861631543,14.087323795522138,14.44853687286377,1152300,0.0,0
2018-07-18,15.17096278477726,15.532177578738452,14.087323570093048,14.493687629699707,1497000,0.0,0
2018-07-19,14.49368747729317,14.99035695256725,14.267929955841138,14.854902267456055,615100,0.0,0
2018-07-20,14.809750276044118,15.08066138181069,14.67429558436076,14.900053977966309,393700,0.0,0
2018-07-23,14.854902434812002,15.125811808086471,14.583991339137745,15.080660820007324,537700,0.0,0
2018-07-24,15.080659222138376,15.261264877718714,14.809748155168458,14.945202827453613,576000,0.0,0
2018-07-25,14.900053411706153,14.900053411706153,14.403384792409303,14.493687629699707,302600,0.0,0
2018-07-26,14.493688180516378,14.900053977966309,14.448537190755209,14.900053977966309,271400,0.0,0
2018-07-27,14.854901630277427,14.90005261591122,14.583990549275587,14.71944522857666,238200,0.0,0
2018-07-30,14.674294471740724,14.900052848229043,14.629143485402949,14.674294471740723,211600,0.0,0
2018-07-31,14.71061619713504,14.937631868498285,14.574405408723397,14.75601863861084,357300,0.09,0
2018-08-01,14.80142265582,14.84682683412157,14.529004513979801,14.665213584899902,276600,0.0,0
2018-08-02,14.665214790743402,14.801423872863259,14.529005708623545,14.71061897277832,135500,0.0,0
2018-08-03,14.756020209510735,14.983035905041671,14.574406960289066,14.665213584899902,132300,0.0,0
2018-08-06,14.7106181776382,14.801423072814941,14.529004923300008,14.801423072814941,101900,0.0,0
2018-08-07,14.801423072814941,15.028438774741504,14.75602062522657,14.801423072814941,205000,0.0,0
2018-08-08,14.846828189407795,14.846828189407795,14.438199207353671,14.483602523803711,244000,0.0,0
2018-08-09,14.438197135925293,14.619810375669648,14.392794691985312,14.438197135925293,221600,0.0,0
2018-08-10,14.392794691985312,14.52900375579747,14.256584762177045,14.438197135925293,262000,0.0,0
2018-08-13,14.483601121878614,14.647051832882989,14.30198873965367,14.619811058044434,319300,0.0,0
2018-08-14,14.619812340700932,14.756021422820789,14.529005708623545,14.71061897277832,153100,0.0,0
2018-08-15,14.665213246354906,14.665213246354906,14.483600867321893,14.574406623840332,333500,0.0,0
2018-08-16,14.619810259694667,14.983035004309798,14.619810259694667,14.93763256072998,200000,0.0,0
2018-08-17,14.846827507019045,15.055681540695167,14.756020878292613,14.846827507019043,256300,0.0,0
