Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-23,24.444674518128174,24.767215127971355,23.389086898256405,23.477052688598633,174200,0.0,0
2021-03-24,23.740951687426538,24.18077880505952,23.623663337516696,23.83868980407715,348600,0.0,0
2021-03-25,23.643209967517947,25.05065887750386,23.154511963269663,24.894275665283203,202000,0.0,0
2021-03-26,25.167948213172448,25.881446880148896,24.855181776373733,25.402523040771484,394700,0.0,0
2021-03-29,25.265688123889422,25.99873515728524,24.35670950420101,24.366483688354492,161900,0.0,0
2021-03-30,24.249196744067028,24.87961767663477,24.122136071199208,24.6108341217041,241100,0.0,0
2021-03-31,24.67925056871372,25.422071799638655,24.44467573751138,25.099531173706055,335900,0.0,0
2021-04-01,25.031115288192122,25.622439494756172,25.031115288192122,25.422073364257812,178600,0.0,0
2021-04-05,25.67619567664714,26.00851049567321,25.392749916322217,25.96941375732422,227500,0.0,0
2021-04-06,25.930319795260782,26.565626901896923,25.304785009320526,25.422073364257812,239000,0.0,0
2021-04-07,25.510036582147727,26.10624688870831,24.542414742744516,24.591283798217773,332500,0.0,0
2021-04-08,24.630382055574476,24.630382055574476,23.9901869496097,24.376258850097656,189800,0.0,0
2021-04-09,24.4349024996636,24.51309411309312,23.861171093368664,24.09281349182129,153600,0.0,0
2021-04-12,24.219873585584814,24.432944452327792,23.868010428529004,24.317611694335938,127400,0.0,0
2021-04-13,24.19055263986428,24.33716167695584,23.457505590171422,23.643211364746094,173900,0.0,0
2021-04-14,23.633437461652836,24.630381908516842,23.633437461652836,24.298067092895508,227300,0.0,0
2021-04-15,24.454451349230172,24.586400049027315,23.995073980106387,24.34693717956543,191500,0.0,0
2021-04-16,24.4349031792827,24.99201867349272,24.043945101261208,24.962697982788086,236200,0.0,0
2021-04-19,24.884503532679616,25.314558333852617,24.532642208297247,24.972469329833984,205400,0.0,0
2021-04-20,24.972469779071137,25.265689729605544,23.281574961992703,23.652986526489258,163100,0.0,0
2021-04-21,23.604115143815577,24.444676375746784,23.477054472684973,24.43490219116211,300900,0.0,0
2021-04-22,24.51309346733212,25.04088824225374,23.721403169184754,23.740951538085938,287100,0.0,0
2021-04-23,23.98530225997806,25.441622290306764,23.633439051709175,25.19727325439453,187300,0.0,0
2021-04-26,25.167947168969295,26.379917993397875,25.167947168969295,25.832576751708984,268700,0.0,0
2021-04-27,29.56622961060495,33.485586011021184,28.940696754241554,33.387847900390625,935000,0.0,0
2021-04-28,33.48558811190189,33.48558811190189,30.944359791371834,31.452606201171875,666900,0.0,0
2021-04-29,32.26384334050315,32.64503094811039,29.615100827320507,30.612045288085938,624800,0.0,0
2021-04-30,30.397018981259265,31.420351695309233,30.142895772400337,30.19176483154297,332100,0.0,0
2021-05-03,30.602272869959577,30.72933541316326,29.81058251211548,30.01583480834961,494100,0.0,0
2021-05-04,29.634649212940296,30.46543626403716,29.302334392501553,30.11357307434082,332700,0.0,0
2021-05-05,30.21131431946141,30.875943988125588,29.88877367016676,30.27973175048828,330300,0.0,0
2021-05-06,30.51430437765834,31.863110122651822,30.39701789421632,31.120290756225586,467200,0.0,0
2021-05-07,31.16916141415149,32.117236835872376,31.13006653907498,31.4819278717041,238400,0.0,0
2021-05-10,31.69695650643208,31.88266042719693,30.25041069458029,30.582725524902344,356700,0.0,0
2021-05-11,29.63464895286998,31.247352117766816,29.527134787131832,30.993228912353516,249700,0.0,0
2021-05-12,30.680463194552555,31.23757867712653,28.227198742883825,28.813636779785156,858900,0.0,0
2021-05-13,28.97979457467374,30.76354323872279,28.92115132948079,30.56317710876465,373800,0.0,0
2021-05-14,30.79775235446906,32.23452399791813,30.43611496523124,31.833791732788086,247800,0.0,0
2021-05-17,31.413509501903125,32.37624523993257,31.29622301594898,31.99017333984375,255900,0.0,0
2021-05-18,32.263846481307354,32.742772253300586,31.677410260696167,31.736055374145508,192700,0.0,0
2021-05-19,30.99322587906199,32.3909024399277,30.797747800038156,32.34203338623047,237700,0.0,0
2021-05-20,32.17587814047197,33.22169540800506,31.930552253846038,32.996891021728516,262600,0.0,0
2021-05-21,33.211914667726155,34.375014531687164,32.77697375863945,33.98405838012695,412800,0.0,0
2021-05-24,33.91565016895141,34.1717289971846,33.133733925060376,33.808135986328125,246300,0.0,0
2021-05-25,34.111119756372936,34.49230357595946,33.36340873125749,33.43671417236328,203800,0.0,0
2021-05-26,33.75926198786049,35.254676818847656,33.75926198786049,35.254676818847656,242500,0.0,0
2021-05-27,35.67495565269384,35.97794976897962,35.235126686624156,35.31332015991211,194400,0.0,0
2021-05-28,35.6260901614738,35.70427991411672,34.59004890754472,35.15694046020508,131100,0.0,0
2021-06-01,35.23512946890591,35.674958469705935,35.01032880815708,35.26445388793945,277900,0.0,0
2021-06-02,35.40128968558847,35.52834850037255,35.03965042620803,35.274227142333984,289100,0.0,0
2021-06-03,35.059196753531,35.274225086743236,34.560726387458324,35.17648696899414,411000,0.0,0
2021-06-04,35.09829664548222,35.415951149412244,34.73666110315462,35.3621940612793,132700,0.0,0
2021-06-07,35.762921849669425,35.772694169705744,35.17648570726903,35.54789352416992,166800,0.0,0
2021-06-08,35.459923727085645,36.39822666886447,35.166705688985225,35.929073333740234,173000,0.0,0
2021-06-09,35.929080772333116,36.64258324167293,35.381741315485584,36.31026840209961,248400,0.0,0
2021-06-10,36.310262246897445,36.349355252566475,34.990775433235825,35.137386322021484,232300,0.0,0
2021-06-11,35.19602880524594,35.76292028273565,35.18625648563779,35.72382354736328,161600,0.0,0
2021-06-14,35.67495605546236,36.065915969376,35.36512019318935,35.54789352416992,207700,0.0,0
2021-06-15,35.40128595312604,35.45992732962199,34.844170505594455,35.31332015991211,187600,0.0,0
2021-06-16,35.12709985495174,35.63675688415702,34.921277902431825,35.56814956665039,120000,0.1,0
2021-06-17,35.48973862963046,35.48973862963046,33.975472333428336,34.12738800048828,408700,0.0,0
2021-06-18,34.02938130371115,34.75465977677553,33.28449646568873,33.97057342529297,539700,0.0,0
2021-06-21,34.39201895978376,34.73505555441257,33.892165102064865,34.28420639038086,233000,0.0,0
2021-06-22,34.05878085562871,34.05878085562871,32.529809779156814,32.765037536621094,273900,0.0,0
2021-06-23,32.31418945212504,32.902253256974404,31.83393447840388,32.64742660522461,312400,0.0,0
2021-06-24,32.77484129143513,33.01006907984612,32.19657687286109,32.50041198730469,289300,0.0,0
2021-06-25,32.69643228314705,34.048983561587356,31.87314068829016,32.32398986816406,1823700,0.0,0
2021-06-28,32.13776867777212,33.68633864859479,31.95154561160458,33.313899993896484,427700,0.0,0
2021-06-29,33.441311060154526,33.604989049562086,32.010353115845646,32.14756774902344,250700,0.0,0
2021-06-30,31.912345173382445,32.33379227364841,31.245868993730202,31.353681564331055,301100,0.0,0
2021-07-01,31.61830598934277,32.216172912941076,31.31447467584193,31.53009605407715,325000,0.0,0
2021-07-02,31.667316148851818,32.34358986366291,31.196862511902133,31.696718215942383,173200,0.0,0
2021-07-06,31.68691923118804,31.81433068296763,30.27556016934833,30.510786056518555,275200,0.0,0
2021-07-07,30.128545209113238,30.84402420633703,29.819810404236414,30.118743896484375,591900,0.0,0
2021-07-08,29.413066542706968,30.285362812985053,28.393752450751638,29.23664665222168,544200,0.0,0
2021-07-09,29.599287424128114,30.314766421620426,29.295452340747072,30.18735122680664,315500,0.0,0
2021-07-12,30.099141890311405,30.65780550519181,29.697297411309037,30.334369659423828,316800,0.0,0
2021-07-13,29.952126961154622,30.118745546152862,28.63388118562194,28.815200805664062,289700,0.0,0
2021-07-14,28.785798321994715,29.304275255968474,28.06051611342809,28.158527374267578,249100,0.0,0
2021-07-15,28.021313684270652,28.413356871560065,27.345038017815554,27.423446655273438,375000,0.0,0
2021-07-16,27.74687955051395,28.60937633970293,27.452847658850402,27.609664916992188,255900,0.0,0
2021-07-19,26.74717006031931,27.590062357467804,26.511942303142465,26.825578689575195,280700,0.0,0
2021-07-20,26.933390488295018,28.511366319711758,26.53154601324256,27.972307205200195,358400,0.0,0
2021-07-21,28.22713312323399,29.06022598983625,27.97720619795792,28.403553009033203,224600,0.0,0
2021-07-22,27.942900816608883,28.129122003408323,27.031399375769993,27.24702262878418,188100,0.0,0
2021-07-23,27.305833147124776,27.443047787853075,26.168907031180748,26.74717140197754,361100,0.0,0
2021-07-26,27.100008024094585,27.658669742596587,26.46293767614334,27.168615341186523,503500,0.0,0
2021-07-27,29.991332072326813,30.13834803030007,27.77138419011612,29.53067970275879,653100,0.0,0
2021-07-28,29.952127379744525,29.952127379744525,27.97230882783786,28.0703182220459,408000,0.0,0
2021-07-29,28.41335393981015,29.006319316240052,27.9134982265638,27.95270347595215,583600,0.0,0
2021-07-30,27.933100954367987,28.6387786212805,27.933100954367987,28.29574203491211,234000,0.0,0
2021-08-02,28.462361960322426,29.19744359934634,28.178129495916725,28.217334747314453,253900,0.0,0
2021-08-03,28.374151562861275,28.962215369201186,28.05071572161063,28.619178771972656,278900,0.0,0
2021-08-04,28.07031720571718,28.756394156789202,26.92358976255408,27.060806274414062,168500,0.0,0
2021-08-05,27.51165358436835,27.8840959734434,27.17841644442085,27.403841018676758,226600,0.0,0
2021-08-06,27.61946634909263,27.913498242031444,27.05100331851085,27.100008010864258,135700,0.0,0
2021-08-09,26.913788289048757,27.060806112979492,26.364927853111013,26.443336486816406,240900,0.0,0
2021-08-10,26.34532385939965,27.541057798082186,26.30612047928716,27.305831909179688,218400,0.0,0
2021-08-11,27.305830525382394,28.138921471997822,27.237223211605507,28.09971809387207,276000,0.0,0
2021-08-12,28.266337954602275,29.079828184201467,27.717477549783457,28.874004364013672,292500,0.0,0
2021-08-13,28.756393674195404,29.64829257397548,28.609377721264156,28.658382415771484,321400,0.0,0
2021-08-16,28.28593925458393,28.619176380684365,27.217620562569437,27.24702262878418,212400,0.0,0
2021-08-17,27.06080331139383,27.658668380472417,26.76676956338275,27.24702262878418,381100,0.0,0
2021-08-18,27.021600600854995,28.44275917614655,27.021600600854995,27.668472290039062,247300,0.0,0
2021-08-19,27.296031760888294,28.1585267236468,27.149015807730617,27.737079620361328,349100,0.0,0
2021-08-20,27.648870751626067,28.423157668179154,27.389142495283004,27.550861358642578,402800,0.0,0
2021-08-23,27.76648380632018,27.962506325217653,26.20811057625408,26.37472915649414,255100,0.0,0
2021-08-24,26.433536438986806,27.550861859523355,26.12970320251368,27.423446655273438,252900,0.0,0
2021-08-25,27.482253374861138,27.96250649268598,26.913788440535775,26.992198944091797,158900,0.0,0
2021-08-26,26.933389790074497,27.335234254709547,26.335524684066534,26.42373275756836,218900,0.0,0
2021-08-27,26.413933497375066,27.256825812991853,26.345324309539862,27.041202545166016,341900,0.0,0
2021-08-30,26.992198989119778,27.599865437418256,26.952993737276365,27.335235595703125,251400,0.0,0
2021-08-31,27.266625700472506,27.45284689033121,25.84546910467053,25.99248504638672,309300,0.0,0
2021-09-01,26.17870419587888,26.93338839301181,26.070893503009255,26.364925384521484,270100,0.0,0
2021-09-02,26.698164350192762,26.698164350192762,25.786662837639952,26.021888732910156,182000,0.0,0
2021-09-03,26.22771374241551,26.335526316971393,25.786664000513554,26.3159236907959,184300,0.0,0
2021-09-07,26.070895829302493,26.433535057565088,25.825868616375608,25.89447593688965,187500,0.0,0
2021-09-08,25.81606674194336,26.090497887439014,25.531834283814728,25.81606674194336,186900,0.0,0
2021-09-09,25.620044320598808,26.551148460591627,25.620044320598808,26.15910530090332,165400,0.0,0
2021-09-10,26.531545417562427,26.61975536077974,25.62004391725632,25.708253860473633,180500,0.0,0
2021-09-13,25.78666393079376,26.149305036422593,25.41912310333897,26.041492462158203,196600,0.0,0
2021-09-14,26.12970171696413,26.43353493616345,25.178996808161468,25.34561538696289,219200,0.0,0
2021-09-15,25.286580256263655,25.867089430066304,25.148831076209056,25.739179611206055,227200,0.1,0
2021-09-16,25.817892881345774,26.181941742498978,25.58175384032732,25.975318908691406,188600,0.0,0
2021-09-17,26.063869358050415,26.772286428767714,25.758856687185954,26.49679183959961,990200,0.0,0
2021-09-20,25.906445509793468,26.26065501312006,25.51288043757853,26.211458206176758,244300,0.0,0
2021-09-21,26.339366809603106,26.51155093427695,25.779519746140423,26.25081443786621,222100,0.0,0
2021-09-22,26.506633709726156,27.229808951426424,26.34920767910662,27.05762481689453,166000,0.0,0
2021-09-23,27.274083543861625,28.253078373864746,27.205209894079072,27.35279655456543,175600,0.0,0
2021-09-24,26.998589919194455,27.421673070747612,26.890358821820502,27.077302932739258,133200,0.0,0
2021-09-27,27.31344397319221,28.843430045365462,27.08222365793352,28.385910034179688,168600,0.0,0
2021-09-28,28.38590992073428,28.666325168189854,27.64797466392143,27.657814025878906,141500,0.0,0
2021-09-29,27.8644328399329,28.533494387916154,27.470867775432826,28.03169822692871,158200,0.0,0
2021-09-30,28.07105527314098,28.07105527314098,26.98874995363335,27.096981048583984,141100,0.0,0
2021-10-01,27.15601718796641,28.100573393692926,27.13633846451385,27.647974014282227,160500,0.0,0
2021-10-04,27.539741094791715,27.85459314259219,27.028105578782828,27.156015396118164,146800,0.0,0
2021-10-05,27.224888762624293,27.77587984051996,26.937586178173955,27.470867156982422,182700,0.0,0
2021-10-06,27.09698104858398,27.431509941159494,26.644379823335523,27.096981048583984,138400,0.0,0
2021-10-07,27.264243398223265,27.775878891405238,27.215048471699138,27.746362686157227,147400,0.0,0
2021-10-08,27.81523925863121,27.84475546698275,27.411834813385145,27.50038719177246,92200,0.0,0
2021-10-11,27.53974241325977,27.7562027373191,27.175695419311523,27.175695419311523,69800,0.0,0
2021-10-12,27.303602350821116,27.52006266683138,26.791966829342766,26.841163635253906,129000,0.0,0
2021-10-13,26.801806338097514,26.901181446919058,26.03435305165434,26.408241271972656,125100,0.0,0
2021-10-14,26.821485910245055,27.37247702027464,26.467276401178587,27.175695419311523,131900,0.0,0
2021-10-15,27.79556066333533,27.79556066333533,27.00843049256229,27.037946701049805,105700,0.0,0
2021-10-18,27.037945057298458,28.110411022693444,26.969071406126233,27.825077056884766,147700,0.0,0
2021-10-19,27.874271598411326,28.376067748548575,27.80539794819633,28.051376342773438,134100,0.0,0
2021-10-20,28.012020261225032,28.876881930034237,28.012020261225032,28.740116119384766,133700,0.0,0
2021-10-21,28.858184976573458,29.458372855712184,28.74011452226219,29.00577163696289,140500,0.0,0
2021-10-22,29.16319730936518,29.950329283135428,28.759792900016077,29.812580108642578,232000,0.0,0
2021-10-25,30.029042518988238,31.18022146758858,29.359980993078132,30.540678024291992,312900,0.0,0
2021-10-26,29.468212814316228,29.566602672127306,23.613926194577413,23.850065231323242,1351200,0.0,0
2021-10-27,23.377786651816926,23.7221567767005,21.90585166562852,22.82679557800293,663000,0.0,0
2021-10-28,23.072773865486386,23.436820833848984,22.52178091751491,22.738243103027344,393600,0.0,0
2021-10-29,22.65953101035382,23.387626853226728,22.65953101035382,23.01373863220215,254700,0.0,0
2021-11-01,23.04325688460662,25.02092347134267,23.02357816195262,24.90285301208496,302600,0.0,0
2021-11-02,24.971725714586906,25.247222191261983,24.48960828790518,25.178348541259766,260600,0.0,0
2021-11-03,24.97172676785375,26.260654957020336,24.85365818477464,26.152423858642578,252100,0.0,0
2021-11-04,25.85724898922364,26.270492758800252,24.489607866974307,24.79462242126465,317500,0.0,0
2021-11-05,25.138989843199205,25.76869577608653,24.94220826396314,25.188186645507812,214600,0.0,0
2021-11-08,26.250813455461728,26.978909247309932,26.042223890806103,26.49679183959961,301100,0.0,0
2021-11-09,25.926123329577113,26.664058518028078,25.67424094146597,25.965478897094727,234200,0.0,0
2021-11-10,25.87692687045069,26.56566713954997,25.542396097078612,25.70966148376465,183600,0.0,0
2021-11-11,25.73917941113916,26.211457484799304,25.73917941113916,26.113067626953125,131500,0.0,0
2021-11-12,26.172101608422864,26.32952763112018,25.694902921496872,25.847410202026367,77400,0.0,0
2021-11-15,25.975316888964407,25.975316888964407,25.207865534494665,25.335773468017578,117100,0.0,0
2021-11-16,25.06027959579248,25.3170826157903,24.77002499854048,24.824140548706055,147000,0.0,0
2021-11-17,24.981566425545967,24.981566425545967,24.43549406149543,24.67655372619629,142900,0.0,0
2021-11-18,24.578160716769588,25.266900971720247,24.420734694495074,25.237382888793945,209400,0.0,0
2021-11-19,24.991405984685205,25.07995836207842,24.35186249647469,24.85365867614746,168900,0.0,0
2021-11-22,25.08979726751873,25.935963579819244,24.637197903884882,25.020923614501953,298900,0.0,0
2021-11-23,24.784782363747304,25.699822247562956,24.686390635344285,24.755264282226562,162800,0.0,0
2021-11-24,24.35186150567111,24.97172624553686,23.75167361146278,24.519126892089844,191200,0.0,0
2021-11-26,23.633604713918746,24.046848493842926,23.17116412884512,23.67296028137207,192400,0.0,0
2021-11-29,23.968136184685626,24.33218317012921,23.55489239265083,23.712318420410156,348900,0.0,0
2021-11-30,23.121969055589243,23.176084602581685,21.78384599056238,21.84288215637207,414400,0.0,0
2021-12-01,22.45290846485887,22.826796690671383,21.498512930898183,21.53786849975586,308500,0.0,0
2021-12-02,21.76417107274779,22.59065682394945,21.76417107274779,22.4824275970459,219400,0.0,0
2021-12-03,22.630013573867203,22.8759919822788,22.29548278829412,22.443069458007812,267100,0.0,0
2021-12-06,22.96454483003423,23.741835640676793,22.492266726605862,23.466341018676758,367700,0.0,0
2021-12-07,23.722156253600293,23.909098476605664,23.121968388514198,23.48601722717285,255200,0.0,0
2021-12-08,23.5942478685553,24.25347006095723,23.348269466564524,24.204275131225586,181600,0.0,0
2021-12-09,24.09604313561105,24.50928691061811,23.918938392512853,23.987812042236328,162400,0.0,0
2021-12-10,24.00749075001262,24.22395293663539,23.594246975247398,23.958295822143555,213600,0.0,0
2021-12-13,23.810709632668722,23.90221212524777,23.082611924480048,23.240039825439453,249500,0.0,0
2021-12-14,22.92518769918762,23.77135405366398,22.87599276648539,23.181005477905273,349500,0.0,0
2021-12-15,23.04267119278155,23.477439107173428,22.420164172916746,23.43791389465332,367000,0.1,0
2021-12-16,23.655296953990977,23.931965881445674,23.161243143918202,23.269933700561523,362900,0.0,0
2021-12-17,23.269934664337924,23.892443546225024,22.85492937130179,23.763988494873047,856000,0.0,0
2021-12-20,23.368745813453252,23.39838972177275,22.677071581323744,23.171125411987305,228200,0.0,0
2021-12-21,23.55648670109061,24.208637604143245,23.55648670109061,23.93196678161621,166000,0.0,0
2021-12-22,23.912205802002948,24.25804197058636,23.625653679844387,24.23828125,116100,0.0,0
2021-12-23,24.534712004142882,24.55447460876191,24.19875526428223,24.198755264282227,119500,0.0,0
2021-12-27,24.248160947944466,24.682926926724985,23.8331556884426,24.524829864501953,126200,0.0,0
2021-12-28,24.317329883644387,24.999122805578992,24.317329883644387,24.465545654296875,113600,0.0,0
2021-12-29,24.406259827044178,24.673047461490004,24.297567381924825,24.495189666748047,108600,0.0,0
2021-12-30,24.406259331179356,24.74221607775369,24.13946981748814,24.149351119995117,121900,0.0,0
2021-12-31,24.25804234199965,24.485308536547254,24.040659334895206,24.356853485107422,177800,0.0,0
2022-01-03,24.514949629064006,25.41412741632626,24.485307606523623,24.850906372070312,138200,0.0,0
2022-01-04,24.91019298907719,25.246149741352383,24.702691286906745,25.05841064453125,144400,0.0,0
2022-01-05,25.14734155347335,25.651274818653032,23.804502052128296,24.001136779785156,239600,0.0,0
2022-01-06,23.85291637264563,24.376614068405356,23.78374914360797,24.129587173461914,133100,0.0,0
2022-01-07,23.833157905038416,24.243221609359242,23.388508698265642,23.45767593383789,176400,0.0,0
2022-01-10,23.200767517089844,23.437913130480982,22.59802312313704,23.200767517089844,230800,0.0,0
2022-01-11,23.14148158282343,23.250174029034252,22.51996214819196,22.805524826049805,143600,0.0,0
2022-01-12,22.78576155478796,23.06638451537729,22.44486509890247,22.5980224609375,197600,0.0,0
2022-01-13,22.874691475897823,23.141480990864014,22.548616030272175,22.62766456604004,183200,0.0,0
2022-01-14,22.29170800149845,22.820345442175746,22.29170800149845,22.68695068359375,192400,0.0,0
2022-01-18,22.489329772757735,22.731415085487125,21.698842541902135,21.748249053955078,202000,0.0,0
2022-01-19,21.748249801631655,22.183017699315705,21.283839880362514,21.39253044128418,182900,0.0,0
2022-01-20,21.48145969424317,22.262065628189003,21.135621646098382,21.214670181274414,148600,0.0,0
