Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-04,75.07213513630734,75.31101551478639,73.1151721765691,74.26362609863281,2882900,0.0,0
2017-08-07,74.2360722095549,74.44738382827529,72.80279679608005,74.03394317626953,2287100,0.0,0
2017-08-08,74.33714466958112,75.65096950711198,73.62050338146254,73.80426025390625,1742000,0.0,0
2017-08-09,73.37243006774716,73.45511539153587,72.21478646745649,73.31730651855469,2620100,0.0,0
2017-08-10,72.97737619511616,73.528632826039,71.7829809867764,72.47205352783203,2417100,0.0,0
2017-08-11,72.42609353671078,73.78585893702629,72.33421863284175,73.51941680908203,2214800,0.0,0
2017-08-14,73.78585839033737,73.98798738311513,73.18866801481049,73.57454681396484,2032900,0.0,0
2017-08-15,73.7307512998581,73.89612896633554,73.29893144796661,73.50106048583984,2126700,0.0,0
2017-08-16,73.76750590803191,74.03394810513694,73.06924384008796,73.52862548828125,1599800,0.0,0
2017-08-17,73.54245770632743,75.07458857431229,73.54245770632743,73.78243255615234,1727400,0.365,0
2017-08-18,73.55170595736449,73.73629770386738,72.41644629537275,72.54566192626953,2091900,0.0,0
2017-08-21,72.38874447200332,72.53641643277935,71.89957009924149,72.0287857055664,1455100,0.0,0
2017-08-22,72.21336550887985,73.33939307121841,72.07491822729833,73.12711334228516,1373000,0.0,0
2017-08-23,72.89639456070068,72.91485091827097,71.95495836497298,72.12109375,1455700,0.0,0
2017-08-24,72.29646091143591,72.82255512429283,71.86266256997565,72.36106872558594,1191100,0.0,0
2017-08-25,72.35181509681055,72.86867745335486,71.96416832940233,72.08415222167969,1154300,0.0,0
2017-08-28,72.34259780033946,72.80408415103709,71.7057514247483,72.60103607177734,1210900,0.0,0
2017-08-29,72.13952183469254,72.98865470172031,71.8441639243662,72.50870513916016,1279600,0.0,0
2017-08-30,72.38873596937115,72.48103181423058,71.79803411220486,72.29644012451172,1267000,0.0,0
2017-08-31,72.59181033350988,74.2993085629472,72.41644325249428,74.06856536865234,1301200,0.0,0
2017-09-01,74.26238893928688,74.40083626445539,73.11790466522592,74.05933380126953,1248400,0.0,0
2017-09-05,73.66244135385027,74.55772590740196,72.96098724406973,73.55168914794922,1123800,0.0,0
2017-09-06,73.83780845078303,74.70540495343081,73.69012945385484,74.50234985351562,1308300,0.0,0
2017-09-07,74.59465205967554,76.63442084686841,74.43774839336595,76.20062255859375,1825300,0.0,0
2017-09-08,76.18216053332047,77.47432360344877,75.98833712905956,76.1452407836914,1936800,0.0,0
2017-09-11,76.91130737785849,78.04655971669806,76.5051971861581,77.88965606689453,1230800,0.0,0
2017-09-12,77.70506371089635,78.27730220340655,76.70825163515855,77.4374008178711,1809600,0.0,0
2017-09-13,77.3081803659641,77.84349907668035,76.662095375936,77.82504272460938,1310900,0.0,0
2017-09-14,75.9790978291838,75.9790978291838,74.24391202056405,74.47465515136719,2872100,0.0,0
2017-09-15,74.27161099627,75.43455851829019,73.85626907468722,75.31456756591797,2732300,0.0,0
2017-09-18,75.49915547816235,75.71143521587577,74.33620812318622,74.45619201660156,1350600,0.0,0
2017-09-19,74.32699475106457,74.79771282727519,73.0348314871526,73.17327880859375,1648500,0.0,0
2017-09-20,73.34861658158296,73.92085495372976,72.30565327956229,73.37630462646484,1325000,0.0,0
2017-09-21,73.36710006373717,74.70541474230427,73.09943712802375,74.18854522705078,1035900,0.0,0
2017-09-22,74.32698843672722,74.94537843934361,74.14239671830292,74.80693817138672,835900,0.0,0
2017-09-25,74.05008025623536,75.09303655442545,73.96700907685133,74.7423095703125,717100,0.0,0
2017-09-26,75.13921108229154,76.2836952615833,75.06537157608616,75.68376159667969,1018500,0.0,0
2017-09-27,75.84066021248532,76.4221374829527,74.77924026710939,76.08063507080078,960900,0.0,0
2017-09-28,75.54530576499168,75.57299381626606,74.08700736961649,74.75154876708984,1120300,0.0,0
2017-09-29,75.41610689052617,77.38203642595829,75.1484439326408,76.3759994506836,1629400,0.0,0
2017-10-02,76.57903856456193,77.18819682535651,76.03448106306462,76.88362121582031,1933000,0.0,0
2017-10-03,76.91130593173766,77.28049636800343,76.16369336182596,76.49596405029297,1141700,0.0,0
2017-10-04,76.38521602028038,77.65891570115048,76.20061727120499,76.36675262451172,2206900,0.0,0
2017-10-05,77.6773769020922,78.7203333984403,77.37279425601568,77.64045715332031,2136200,0.0,0
2017-10-06,77.74198526578634,77.99118476965116,73.87472781498155,74.28083801269531,2919900,0.0,0
2017-10-09,74.03164070373212,74.29007193753078,71.87188792836645,72.31491088867188,2644100,0.0,0
2017-10-10,73.36709457434561,74.20700307271292,72.92407164210208,73.42247772216797,1620300,0.0,0
2017-10-11,73.33017470636611,74.29929881190607,73.14558299184542,74.13316345214844,1004600,0.0,0
2017-10-12,74.17931623229448,75.03768109948616,74.17931623229448,74.5761947631836,1195300,0.0,0
2017-10-13,74.22544722262532,75.13919507335997,71.77956867403617,73.32093811035156,2469300,0.0,0
2017-10-16,72.93328942189987,74.79769795765745,72.361050934897,72.91483306884766,2545500,0.0,0
2017-10-17,72.81332284876032,74.31776596162577,72.36106815328704,73.79167175292969,1043900,0.0,0
2017-10-18,73.95779884953154,75.36995297521592,73.95779884953154,74.29006958007812,1699300,0.0,0
2017-10-19,74.59466998089914,76.19141620663036,74.52083045840563,75.86837005615234,1436400,0.0,0
2017-10-20,76.20984287242794,77.31740711138801,76.0067877855502,76.80054473876953,1296800,0.0,0
2017-10-23,76.76363744803226,77.0036123207113,75.47147426509031,76.17293548583984,1115700,0.0,0
2017-10-24,76.320603964181,76.58826685412825,74.42850738153263,75.54530334472656,1166000,0.0,0
2017-10-25,75.68376280767653,76.16370552224514,75.13921228457517,75.8868179321289,1428600,0.0,0
2017-10-26,77.50200668411384,79.19104815226343,71.50268506778241,72.70254516601562,4756200,0.0,0
2017-10-27,72.53643517192961,72.70257057179877,69.83213139683747,70.49666595458984,4690500,0.0,0
2017-10-30,70.1551620922732,71.788820793855,70.1551620922732,71.0042953491211,2164900,0.0,0
2017-10-31,70.93045498711082,72.90561612431004,69.64752341785685,71.02275085449219,3132800,0.0,0
2017-11-01,71.5119195291076,71.53037588259056,70.43203624471974,70.7181625366211,2545700,0.0,0
2017-11-02,71.08735479649171,72.85023604693112,66.36173904324073,67.58929443359375,3840200,0.0,0
2017-11-03,67.6907992995639,69.49983158370702,67.67234294804956,69.03834533691406,2726000,0.0,0
2017-11-06,69.03836625756054,69.40754973349128,67.55237952925205,69.09374237060547,3478300,0.0,0
2017-11-07,69.14910960523794,69.89672224397168,68.81683888618349,69.13988494873047,1776800,0.0,0
2017-11-08,69.10295451662292,69.60136051816836,67.70003235485318,69.23217010498047,1710100,0.0,0
2017-11-09,69.28754576659955,70.72738062308352,69.13064213054095,69.47213745117188,2576800,0.0,0
2017-11-10,69.26909761445907,70.7735404428017,68.34612499889917,69.22294616699219,3005700,0.0,0
2017-11-13,68.93683045203807,71.06889505019261,68.5860963333996,69.5921401977539,2892600,0.0,0
2017-11-14,69.31524558216802,69.66597970080649,68.71531194288032,69.5921401977539,1863300,0.0,0
2017-11-15,69.51830605373002,71.67806591331284,68.85376455847376,71.55807495117188,2731000,0.0,0
2017-11-16,71.73342869805987,74.49311468878692,71.44730945698048,74.1239242553711,2986800,0.0,0
2017-11-17,73.86426495779637,74.21665939937814,71.94462901313948,73.11309814453125,2196700,0.38,0
2017-11-20,72.61233771736319,73.0389227437945,70.92454171052628,71.8333511352539,1688200,0.0,0
2017-11-21,72.17648445111318,73.79009007625427,71.93536868982063,73.68807983398438,1598700,0.0,0
2017-11-22,74.17029428695609,76.03428375719739,73.79934867999899,75.48714447021484,1927000,0.0,0
2017-11-24,75.95082814250874,76.02501868229281,74.39286218303987,75.32949829101562,701800,0.0,0
2017-11-27,75.18113005144292,75.83955528527886,74.79164026385554,75.22750091552734,1181100,0.0,0
2017-11-28,75.48713522819442,77.1471111328146,74.7916149535032,77.11001586914062,1549800,0.0,0
2017-11-29,77.49024322111198,79.40987922525473,77.01729444740677,78.51034545898438,2380900,0.0,0
2017-11-30,78.82563181542082,79.84572681211016,77.796261233933,78.65870666503906,1808300,0.0,0
2017-12-01,77.87975530280097,79.05750028784239,75.3109621817757,78.77928924560547,3188400,0.0,0
2017-12-04,79.50262775489828,81.79320250536468,79.23369233050832,81.06986236572266,2131900,0.0,0
2017-12-05,81.13477651423094,81.19969147290394,78.89056557130743,79.6510009765625,1906100,0.0,0
2017-12-06,79.9384811446865,80.48562757953422,79.16877722138535,79.74373626708984,1524800,0.0,0
2017-12-07,80.00340195413314,80.53199725346332,79.22442238678359,79.68810272216797,1763700,0.0,0
2017-12-08,79.80864285749708,80.52271440900672,78.83491857161916,80.40215301513672,1734100,0.0,0
2017-12-11,80.7267307754616,81.14404015187745,80.0219348456582,80.4670639038086,1345800,0.0,0
2017-12-12,81.02350169912508,81.48718201932682,80.485630829643,81.44081115722656,1398000,0.0,0
2017-12-13,81.1811353506398,82.75764529932138,81.01421018517479,82.0528564453125,1391600,0.0,0
2017-12-14,81.93229794922001,84.20433539685712,81.80246804652064,82.82256317138672,2920700,0.0,0
2017-12-15,84.36197073924843,87.22751077600275,84.18577001167658,86.40216064453125,4153400,0.0,0
2017-12-18,86.0961441544106,86.19815437392238,85.09460020632977,85.6881103515625,1880300,0.0,0
2017-12-19,85.93849602464427,87.5799280753407,85.62319685005122,86.97714233398438,2013600,0.0,0
2017-12-20,86.86587116973591,87.39446646198824,86.2074459513304,86.9307861328125,1442000,0.0,0
2017-12-21,86.94004835341188,87.3202695609731,85.73447685283153,86.2352523803711,1405400,0.0,0
2017-12-22,86.62475595938189,86.62475595938189,84.85349383942476,85.74375915527344,1331700,0.0,0
2017-12-26,85.76232994996866,87.06062941060803,85.23373457665079,86.47639465332031,734200,0.0,0
2017-12-27,86.41143636660071,86.4299804602283,85.31715088742796,85.87356567382812,734800,0.0,0
2017-12-28,86.13325428411615,86.17962514651278,85.08533930083463,85.86431884765625,1152500,0.0,0
2017-12-29,86.14252889319351,86.80095409558557,85.09461392181464,85.15025329589844,777800,0.0,0
2018-01-02,85.45627355369038,87.23680405863993,85.42845387005043,87.208984375,1138200,0.0,0
2018-01-03,86.61549184228785,87.84888328624866,85.7530460978522,87.53357696533203,1034800,0.0,0
2018-01-04,87.7654141038887,87.94161489698162,86.11471322712502,87.33882904052734,1781300,0.0,0
2018-01-05,86.95857708876207,88.68346790939495,86.95857708876207,88.39598846435547,1342300,0.0,0
2018-01-08,88.20127535515068,90.70514637567149,87.92306431944813,89.86125183105469,1731000,0.0,0
2018-01-09,89.90761532637731,90.7515169434367,88.9431664428816,90.43621063232422,1783500,0.0,0
2018-01-10,89.52738232950631,90.24144679193118,87.86740620753791,90.14871215820312,1070100,0.0,0
2018-01-11,90.32492456525385,91.01116943359375,89.50884270270917,91.01116943359375,780700,0.0,0
2018-01-12,91.34500507393268,91.80868530273438,90.464015469289,91.80868530273438,1469300,0.0,0
2018-01-16,91.9014395633372,93.35739550975454,91.78088522517028,92.31875610351562,1869700,0.0,0
2018-01-17,92.52275990331411,94.45167156501958,92.52275990331411,93.9416275024414,1864700,0.0,0
2018-01-18,94.15492981839257,94.25694006041125,92.50422892056399,93.53359985351562,1895800,0.0,0
2018-01-19,93.54286919110824,94.20129438865175,92.39293691704341,92.79170227050781,1371400,0.0,0
2018-01-22,92.99573485852422,95.2677729406698,92.4207757217731,95.2028579711914,1313400,0.0,0
2018-01-23,95.51814261305991,96.13947252230075,94.68351665091551,95.3419418334961,1371500,0.0,0
2018-01-24,95.78706329009606,97.33575356877978,95.4253932747196,97.02045440673828,2111700,0.0,0
2018-01-25,97.06681625460358,97.06681625460358,95.92616686731425,96.78861236572266,992700,0.0,0
2018-01-26,96.96482365041633,98.04984094723113,96.54751420370296,97.81800079345703,1453300,0.0,0
2018-01-29,97.50268494320133,98.55059978842002,97.25230071476831,97.45631408691406,1423000,0.0,0
2018-01-30,94.59077948272169,96.12092585998214,92.76387800185677,95.01736450195312,3113900,0.0,0
2018-01-31,95.49959138756468,95.55523075582238,91.86433269874144,92.43002319335938,2458600,0.0,0
2018-02-01,90.64022492907611,92.55986112759025,88.77623517884358,92.07763671875,2786600,0.0,0
2018-02-02,91.89214716598238,91.89214716598238,88.94314761255423,89.04515075683594,1660300,0.0,0
2018-02-05,88.67423206997273,89.50885103406043,85.02970426108101,85.22444915771484,2278500,0.0,0
2018-02-06,85.85504268833232,86.58765838270433,80.62472967490127,84.89058685302734,4575000,0.0,0
2018-02-07,84.94624307992498,88.41457029549719,84.48256270604418,87.37593078613281,2509500,0.0,0
2018-02-08,87.69123021770471,88.6185909673004,84.81641330899826,84.8998794555664,1742100,0.0,0
2018-02-09,85.8179606639546,85.8179606639546,79.56755148062099,82.7113037109375,3670800,0.0,0
2018-02-12,83.32333818727639,84.89057967146155,82.31251865441784,82.952392578125,2157400,0.0,0
2018-02-13,94.2847370230778,94.59076767536938,88.97096550695518,90.66802978515625,9725800,0.0,0
2018-02-14,90.18583058027481,91.0575519265546,88.65568396772869,89.39757537841797,3976900,0.0,0
2018-02-15,89.88906134450849,90.5289424090721,87.64485043790533,90.51039123535156,2884000,0.0,0
2018-02-16,90.05419599481101,93.15437112239093,89.88661838498076,92.53992462158203,2787800,0.38,0
2018-02-20,92.14893374280793,93.14508779048583,91.72067422816097,93.04267883300781,1683700,0.0,0
2018-02-21,92.93095115332275,93.06128852539939,91.55308980198595,91.76721954345703,2815500,0.0,0
2018-02-22,91.93480088671284,92.34443670281766,89.97973312387006,90.41729736328125,3416700,0.0,0
2018-02-23,90.83622746161137,91.69273215772664,89.99833934460577,91.6275634765625,1127600,0.0,0
2018-02-26,91.78583815045502,93.99227588850279,91.329657338115,93.63850402832031,1551100,0.0,0
2018-02-27,94.03882839428698,94.55086605439423,86.73059511252065,90.90140533447266,4738300,0.0,0
2018-02-28,91.18070552571638,92.8657867007055,88.5832556017451,88.59256744384766,1432300,0.0,0
2018-03-01,88.29463475372728,88.7601273631911,86.12544459179458,86.86092376708984,2177800,0.0,0
2018-03-02,86.30232892303422,88.05258572038863,86.1719915576381,87.47537231445312,1489900,0.0,0
2018-03-05,86.5909479299976,88.68566493212313,86.43267502500098,88.35050964355469,1317600,0.0,0
2018-03-06,88.89977820003936,88.93701846182314,87.58709271071605,88.16429901123047,1338200,0.0,0
2018-03-07,87.30778925917308,89.27216856204389,86.69334273234203,89.00218200683594,1025400,0.0,0
2018-03-08,89.6166461443649,91.26448698498643,88.63910874719436,89.5980224609375,1148300,0.0,0
2018-03-09,90.2031844211613,92.21411650817761,90.08215886333103,92.16756439208984,1037900,0.0,0
2018-03-12,92.36304920292099,94.04813029458816,92.13961472348846,93.36851501464844,1586700,0.0,0
2018-03-13,93.50815817921357,94.39259130094534,93.41505397452299,93.65711212158203,1509000,0.0,0
2018-03-14,93.91778921235907,94.14123078581754,91.37620346423924,91.77652740478516,1287900,0.0,0
2018-03-15,92.21410704553703,92.40030128507026,90.61281101527348,90.64073944091797,1251200,0.0,0
2018-03-16,90.70589727931257,91.45068835401838,89.80284040965932,89.94248962402344,1597500,0.0,0
2018-03-19,89.69111416895213,89.69111416895213,86.41404926560391,86.58162689208984,1127200,0.0,0
2018-03-20,86.54441947792729,86.75854928859677,82.06638106895021,83.03460693359375,2602400,0.0,0
2018-03-21,83.2766290479886,85.1479114179744,83.10905141630549,83.32318115234375,1714500,0.0,0
2018-03-22,82.29911030728972,82.29911030728972,78.81722692011253,79.13375854492188,4618900,0.0,0
2018-03-23,79.45026291942388,80.49296876082207,78.02585689062302,78.23067474365234,1629600,0.0,0
2018-03-26,79.03132425844218,79.20821369965597,77.1600422260387,79.0871810913086,1649200,0.0,0
2018-03-27,79.06856359496429,79.3292382824457,77.62553387131041,78.2120590209961,1454600,0.0,0
2018-03-28,78.62170656453645,79.83199030831143,78.32379154954089,79.23616027832031,1969600,0.0,0
2018-03-29,79.254787926663,80.64196134590729,79.17100264645836,80.26025390625,1528100,0.0,0
2018-04-02,80.15783372876207,80.61401454162575,76.17321774049,76.96455383300781,1957700,0.0,0
2018-04-03,77.44866900054484,78.21207665869126,75.94978210665853,78.1375961303711,1318200,0.0,0
2018-04-04,77.0483631541642,80.69782466562465,77.0111228812486,80.29750061035156,1485600,0.0,0
2018-04-05,79.69233472228562,82.45736200762403,79.26408236638375,81.3494873046875,3188200,0.0,0
2018-04-06,80.33472936078304,81.07020866395038,78.7799854795475,79.51546478271484,1592700,0.0,0
2018-04-09,79.88786302357374,81.63812029935586,79.45029870462821,80.80023193359375,1119600,0.0,0
2018-04-10,81.57294609247421,83.29526772075704,81.32157604828583,82.77391815185547,1161700,0.0,0
2018-04-11,81.88016733058735,83.69559321634682,81.7591417793455,82.94149017333984,724700,0.0,0
2018-04-12,83.36971693999179,83.63969636328022,81.82427829439598,82.10357666015625,649400,0.0,0
2018-04-13,82.28978683775206,82.65287052213527,80.16714157432594,80.82814025878906,1235700,0.0,0
2018-04-16,80.82815127690365,83.48145821787266,78.3796622581945,82.64356994628906,5103500,0.0,0
2018-04-17,83.32319385357748,85.08275570303915,83.26733700211996,84.75691223144531,2832600,0.0,0
2018-04-18,85.34341123647927,87.71742632808389,85.09204835874452,86.348876953125,2130100,0.0,0
2018-04-19,86.19991867994436,86.19991867994436,84.04934508044887,85.3620376586914,1075500,0.0,0
2018-04-20,85.65063656246507,85.66925314081017,82.96940180101507,83.66764068603516,886700,0.0,0
2018-04-23,83.92833736584117,84.55209589502539,83.63972705455711,84.47761535644531,959900,0.0,0
2018-04-24,85.09205743830447,85.63203061443677,83.22077500535165,83.91901397705078,994200,0.0,0
2018-04-25,83.71419767576775,85.14791591073812,83.13699132728975,85.11998748779297,722400,0.0,0
2018-04-26,85.51099842945955,86.41405530739176,84.83138313769999,85.72512817382812,1059300,0.0,0
2018-04-27,85.58548209632451,86.81438245391726,85.39928787054099,86.64680480957031,1080600,0.0,0
2018-04-30,86.84230893432705,86.84230893432705,84.2820993213912,84.32865142822266,1108200,0.0,0
2018-05-01,84.20761587934045,84.43105746097872,81.6381016161866,83.04388427734375,1672700,0.0,0
2018-05-02,82.4480528282325,88.443600210127,81.04227019157898,85.81822204589844,3502300,0.0,0
2018-05-03,83.09043850651904,83.3138729910147,79.38511386579042,79.47821807861328,3482500,0.0,0
2018-05-04,78.67756935682772,81.27501918511152,77.72796037727238,80.4092025756836,1962400,0.0,0
2018-05-07,80.48367516923054,81.44259598063296,78.76135380993797,78.84514617919922,1285200,0.0,0
2018-05-08,78.7427372294655,79.57131356614443,77.98863431753051,78.84514617919922,1593300,0.0,0
2018-05-09,78.96618214234302,79.70166146812232,78.46344916891711,78.87308502197266,2054200,0.0,0
2018-05-10,79.5154683020237,81.7684513185681,79.5154683020237,79.62718200683594,1996500,0.0,0
2018-05-11,79.69235011995116,81.4612238293889,78.79860497370846,80.8840103149414,1853300,0.0,0
2018-05-14,81.39603500153108,82.37357228683672,80.91192583062893,81.25638580322266,1015000,0.0,0
2018-05-15,80.62332391972407,81.4425955128885,79.5340728455621,79.75750732421875,1028200,0.0,0
2018-05-16,79.99957832774717,80.74436951329639,79.42236480380377,80.05543518066406,1017400,0.0,0
2018-05-17,80.00887936044914,81.79636944082428,79.44097775634232,81.0608901977539,1531700,0.0,0
2018-05-18,81.2011430279358,81.37880788365798,79.20010198870769,79.26555633544922,1309300,0.38,0
2018-05-21,79.69571051249358,80.05103316779272,78.58297924012342,78.86349487304688,972500,0.0,0
2018-05-22,79.09723791542935,80.1725653564214,78.78867152449153,79.0224380493164,1058200,0.0,0
2018-05-23,78.43335643812509,79.13465614311758,77.93777245470204,78.50816345214844,923500,0.0,0
2018-05-24,78.1341310109716,79.69569701921698,76.99334908185389,78.62971496582031,1224100,0.0,0
2018-05-25,78.97570269075531,80.53726177569943,78.53622036689904,79.9388198852539,786200,0.0,0
2018-05-29,79.07855229550928,79.34036970346965,76.76893752187583,77.20841979980469,1390600,0.0,0
2018-05-30,77.4421723482653,79.08789064420237,77.13359883015434,78.66710662841797,910900,0.0,0
2018-05-31,78.94763001525443,78.94763001525443,76.64736829718234,76.80632781982422,1352600,0.0,0
2018-06-01,77.29257522612986,78.1995834441739,76.80633680892156,77.92841339111328,1020500,0.0,0
2018-06-04,77.48892936341677,79.70503142858728,77.36736620609479,78.84477233886719,1037800,0.0,0
2018-06-05,78.91958836513773,79.90140359049386,78.61101480831626,79.28426361083984,976800,0.0,0
2018-06-06,79.35906299277677,81.5284160735647,79.33100501704371,81.49101257324219,1080100,0.0,0
2018-06-07,81.66868502195352,82.01466211188793,80.81777842150551,80.97673797607422,1261000,0.0,0
2018-06-08,80.97674085616087,81.4349213496212,79.60219224179006,80.4998550415039,1198700,0.0,0
2018-06-11,80.64945473167573,82.15491179071942,80.53724422642189,81.6125717163086,1595200,0.0,0
2018-06-12,81.76217349553461,82.3325643274581,80.64944267030886,82.32321166992188,1014100,0.0,0
2018-06-13,82.85621331788336,85.92322919270404,82.80011163095011,84.77310180664062,2459200,0.0,0
2018-06-14,84.95077116076664,87.72791918811656,84.5393468435964,87.28843688964844,1903500,0.0,0
2018-06-15,86.867656075271,88.71908325573726,86.02609502324573,88.69103240966797,2042700,0.0,0
2018-06-18,88.14868396280238,88.27959978876683,85.38088897904649,85.62400817871094,1265200,0.0,0
2018-06-19,85.02557838686951,86.19441125420579,84.52064173210148,86.18505859375,1159100,0.0,0
2018-06-20,86.05414005006483,87.50349549354225,85.73622097079247,87.17622375488281,640300,0.0,0
2018-06-21,87.58764605978692,87.858816104014,86.83024474817974,87.15751647949219,962800,0.0,0
2018-06-22,87.28843431232154,88.21414791610849,86.83960650066277,87.42869567871094,974300,0.0,0
2018-06-25,87.10142342943533,87.71856345053637,85.41830131008813,86.2318115234375,670900,0.0,0
2018-06-26,85.94194220296012,86.3346683146198,84.3710306223321,84.52063751220703,959700,0.0,0
2018-06-27,84.49259230289158,85.58661817292351,83.70713289318341,83.98765563964844,811700,0.0,0
2018-06-28,77.83491105884069,81.1263481864837,76.8063396316982,80.50920104980469,5020200,0.0,0
2018-06-29,80.56530875892327,80.9393295388936,78.90088489850332,79.73309326171875,1401800,0.0,0
2018-07-02,79.29361805086513,80.17257544368456,78.16218165044654,80.15387725830078,1260100,0.0,0
2018-07-03,80.40633861463554,81.48166614567769,79.50867594021453,81.0515365600586,619700,0.0,0
2018-07-05,80.75232847230839,81.60323511916961,80.32219881848988,81.53778076171875,871600,0.0,0
2018-07-06,81.92117274647305,82.41675682650636,81.19182205253792,82.25779724121094,1014800,0.0,0
2018-07-09,82.56635608254581,83.73518894252528,82.25778249535372,82.51959991455078,1436200,0.0,0
2018-07-10,83.1647885879833,83.23024293542515,82.17361358302097,82.41673278808594,843300,0.0,0
2018-07-11,81.4536233476752,81.70608810161131,80.06037660293919,81.48167419433594,1250900,0.0,0
2018-07-12,82.06142011205472,82.27648136504173,80.59336631309543,81.16375732421875,1482100,0.0,0
2018-07-13,81.32271087904819,82.91232061087207,80.84582510590538,82.20167541503906,1157600,0.0,0
2018-07-16,82.51025635274073,82.51025635274073,81.14506027782029,81.25727081298828,926600,0.0,0
2018-07-17,81.04218798032142,81.89310166908936,80.83647226945492,81.18244934082031,1097300,0.0,0
2018-07-18,81.21051268373724,81.85571076092924,80.49051471889199,80.72428131103516,813600,0.0,0
2018-07-19,80.65882316864176,80.7710265618557,78.08739077563698,80.0042724609375,2193700,0.0,0
2018-07-20,79.27491076742554,79.97621041276227,77.90036232112733,79.20010375976562,1217000,0.0,0
2018-07-23,79.21880584622248,80.15387200185025,79.20010052807629,79.24685668945312,670600,0.0,0
2018-07-24,79.34036168802054,80.02296311894744,78.34919384830752,78.4801025390625,920500,0.0,0
2018-07-25,78.76062688000815,79.66763507514395,78.31179197807428,79.26555633544922,1263700,0.0,0
2018-07-26,79.3216742562261,79.71440038172638,77.59180306476954,77.83491516113281,1634400,0.0,0
2018-07-27,77.8068603711939,78.89154062550074,76.8063397875091,77.53569030761719,1276900,0.0,0
2018-07-30,77.7133623389056,79.00375129082443,77.18972748316865,77.52635192871094,1668500,0.0,0
2018-07-31,77.80685294316957,78.06867032190674,76.46970807262886,76.51646423339844,1500200,0.0,0
2018-08-01,76.36685180797481,77.46087750635449,74.30035644415028,74.32840728759766,2357800,0.0,0
2018-08-02,72.93517903236138,74.49673820461447,72.26193008447034,73.85154724121094,3712200,0.0,0
2018-08-03,73.85155339006556,76.05830370945546,73.14090087101295,75.71233367919922,1937500,0.0,0
2018-08-06,75.03905348601288,77.34866786247217,74.87074130498378,76.80632781982422,1966800,0.0,0
2018-08-07,76.68477441498871,79.30295526773705,76.22658688021737,78.02191925048828,1581600,0.0,0
2018-08-08,77.83490497113087,78.13412585624185,76.18919367001475,77.29257202148438,1446700,0.0,0
2018-08-09,77.34868383441669,79.03179885827055,77.00270674252955,77.83491516113281,1316400,0.0,0
2018-08-10,77.61049504233625,77.68530205091996,76.34815709193943,76.65673065185547,1255000,0.0,0
