Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-09,34.925236859728,35.18022677076144,34.801857073943886,34.8512077331543,591300,0.0,0
2017-11-10,34.585226538621555,35.000814450557534,34.48548632754848,34.74314880371094,583000,0.44,0
2017-11-13,34.84289587629069,35.665761499069404,34.75146918103507,35.50783920288086,920700,0.0,0
2017-11-14,35.549394307365944,35.74056438756146,35.416406287634956,35.4828987121582,588900,0.0,0
2017-11-15,35.49951790597291,35.649129804676775,34.75977194609496,34.76808547973633,605100,0.0,0
2017-11-16,34.859512537329,35.27510044480128,34.668342480373845,35.200294494628906,1105200,0.0,0
2017-11-17,35.191984774787905,35.233542932157874,34.726525168465415,34.817955017089844,567100,0.0,0
2017-11-20,34.86783108080966,34.88445497997914,34.53535943878925,34.8345832824707,476200,0.0,0
2017-11-21,34.95925589081635,35.333282470703125,34.95925589081635,35.333282470703125,726000,0.0,0
2017-11-22,35.27509911143446,35.46626916116356,35.15873500905013,35.34159469604492,884700,0.0,0
2017-11-24,35.416404171246036,35.53276828522148,35.22523410247433,35.3997802734375,287400,0.0,0
2017-11-27,35.3914705769294,35.532768954938675,34.97588263593597,35.01744079589844,908500,0.0,0
2017-11-28,34.99250848469906,35.14212041900788,34.71822205225609,35.009132385253906,1138700,0.0,0
2017-11-29,34.93431800130959,35.49951780126057,34.84288815562869,35.3000373840332,522300,0.0,0
2017-11-30,35.30004094202274,35.38315726246432,35.04237527555882,35.22523498535156,663300,0.0,0
2017-12-01,35.29173321594761,35.782127196905435,35.24186468374896,35.57433319091797,1753600,0.0,0
2017-12-04,35.607578026961015,35.84030627966307,35.20861394917837,35.532772064208984,1959200,0.0,0
2017-12-05,35.56601490586558,35.86523871516534,35.466271522309526,35.63250732421875,1026200,0.0,0
2017-12-06,35.67406714191094,35.92342244171918,35.358222591340045,35.68238067626953,674400,0.0,0
2017-12-07,35.7073204068068,35.79875027464838,35.45796823949285,35.73225784301758,826200,0.0,0
2017-12-08,35.71562322014148,36.01484699936126,35.59094558857194,35.97328567504883,454800,0.0,0
2017-12-11,35.989922908544116,36.21434082612849,35.748881089210705,36.09797668457031,970600,0.0,0
2017-12-12,36.06471631820368,36.23926246973914,35.96497611313827,36.19770431518555,644300,0.0,0
2017-12-13,36.28082583729748,36.455371998658485,35.773808079424334,35.79043197631836,451300,0.0,0
2017-12-14,35.84030537486515,35.91511133572869,35.59926676380224,35.70731735229492,398400,0.0,0
2017-12-15,35.632502786251,35.748866881562684,35.34990291020102,35.39146423339844,2140500,0.0,0
2017-12-18,35.358225673719936,35.773813648717066,35.300043610875115,35.32497787475586,1066300,0.0,0
2017-12-19,35.349914403983746,35.4413442716518,34.32756830045742,34.402374267578125,806400,0.0,0
2017-12-20,34.39406444619911,34.50211504543729,33.80392706483846,33.81224060058594,1133700,0.0,0
2017-12-21,33.87041756285503,33.87872792666503,33.305217703243436,33.43820571899414,869000,0.0,0
2017-12-22,33.55456440849578,33.695865935883276,33.37170789809604,33.504695892333984,804500,0.0,0
2017-12-26,33.537942301320065,34.119765996143755,33.479760248906096,33.91197204589844,1209500,0.0,0
2017-12-27,33.95353869589879,34.07821636550997,33.712500063033964,33.87042236328125,586800,0.0,0
2017-12-28,33.82886173894153,34.02834219100318,33.770679676199826,33.97847366333008,755900,0.0,0
2017-12-29,34.08651788831979,34.32755962934228,33.95352988821842,34.10314178466797,715900,0.0,0
2018-01-02,34.18626845561659,34.34419074810851,33.778990836147855,34.06990432739258,1903700,0.0,0
2018-01-03,34.17794622598935,34.17794622598935,33.48807199671875,33.504695892333984,621200,0.0,0
2018-01-04,33.49638793926945,33.57950743119227,32.78157616215524,32.906253814697266,1220800,0.0,0
2018-01-05,32.93950076307296,33.18053935672989,32.873005171247364,32.947811126708984,1021900,0.0,0
2018-01-08,32.91455969710092,33.596123584648396,32.87300154214002,33.5545654296875,823300,0.0,0
2018-01-09,33.546258470766396,33.546258470766396,32.99768252584249,33.0059928894043,623700,0.0,0
2018-01-10,32.84806163484508,33.01429739678725,32.30779620120389,32.631954193115234,600900,0.0,0
2018-01-11,32.64859038819525,32.93119033877409,32.53222626219537,32.59040832519531,528700,0.0,0
2018-01-12,32.83975451520672,32.92287399774955,32.2246861978101,32.374298095703125,1375500,0.0,0
2018-01-16,32.56545963710568,32.80650131744691,32.39922388615714,32.41584777832031,601000,0.0,0
2018-01-17,32.5405382791566,32.67352629847842,32.31612040204768,32.390926361083984,482900,0.0,0
2018-01-18,32.29949436611168,32.29949436611168,31.93377495916214,32.05845260620117,800200,0.0,0
2018-01-19,32.124947087294046,32.14156781368656,31.82572328128219,32.025203704833984,724500,0.0,0
2018-01-22,32.00858700904173,32.4574228190385,31.95040494152566,32.349369049072266,567500,0.0,0
2018-01-23,32.52390666102923,33.07248250686575,32.37429477846621,33.05585861206055,800200,0.0,0
2018-01-24,33.00599102715542,33.2054746189109,32.823134502954034,32.9976806640625,785400,0.0,0
2018-01-25,32.93119523227095,33.0392490099065,32.698466945688324,32.756649017333984,769900,0.0,0
2018-01-26,32.87300721039813,32.93118927151245,32.39092682249592,32.673526763916016,531700,0.0,0
2018-01-29,32.44079629661165,32.45742019608495,31.85066213339011,32.11663818359375,764700,0.0,0
2018-01-30,31.842342856226043,32.108318831982196,31.601301137358366,31.742599487304688,1189200,0.0,0
2018-01-31,31.88390562668093,32.02520399709593,31.659487770124002,31.967021942138672,1434100,0.0,0
2018-02-01,31.983838968179523,32.37901039266331,31.336426506197032,31.403688430786133,831100,0.44,0
2018-02-02,31.201900670244818,31.428915688447557,30.907620517443565,31.31120491027832,959600,0.0,0
2018-02-05,31.26075993265617,31.386880471966116,30.319070383245194,30.42837142944336,881800,0.0,0
2018-02-06,30.142500392745195,30.789912947513077,29.73051262622467,30.218172073364258,1148700,0.0,0
2018-02-07,30.226578232075212,30.714237621333112,29.991153471771096,29.999563217163086,735700,0.0,0
2018-02-08,29.932301826322906,30.386331912919818,29.251259903806044,29.259666442871094,1501700,0.0,0
2018-02-09,29.469857887335046,30.007966060558,29.276475463044154,29.83139991760254,1846100,0.0,0
2018-02-12,29.949119059018912,30.22658296761842,29.02424577844443,30.17613410949707,1164900,0.0,0
2018-02-13,30.14249929625465,30.2854361132815,29.83140604608332,30.234987258911133,567900,0.0,0
2018-02-14,29.991153514894712,30.117274036931054,29.61279836354191,29.974340438842773,601800,0.0,0
2018-02-15,30.142496268227028,30.663791422217898,30.066824597962423,30.579710006713867,463400,0.0,0
2018-02-16,30.52085434556407,30.983290900861796,30.386327289343317,30.91602897644043,805000,0.0,0
2018-02-20,30.39474818094965,30.571314405606852,29.831413721365344,29.907085418701172,1432800,0.0,0
2018-02-21,29.84821973357296,31.378466235154622,29.84821973357296,30.167722702026367,1977600,0.0,0
2018-02-22,30.487225874544464,31.336430636993246,30.277027120505643,30.857177734375,1282700,0.0,0
2018-02-23,31.042140014900394,31.832489116949514,30.95806182451862,31.664329528808594,1008600,0.0,0
2018-02-26,31.655928932120634,31.882940730219673,31.201898921166613,31.445730209350586,721900,0.0,0
2018-02-27,31.42891027874831,31.512988475146344,30.470404727349322,30.478811264038086,795300,0.0,0
2018-02-28,30.64697642724525,31.058964154708175,30.43677769071734,30.672199249267578,764900,0.0,0
2018-03-01,30.562893407352902,31.193489583906633,30.403143530615377,30.941251754760742,642800,0.0,0
2018-03-02,30.806719959587674,30.857168800607283,30.512443072083745,30.764680862426758,616800,0.0,0
2018-03-05,30.689015442562745,31.38687678531871,30.596527485582733,31.328018188476562,698700,0.0,0
2018-03-06,31.33642973196374,31.563444764654648,31.109414699272833,31.470956802368164,500800,0.0,0
2018-03-07,31.294385699297944,31.69796684700287,31.13463262325914,31.512990951538086,585900,0.0,0
2018-03-08,31.622299001344622,31.857720564100468,31.487771935858675,31.81568145751953,478800,0.0,0
2018-03-09,31.89136204066239,31.9586239885048,31.529819849794414,31.908178329467773,615000,0.0,0
2018-03-12,31.857715322449465,31.950203266137137,31.420501629711737,31.891347885131836,606900,0.0,0
2018-03-13,32.017466365642335,32.15199340048211,31.6727374310268,32.059505462646484,544300,0.0,0
2018-03-14,32.12676729952404,32.23607151737536,31.91656860762863,32.10995101928711,1086200,0.0,0
2018-03-15,32.16040923749945,32.31175259638384,31.49618040766001,31.79046058654785,708500,0.0,0
2018-03-16,31.79046283559946,32.042700715792144,31.60548689334811,31.73160743713379,1364300,0.0,0
2018-03-19,31.664334900130353,31.689557720048036,31.143042975104724,31.420503616333008,1494400,0.0,0
2018-03-20,31.39528114725647,31.555031020816866,30.80672408603602,31.03373908996582,931400,0.0,0
2018-03-21,30.958071472829985,31.05055943550092,30.579713083439074,30.81513786315918,1497600,0.0,0
2018-03-22,30.773091635941945,31.31960959641446,30.55448637617972,30.56289291381836,850500,0.0,0
2018-03-23,30.512449993563006,30.663793343575215,30.19294700938409,30.27702522277832,649700,0.0,0
2018-03-26,30.52926554827907,30.66379261092252,30.17613000422866,30.512449264526367,390300,0.0,0
2018-03-27,30.504042463867062,31.39528634453329,30.167726378479067,31.101009368896484,542200,0.0,0
2018-03-28,31.370058469073562,32.538762851820195,31.27757051808591,32.42945861816406,663400,0.0,0
2018-03-29,32.479906326759455,32.5976170939315,32.135180562593675,32.47149658203125,932100,0.0,0
2018-04-02,32.44628139722949,32.44628139722949,31.765236245997997,31.983844757080078,801000,0.0,0
2018-04-03,32.093136283279954,32.4883108694188,31.723187722399068,32.286521911621094,634600,0.0,0
2018-04-04,32.08474130315646,32.67329852225319,31.924991386744285,32.580810546875,583500,0.0,0
2018-04-05,32.56397573457995,32.65646365734305,32.12676214075792,32.63124084472656,513600,0.0,0
2018-04-06,32.681701281473856,32.900309781147854,32.42105687997282,32.55558395385742,950600,0.0,0
2018-04-09,32.57239795305921,32.78259669171314,32.202446120306234,32.6396598815918,861300,0.0,0
2018-04-10,32.81622623138217,33.06005753932219,32.65647634378952,33.05165100097656,735000,0.0,0
2018-04-11,32.98438538954288,33.57294249398308,32.92552999983668,32.97597885131836,1089600,0.0,0
2018-04-12,33.04323702064284,33.04323702064284,32.15199653082405,32.20244216918945,771400,0.0,0
2018-04-13,32.286529919255955,32.41264724731445,31.86613241097074,32.41264724731445,614800,0.0,0
2018-04-16,32.496729447606796,32.84145528431835,32.33697633793022,32.73215103149414,457300,0.0,0
2018-04-17,32.85826309945743,33.337515890184314,32.67328721272856,33.043235778808594,879200,0.0,0
2018-04-18,33.11891488333568,33.35433645943776,33.11891488333568,33.23662567138672,1144700,0.0,0
2018-04-19,33.102093219022436,33.24503001512679,32.2276689895793,32.54716873168945,849400,0.0,0
2018-04-20,32.54717478678054,32.715334433973375,31.95861762529487,32.00065994262695,631800,0.0,0
2018-04-23,32.042696667680474,32.13518462712169,31.765232789356833,31.924985885620117,638000,0.0,0
2018-04-24,32.07633011289243,32.07633011289243,31.395285017154904,31.82408905029297,1082200,0.0,0
2018-04-25,31.689555797433098,31.950203347821304,31.44572773580679,31.748411178588867,722200,0.0,0
2018-04-26,31.88294290291971,32.56398796576134,31.790458152795903,32.34538269042969,578500,0.0,0
2018-04-27,32.26970553026858,33.253433913074296,32.26970553026858,33.11050033569336,539400,0.0,0
2018-04-30,33.10210063530376,33.21140489123968,32.76578453551585,32.88349533081055,812000,0.0,0
2018-05-01,32.883486401802514,33.33751638097885,32.87507665734865,33.1189079284668,989900,0.0,0
2018-05-02,33.01801393053923,33.33751686953572,32.58920676368489,33.194580078125,838800,0.0,0
2018-05-03,33.194580690708165,33.404779405725854,33.06005364139195,33.10209274291992,535800,0.0,0
2018-05-04,33.06004709047587,33.295468578285515,32.8414418814208,33.20298385620117,593600,0.0,0
2018-05-07,33.34592965106623,33.606577256342774,33.194586294115766,33.54772186279297,431900,0.0,0
2018-05-08,33.530901242259915,33.66542829689035,33.33751880168979,33.49726867675781,542300,0.0,0
2018-05-09,33.480448051862886,33.80835750453623,33.379553575819756,33.446815490722656,810800,0.0,0
2018-05-10,33.749505057772446,33.909258133376206,33.50567377939249,33.900848388671875,478900,0.0,0
2018-05-11,34.01142289878967,34.30059240341478,33.773281207432326,33.875343322753906,559200,0.46,0
2018-05-14,33.815813857384676,33.85834137151758,33.33103004469264,33.475616455078125,573500,0.0,0
2018-05-15,33.22045846605278,33.23746881815416,32.463512397309486,32.47201919555664,716200,0.0,0
2018-05-16,32.60809347400121,32.60809347400121,31.91918892550814,31.978723526000977,1316500,0.0,0
2018-05-17,31.987234230980736,32.25939336488321,31.596005881545036,31.64703369140625,775700,0.0,0
2018-05-18,31.76609597485356,31.851147713383348,31.32383991206699,31.34084701538086,1024000,0.0,0
2018-05-21,31.425905611757795,31.8511546640295,31.16225003136793,31.64703369140625,593400,0.0,0
2018-05-22,31.706566761168958,32.16583649399868,31.536469744025478,31.876667022705078,731000,0.0,0
2018-05-23,31.9617174181327,32.99081925234698,31.783110366689957,32.574073791503906,756800,0.0,0
2018-05-24,32.684642652585104,32.76118761232109,32.36995926006733,32.591087341308594,607400,0.0,0
2018-05-25,32.650618743724365,32.89726395025614,32.54005309176314,32.574073791503906,423800,0.0,0
2018-05-29,32.557062378535285,33.160918423842105,32.38696537417072,33.084373474121094,1095000,0.0,0
2018-05-30,33.05034798999255,34.249549865722656,32.94828915327286,34.249549865722656,1303100,0.0,0
2018-05-31,34.11347582164825,34.21553467478171,33.84131671703075,34.1049690246582,914400,0.0,0
2018-06-01,34.104969038784915,35.14257765331422,33.92636523462929,34.870418548583984,1769200,0.0,0
2018-06-04,34.997995480618435,35.42324449863619,34.870419477456096,35.414737701416016,1335200,0.0,0
2018-06-05,35.4572622542305,35.59334181137142,35.185103139948666,35.21912384033203,779700,0.0,0
2018-06-06,35.08304124855133,35.36370713584804,34.97247560406545,35.2956657409668,775100,0.0,0
2018-06-07,35.346702575683594,35.44025464237745,35.023512385854985,35.346702575683594,925900,0.0,0
2018-06-08,35.36370781174639,36.188688651899305,35.36370781174639,36.03559875488281,1164300,0.0,0
2018-06-11,35.993075559883614,36.06111695806048,35.56782655445551,35.91653060913086,575100,0.0,0
2018-06-12,35.805963452645194,36.494867980432254,35.74642885394175,36.14616394042969,790000,0.0,0
2018-06-13,36.19719923688782,36.52038616939747,35.304173662699995,36.42683410644531,1729200,0.0,0
2018-06-14,36.750022928494715,36.95414390450514,36.214211449703946,36.3672981262207,1634200,0.0,0
2018-06-15,36.64796203405967,37.06470751666553,36.25673369978816,36.33327865600586,1563500,0.0,0
2018-06-18,36.20570187848537,36.9031100228144,36.20570187848537,36.63945770263672,953300,0.0,0
2018-06-19,36.375800171037156,36.724504224345424,36.10364106818155,36.2056999206543,1176700,0.0,0
2018-06-20,36.32477386916644,36.55440875053085,36.06112152879434,36.3672981262207,793300,0.0,0
2018-06-21,36.41832730883614,36.5033758185718,36.16317853523648,36.42683410644531,752000,0.0,0
2018-06-22,36.52889204725014,36.71599941283597,36.282246833077224,36.63945770263672,1030300,0.0,0
2018-06-25,36.741516281869394,36.95414079363439,36.503374622505646,36.82656478881836,1892000,0.0,0
2018-06-26,36.877591504598115,36.96264000154949,36.55440137627697,36.56290817260742,949500,0.0,0
2018-06-27,36.64795927389276,36.70749387486789,36.19719636811175,36.2056999206543,1402000,0.0,0
2018-06-28,36.30776122594292,36.58842714469423,36.05261245532795,36.5203857421875,1854500,0.0,0
2018-06-29,36.41831786822233,36.82655644903382,36.19718985359638,36.4693489074707,1173800,0.0,0
2018-07-02,36.40982287249946,36.51188173058535,35.891018540274565,36.248226165771484,997700,0.0,0
2018-07-03,36.24822508433011,36.71599835136006,36.086631626815766,36.37580108642578,482100,0.0,0
2018-07-05,36.435334953070374,36.71599760986322,36.30775895355116,36.6734733581543,735700,0.0,0
2018-07-06,36.81806935678756,36.94564214534955,36.68198976901879,36.716007232666016,545500,0.0,0
2018-07-09,36.71599897219832,36.741516119684434,36.12915649029872,36.35879135131836,911800,0.0,0
2018-07-10,36.426831078922554,36.724504082649716,36.35028612876523,36.494869232177734,967200,0.0,0
2018-07-11,36.45234756151346,36.77553773443515,36.42683365778555,36.528892517089844,573400,0.0,0
2018-07-12,36.57141845935444,36.579922012858674,36.367297486932195,36.39281463623047,742400,0.0,0
2018-07-13,36.54590763226277,36.5629179850966,36.248231324260395,36.3162727355957,822100,0.0,0
2018-07-16,36.316260862904116,36.54589568449783,36.095129592750766,36.41831970214844,1055800,0.0,0
2018-07-17,36.571419399143046,36.826568187932914,36.13766678263956,36.18019104003906,598200,0.0,0
2018-07-18,35.967555388284126,36.26522834243966,35.79745516688445,35.98456573486328,571900,0.0,0
2018-07-19,35.87400201114889,36.613934282517356,35.848488112119924,36.30775451660156,607000,0.0,0
2018-07-20,36.27374377892511,36.35028873456964,35.70390838815084,35.76344299316406,548100,0.0,0
2018-07-23,35.69540697377231,35.80596939291129,35.38072033482734,35.525306701660156,637500,0.0,0
2018-07-24,34.870416702135834,34.980982346450496,33.76476999216608,34.530216217041016,1850300,0.0,0
2018-07-25,34.62377940678312,34.887435005063935,34.53022408983209,34.7258415222168,1527300,0.0,0
2018-07-26,34.76835969540826,35.09154660453013,34.76835969540826,34.870418548583984,675400,0.0,0
2018-07-27,34.9384671750524,35.05753640245593,34.53022518910727,34.5982666015625,729200,0.0,0
2018-07-30,34.64930026535756,34.77687305671059,34.445179257042014,34.623783111572266,947600,0.0,0
2018-07-31,34.7938840476923,35.380726685197175,34.68331836431541,35.08305358886719,1026200,0.0,0
2018-08-01,34.80237517993277,34.955465073225675,34.31759159930264,34.81938552856445,815700,0.0,0
2018-08-02,34.72584352971355,34.94697163715054,34.58125714668716,34.75986099243164,463600,0.0,0
2018-08-03,34.73434445278891,35.10856246948242,34.649295935847235,35.10856246948242,516000,0.0,0
2018-08-06,35.10856823901231,35.244647835117256,34.89594366732373,35.15959930419922,589700,0.0,0
2018-08-07,35.09155494871404,35.39773482543811,34.94697180936835,35.32969665527344,624700,0.0,0
2018-08-08,35.36370836662592,35.38922226839822,35.210618467207354,35.26164627075195,438200,0.0,0
2018-08-09,35.295678900304175,35.321192810700886,35.01501290836637,35.15959930419922,436900,0.0,0
2018-08-10,35.14239423672651,35.34020956875781,34.85857009887695,34.85857009887695,553800,0.46,0
2018-08-13,34.832764543919126,36.157270452264406,34.78976178708195,35.06498336791992,759500,0.0,0
2018-08-14,35.090783270551185,35.57242266243422,35.004777759561335,35.469215393066406,563400,0.0,0
2018-08-15,35.42620900050235,35.839041354722994,35.38320624543976,35.667030334472656,509400,0.0,0
2018-08-16,35.64983115398006,35.77024018922161,35.366007044424855,35.63262939453125,476600,0.0,0
