Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-27,37.31540272470814,37.48489531286107,37.17266782564804,37.44029235839844,3347400,0.0,0.0
2017-10-30,37.33770213554354,37.551801079054,37.30201841112725,37.39122772216797,2113000,0.0,0.0
2017-10-31,37.38677303922378,37.511662693852095,37.31094766362629,37.41799545288086,2942000,0.0,0.0
2017-11-01,37.529502702898974,37.75698222142748,37.46259656180381,37.59640884399414,2830200,0.0,0.0
2017-11-02,37.65438695987459,37.783737906674325,37.43136879014828,37.64992904663086,5814400,0.0,0.0
2017-11-03,37.55625501007166,37.60978059102048,37.33323686059858,37.4581298828125,2417400,0.0,0.0
2017-11-06,37.40906653267469,37.85956075547834,37.391224671922025,37.721290588378906,3066600,0.0,0.0
2017-11-07,37.80157654282912,37.92200484689026,37.186047671985776,37.382301330566406,3040800,0.0,0.0
2017-11-08,37.34215715336043,37.565175288864985,37.26187048845933,37.46258544921875,2221800,0.0,0.0
2017-11-09,37.38230342414667,37.63654399405831,37.26633642944108,37.50273513793945,1862000,0.0,0.0
2017-11-10,37.44029572219283,37.47151813342056,37.02102042600255,37.21727752685547,2363400,0.0,0.0
2017-11-13,37.14144639812525,37.6989918511011,37.0656210332375,37.645469665527344,2697800,0.0,0.0
2017-11-14,37.45263909547968,37.905551535785,37.340532292914965,37.78895950317383,2387000,0.225,0.0
2017-11-15,37.63649738379791,37.95039507491419,37.52887580701922,37.865196228027344,3033400,0.0,0.0
2017-11-16,37.99075300425887,38.09837457452143,37.73514963661777,37.8068962097168,2670000,0.0,0.0
2017-11-17,37.65891799572416,37.735149799103894,37.33604986231819,37.60062026977539,3557200,0.0,0.0
2017-11-20,37.712724074536105,38.09388648238288,37.69927180691753,37.97281265258789,2789600,0.0,0.0
2017-11-21,38.12079757997301,38.412275946895,38.11631234998798,38.15218734741211,2541800,0.0,0.0
2017-11-22,38.15219281020397,38.27326666731121,38.040085993122666,38.13874053955078,2460400,0.0,0.0
2017-11-24,38.228420740015366,38.3360423155331,37.972817359893135,38.11631393432617,1243800,0.0,0.0
2017-11-27,38.15667686027725,38.542324607381616,38.111834815057186,38.313629150390625,3535400,0.0,0.0
2017-11-28,38.340534018726025,38.744119271589945,38.27775447063927,38.685821533203125,3410200,0.0,0.0
2017-11-29,38.73514501052011,39.2642893076581,38.67236546859089,39.09837341308594,3096200,0.0,0.0
2017-11-30,39.28222576879098,39.506439390098265,38.99074737684584,39.30016326904297,7070600,0.0,0.0
2017-12-01,39.425719317554694,39.501951121841785,38.21945245412439,39.282222747802734,3563400,0.0,0.0
2017-12-04,39.66338726251623,39.79343157021447,39.20599299167094,39.524375915527344,3898200,0.0,0.0
2017-12-05,39.631997919952425,39.70823315027118,39.268772953274656,39.38984680175781,3238800,0.0,0.0
2017-12-06,39.448142903920605,39.64545197457892,39.21944406486012,39.28670883178711,3055000,0.0,0.0
2017-12-07,39.14770301128381,39.546803017792676,39.08043823486833,39.434696197509766,2159000,0.0,0.0
2017-12-08,39.48849881105115,39.53782607759113,39.23738066955896,39.53334426879883,2852800,0.0,0.0
2017-12-11,39.58715043346962,39.74858449005312,39.412264109042134,39.67683792114258,2338600,0.0,0.0
2017-12-12,39.6320017551332,39.97729267645026,39.609582443881486,39.802406311035156,2391000,0.0,0.0
2017-12-13,39.75307400299613,39.92347511609312,39.64993423636624,39.68132400512695,2772800,0.0,0.0
2017-12-14,39.70375299761289,39.95487118730983,39.564741631349044,39.649940490722656,3064400,0.0,0.0
2017-12-15,39.85172879841496,40.21046852640738,39.63648222463692,40.026615142822266,6039000,0.0,0.0
2017-12-18,40.23737290026994,40.27324447501239,39.48401509103163,39.591636657714844,3198200,0.0,0.0
2017-12-19,39.6185526358805,39.70824015170811,39.41227648132035,39.45263671875,4008400,0.0,0.0
2017-12-20,39.573702463658634,39.58715473296365,39.152179778884424,39.17460250854492,4538200,0.0,0.0
2017-12-21,39.24634573747135,39.425717295770006,38.977290110637334,39.06249237060547,5847400,0.0,0.0
2017-12-22,39.102852721458234,39.23738225769017,38.923484568119946,39.107337951660156,3048000,0.0,0.0
2017-12-26,39.156666688255434,39.403303040184795,39.11182464823965,39.30016326904297,1741000,0.0,0.0
2017-12-27,39.24186271768005,39.51091833620951,39.19253545513974,39.331546783447266,2760200,0.0,0.0
2017-12-28,39.46159564590998,39.59163995119957,39.27325703324018,39.564735412597656,1653400,0.0,0.0
2017-12-29,39.60061146441766,39.69926601207498,39.362945556640625,39.362945556640625,1995200,0.0,0.0
2018-01-02,39.62302551548507,39.7575550366758,39.31360966948309,39.44813919067383,4227200,0.0,0.0
2018-01-03,39.340521800973164,39.605092220500524,39.27325703324018,39.564735412597656,3575600,0.0,0.0
2018-01-04,39.71720162605968,40.28670273152299,39.66787435457525,39.97280502319336,3323200,0.0,0.0
2018-01-05,40.07593549020691,40.24633657498271,39.89207871714586,40.237369537353516,2737800,0.0,0.0
2018-01-08,40.300165948033126,40.403302319501805,40.22393070072215,40.34052276611328,2866400,0.0,0.0
2018-01-09,40.44813592331096,40.94140862726684,40.33602911263523,40.35845184326172,3404800,0.0,0.0
2018-01-10,40.318100298486435,40.85621169150705,40.232898016453795,40.69029235839844,3336600,0.0,0.0
2018-01-11,40.896559254947384,41.13422854468268,40.75754791779664,41.11629104614258,2754400,0.0,0.0
2018-01-12,40.806872625582315,40.806872625582315,37.53335290361041,38.08940505981445,27589200,0.0,0.0
2018-01-16,38.11182903655417,39.05352552831094,38.08043926753655,38.739627838134766,10066200,0.0,0.0
2018-01-17,39.026624313396525,39.58267316387933,38.80241068096637,39.380882263183594,6480000,0.0,0.0
2018-01-18,39.376393740573036,39.61854485390027,38.62752109195979,38.76205062866211,6981600,0.0,0.0
2018-01-19,38.74859976466609,39.197027008300815,38.70375430331993,38.93245315551758,3745200,0.0,0.0
2018-01-22,39.46158592565112,39.55126997971847,39.15665535210381,39.322574615478516,4787800,0.0,0.0
2018-01-23,39.16114287205045,39.596117744300024,39.13423491727427,39.49746322631836,5023000,0.0,0.0
2018-01-24,39.68132730083114,39.9145113920447,39.47953640221384,39.654422760009766,5099600,0.0,0.0
2018-01-25,39.82930631602157,40.17011196777523,39.631997240601834,40.09836196899414,4557400,0.0,0.0
2018-01-26,40.093874909130705,40.8248099645384,40.093874909130705,40.80238723754883,4072200,0.0,0.0
2018-01-29,40.70822559415423,40.811365367974105,40.11181652489612,40.15666198730469,4216000,0.0,0.0
2018-01-30,39.954870964564016,40.00419824029788,39.66339254101719,39.71720504760742,4528000,0.0,0.0
2018-01-31,39.75307911909528,39.860700708521414,39.36294615323617,39.55128479003906,5071800,0.0,0.0
2018-02-01,39.7216784125368,40.67234179637461,39.63647615786163,40.21943283081055,7420600,0.0,0.0
2018-02-02,40.17460077713885,40.61406104317763,39.82931325621675,39.88760757446289,4697000,0.0,0.0
2018-02-05,39.75755362335839,39.959344476743304,38.58715846277938,38.658905029296875,4887200,0.0,0.0
2018-02-06,37.999722364683144,38.560256400006296,37.389861060553294,38.39434051513672,7481800,0.0,0.0
2018-02-07,38.313629388011165,39.062502153639976,38.237394147312614,38.3853759765625,4643600,0.0,0.0
2018-02-08,38.48851283209876,38.62303895835853,37.322602631704946,37.33156967163086,5560200,0.0,0.0
2018-02-09,37.79792521695266,38.22392964471364,37.138736753250434,38.01316833496094,5242600,0.0,0.0
2018-02-12,38.165639284578084,38.48402218618822,37.77999161868907,38.17460632324219,3779200,0.0,0.0
2018-02-13,38.07595657921089,38.744112173571345,38.0400815808112,38.59613037109375,3533800,0.0,0.0
2018-02-14,38.79343502887808,39.412263285363345,38.757560034558644,39.30464172363281,4493400,0.0,0.0
2018-02-15,39.537833667289554,39.744109811859005,39.22393593016838,39.649940490722656,3425400,0.0,0.0
2018-02-16,39.497469358246654,40.376386276636815,39.497469358246654,40.201499938964844,4285000,0.0,0.0
2018-02-20,40.034615846412244,40.56684723193943,39.971470041450395,40.106781005859375,4555000,0.26,0.0
2018-02-21,40.048141421377196,40.905124516597816,39.98950702183229,40.0887336730957,4553400,0.0,0.0
2018-02-22,40.23758353754468,40.395448048081505,39.84066656231092,39.93087387084961,4205000,0.0,0.0
2018-02-23,40.04814246073611,40.44957079702499,40.04814246073611,40.39995574951172,3153400,0.0,0.0
2018-02-26,40.53076295245929,40.95023348060051,40.29171048481108,40.936702728271484,3636400,0.0,0.0
2018-02-27,40.869041755751994,41.16222064686231,40.526247816552804,40.589393615722656,4519400,0.0,0.0
2018-02-28,40.74274862734811,41.00435460904907,40.07971431977642,40.0887336730957,4329200,0.0,0.0
2018-03-01,40.147379202631,40.50370394777099,39.17763507866629,39.53847122192383,4533600,0.0,0.0
2018-03-02,39.42570628357378,39.59259014360632,38.929555777563166,39.47080993652344,5099400,0.0,0.0
2018-03-05,39.29039524494348,40.1067827890974,39.22724943717403,39.80458450317383,3981400,0.0,0.0
2018-03-06,39.97147496837646,40.09325519547413,39.47983577921553,40.04364013671875,3276200,0.0,0.0
2018-03-07,39.56552623153526,40.120307667301326,39.533953332273676,40.039119720458984,6128800,0.0,0.0
2018-03-08,40.19247667219957,40.607435764226615,40.093246576021805,40.589393615722656,3290200,0.0,0.0
2018-03-09,40.62998538817806,41.36067340552174,40.59390109465334,41.351654052734375,3613800,0.0,0.0
2018-03-12,41.27948692755069,41.293021118992485,40.83746636037589,40.96826934814453,3446000,0.0,0.0
2018-03-13,41.1667271667008,41.38774089727162,40.81942528338472,40.932186126708984,5045600,0.0,0.0
2018-03-14,40.9772966826616,41.067507437239044,40.584891084112094,40.688629150390625,4053200,0.0,0.0
2018-03-15,40.769815469989254,40.92317202601184,40.57135525908531,40.602928161621094,3513200,0.0,0.0
2018-03-16,40.70667666888267,40.909644871365536,40.530769975747155,40.81492614746094,8094200,0.0,0.0
2018-03-19,40.981807157401384,41.062995114097774,39.971470817215014,40.32328414916992,4998900,0.0,2.0
2018-03-20,40.49467242330023,41.072007375122524,40.4315266280189,40.9818000793457,4794300,0.0,0.0
2018-03-21,41.04495705333505,41.26145943982731,40.81041595572473,40.92768478393555,4883100,0.0,0.0
2018-03-22,40.56685084810093,40.80139193869664,40.0075544668852,40.025596618652344,5500500,0.0,0.0
2018-03-23,40.12482798903266,40.242100258596444,38.99721927719657,39.10546875,4228200,0.0,0.0
2018-03-26,39.619657496507656,39.89930569198325,39.29490908261204,39.773014068603516,3450300,0.0,0.0
2018-03-27,39.520418987663064,39.71887571875212,38.97014555812327,39.22272872924805,8107100,0.0,0.0
2018-03-28,39.25882335063447,39.62867885187603,38.934071507361196,39.285884857177734,4722300,0.0,0.0
2018-03-29,39.484334073088014,39.71887509384412,39.38510398851089,39.475311279296875,2898800,0.0,0.0
2018-04-02,39.55650246911601,39.76398544911698,38.266518145948794,38.76266860961914,3210900,0.0,0.0
2018-04-03,39.09644898005846,39.48434664811398,38.943092407456,39.41217803955078,5217300,0.0,0.0
2018-04-04,38.91601640032365,39.971459539592004,38.89797425490507,39.9083137512207,3697400,0.0,0.0
2018-04-05,40.13384153672105,40.13384153672105,39.38510787284124,39.42119216918945,7055800,0.0,0.0
2018-04-06,39.23174988482804,39.800061996125564,38.852871702775545,39.123497009277344,3570800,0.0,0.0
2018-04-09,39.37608689150343,39.88125325474271,39.13252306300402,39.32196044921875,3285800,0.0,0.0
2018-04-10,39.85419271086571,40.22404813905305,39.718878322499776,40.034610748291016,2355200,0.0,0.0
2018-04-11,39.77301289828077,40.088741947439765,39.54749116568475,39.86322021484375,2319200,0.0,0.0
2018-04-12,40.142860963046566,40.4856548966007,40.088734518426044,40.278175354003906,2354800,0.0,0.0
2018-04-13,40.512716140742164,40.65704988429131,40.06167276200257,40.19698715209961,2078500,0.0,0.0
2018-04-16,40.49468211678723,40.70216169968993,40.31426404085793,40.38643264770508,2940800,0.0,0.0
2018-04-17,40.59391450248597,40.84649775820992,40.40447706069301,40.756290435791016,4372900,0.0,0.0
2018-04-18,40.87355592995209,40.91865958368214,40.602927125195365,40.6119499206543,3726500,0.0,0.0
2018-04-19,40.59391201973758,40.846495260013384,40.548808361286696,40.8013916015625,2520200,0.0,0.0
2018-04-20,40.90963475295491,41.06299129743339,40.593905751363955,40.84648895263672,4331600,0.0,0.0
2018-04-23,40.9186589190129,41.126138475751475,40.693137212837726,40.864532470703125,1884500,0.0,0.0
2018-04-24,40.963774908708146,41.09908934963996,40.41350122932957,40.74727249145508,2191000,0.0,0.0
2018-04-25,40.77433057294246,41.07201747516051,40.341329252596196,40.963768005371094,3403500,0.0,0.0
2018-04-26,41.06299503378524,41.66739158930756,40.81943116417244,41.20732879638672,4254100,0.0,0.0
2018-04-27,41.09907977953028,41.486977415942604,41.01789182211402,41.396766662597656,2220200,0.0,0.0
2018-04-30,41.50501404769914,41.66738995440319,41.0720127768844,41.108097076416016,3460800,0.0,0.0
2018-05-01,40.81943183615153,41.0449535590032,40.59391011329986,40.95474624633789,2918300,0.0,0.0
2018-05-02,40.87355588811396,41.05397050284951,40.584888375111255,40.63901138305664,6848600,0.0,0.0
2018-05-03,40.37740395454819,40.41348825270203,39.745945942796475,40.09775924682617,4142700,0.0,0.0
2018-05-04,39.90833036945088,40.5127270073066,39.78203529893036,40.42251968383789,3109400,0.0,0.0
2018-05-07,40.42251263565286,40.440554785438486,39.97146921457693,40.22405242919922,3184100,0.0,0.0
2018-05-08,40.332303705774315,40.593909727682366,40.18796994216787,40.43153381347656,2775500,0.0,0.0
2018-05-09,40.5307612183189,40.57586487121529,39.989510501186004,40.368385314941406,2518300,0.0,0.0
2018-05-10,40.48565519465029,41.00886373174879,40.32327930078125,40.90963363647461,2878400,0.0,0.0
2018-05-11,40.90062171486758,41.053974841838304,40.65705782980653,40.8013916015625,2567100,0.0,0.0
2018-05-14,40.81943271558119,41.062996594451036,40.666079592508595,40.8104133605957,1905000,0.0,0.0
2018-05-15,40.81041141562247,41.08103678773958,40.53978260231705,40.68411636352539,2832500,0.0,0.0
2018-05-16,40.65705830664391,41.18928974145906,40.53978604034536,40.963768005371094,2576800,0.0,0.0
2018-05-17,40.95473743259577,41.126132666249774,40.86452669815604,41.07200622558594,2900000,0.0,0.0
2018-05-18,41.216346033432565,41.216346033432565,40.8464905706943,40.94572067260742,3051600,0.0,0.0
2018-05-21,41.14418187153098,41.32459993017399,41.05397112161536,41.27047348022461,2406900,0.0,0.0
2018-05-22,41.28862070621128,41.46099906318355,41.188826899527704,41.35213088989258,2512700,0.26,0.0
2018-05-23,41.19789681843759,41.30676498912077,40.92572466130127,41.107173919677734,3770500,0.0,0.0
2018-05-24,41.13439009713434,41.23418736228423,40.78056594677144,41.107173919677734,2453500,0.0,0.0
2018-05-25,40.98015869742071,41.19789850857658,40.952942518847564,41.13439178466797,2825000,0.0,0.0
2018-05-29,40.85314093381091,40.94386728756508,40.1545635837582,40.43581008911133,4602100,0.0,0.0
2018-05-30,40.82591961120231,41.597074486182585,40.70797709661913,41.33397674560547,3901400,0.0,0.0
2018-05-31,41.09809980706634,41.18882616724318,40.70798511044786,40.88036346435547,5031200,0.0,0.0
2018-06-01,41.279546593836756,41.36119858267641,41.06180680331216,41.18882369995117,2646200,0.0,0.0
2018-06-04,41.38840879342801,41.46098986676074,41.18881776347513,41.216033935546875,1949000,0.0,0.0
2018-06-05,41.06180972399111,41.34305625241167,40.971086823652506,41.234188079833984,3482700,0.0,0.0
2018-06-06,41.35212655857112,41.53357234143206,41.05273478730892,41.460994720458984,2336800,0.0,0.0
2018-06-07,41.633376012831604,41.64245037988659,41.324913289245146,41.44285583496094,2919300,0.0,0.0
2018-06-08,41.4609945683726,41.651514716191606,41.34305204126044,41.63336944580078,2287000,0.0,0.0
2018-06-11,41.71501686631815,41.72409123094858,41.43377039732813,41.506351470947266,3490200,0.0,0.0
2018-06-12,41.56078682915527,41.73316168586261,41.24324982677095,41.49728012084961,2389600,0.0,0.0
2018-06-13,41.56986928687472,41.705957105843474,41.41563965550999,41.44285583496094,3143400,0.0,0.0
2018-06-14,41.41563965550999,41.497291654719845,41.09810256486855,41.44285583496094,2464200,0.0,0.0
2018-06-15,41.28861171094595,41.51542237472162,40.83499038339461,41.506351470947266,4431000,0.0,0.0
2018-06-18,41.18882483605857,41.29769300389549,40.67169671276239,40.98015594482422,3707600,0.0,0.0
2018-06-19,40.816853014916866,41.08902514887676,40.707981392647746,40.825923919677734,3159900,0.0,0.0
2018-06-20,40.816851549390954,40.989226420509944,40.45395307656997,40.571895599365234,2995300,0.0,0.0
2018-06-21,40.46302553627548,40.53560661797199,40.2089986720506,40.30879592895508,2251400,0.0,0.0
2018-06-22,40.52653293871569,40.617259292372935,40.05476974312409,40.09105682373047,3291100,0.0,0.0
2018-06-25,39.92775416318143,40.26343649148548,39.76445364293249,39.99126434326172,2880500,0.0,0.0
2018-06-26,40.01847935737169,40.154563697102276,39.90961119341591,39.91868209838867,2112100,0.0,0.0
2018-06-27,39.837025108604976,40.04569050534549,39.374332874242285,39.38340377807617,2441600,0.0,0.0
2018-06-28,39.3924778461571,39.537640006008495,39.02050846367885,39.20195770263672,3349900,0.0,0.0
2018-06-29,39.41969377840935,39.510416658937444,39.02050479803122,39.029579162597656,4264100,0.0,0.0
2018-07-02,38.875342005122576,38.938848706953365,38.61224429504746,38.9116325378418,2289000,0.0,0.0
2018-07-03,39.047732590351195,39.27454329992221,38.89349950819739,38.920719146728516,1478000,0.0,0.0
2018-07-05,39.328972534792555,39.328972534792555,38.53060139226462,39.0477294921875,3091600,0.0,0.0
2018-07-06,38.91164141163127,39.11123592624876,38.65761454637736,38.929786682128906,2610400,0.0,0.0
2018-07-09,38.98422290132489,39.41969901525293,38.78462838462002,39.33804702758789,3045200,0.0,0.0
2018-07-10,39.30175958185527,39.3199048539719,39.02051305533269,39.211036682128906,2323400,0.0,0.0
2018-07-11,38.98422028637774,39.02958172962527,38.349149698343496,38.548744201660156,3894000,0.0,0.0
2018-07-12,38.73926353604065,38.848131689747156,38.22213547986453,38.539669036865234,3002700,0.0,0.0
2018-07-13,38.476161819289956,38.739263026404274,38.35821930216006,38.648536682128906,2321700,0.0,0.0
2018-07-16,38.65761046570824,38.98421837847619,38.5124517779065,38.81184005737305,3541000,0.0,0.0
2018-07-17,38.866277845738935,39.020507445271186,38.67575770719099,38.957000732421875,2616100,0.0,0.0
2018-07-18,38.893497943559744,39.32897407311461,38.87535267222121,39.24732208251953,2868200,0.0,0.0
2018-07-19,39.20194987788416,39.41061524973613,38.78461913418022,38.9116325378418,2741900,0.0,0.0
2018-07-20,38.739260481462765,39.14752035174124,38.63946323974404,39.06586837768555,2756100,0.0,0.0
2018-07-23,39.02957628641225,39.65557242197943,38.984214849491,39.44690704345703,2853000,0.0,0.0
2018-07-24,39.465056788161164,39.84609705456002,39.39247571216737,39.628360748291016,2665200,0.0,0.0
2018-07-25,39.67372805927831,39.746309146009004,39.31990391360796,39.71908950805664,2272600,0.0,0.0
