Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-26,13.061876073526717,13.091175481845754,12.991555928779933,13.056015968322754,2572300,0.0,0
2017-06-27,13.056014210872673,13.073593406417475,12.710275874283585,12.71613597869873,5892700,0.0,0
2017-06-28,12.775229573421708,12.822501421318515,12.574323938097843,12.727957725524902,5099300,0.18,0
2017-06-29,12.69250351284902,12.716140001287936,12.5034161135369,12.580233573913574,4098600,0.0,0
2017-06-30,12.586141568973503,12.65114078513072,12.556597085474658,12.580233573913574,2538600,0.0,0
2017-07-03,12.609773526402448,12.80476997775715,12.586137046456717,12.787042617797852,3414500,0.0,0
2017-07-05,12.822497367858887,12.96431286671846,12.775225534905696,12.822497367858887,3821600,0.0,0
2017-07-06,12.792950917442163,12.828404508037918,12.727952855858163,12.775224685668945,4069000,0.0,0
2017-07-07,12.792958144052438,12.798867266997954,12.586143349159219,12.627507209777832,2599900,0.0,0
2017-07-10,12.651138639166641,12.804772406809883,12.645229518059255,12.674775123596191,3270800,0.0,0
2017-07-11,12.722042236586732,12.787040290508813,12.657043055615459,12.716133117675781,2551200,0.0,0
2017-07-12,12.763408370961681,12.857952044838846,12.722045654521608,12.781134605407715,3880000,0.0,0
2017-07-13,12.822500871676644,12.82840886624196,12.562505155864155,12.63341236114502,3799100,0.0,0
2017-07-14,12.65113558013183,12.804769310626556,12.645226460453264,12.769315719604492,3972800,0.0,0
2017-07-17,12.76932058939918,12.81659243780629,12.674776892584962,12.686594009399414,2933100,0.0,0
2017-07-18,12.639312106205077,12.639312106205077,12.4324986383537,12.538859367370605,5161800,0.0,0
2017-07-19,12.527050909470676,12.538868025043746,12.432507222588228,12.450233459472656,4803400,0.0,0
2017-07-20,12.45023533272338,12.515234549878404,12.379328120417735,12.408872604370117,5185000,0.0,0
2017-07-21,12.426597832764202,12.532958632921487,12.35568950560972,12.503414154052734,4581400,0.0,0
2017-07-24,12.50932327523641,12.586139596524943,12.485686790501708,12.503414154052734,4561800,0.0,0
2017-07-25,12.503418413020121,12.556599394738308,12.397056449583749,12.444328308105469,4706600,0.0,0
2017-07-26,12.467957547831164,12.556592090116231,12.456139308313327,12.509320259094238,6353200,0.0,0
2017-07-27,12.65831403388006,12.664273828558075,12.372250709622959,12.62851619720459,5009700,0.18,0
2017-07-28,12.622555238591037,12.622555238591037,12.467604001394628,12.568918228149414,3991000,0.0,0
2017-07-31,12.610637096777271,12.640434934122881,12.562959874995519,12.622556686401367,4936400,0.0,0
2017-08-01,12.622556118919594,12.652353954925559,12.568919104737192,12.634475708007812,3262100,0.0,0
2017-08-02,12.65830942781608,12.65830942781608,12.580834398622452,12.6046724319458,3114000,0.0,0
2017-08-03,12.580834398622452,12.646389842797308,12.509318025224015,12.6046724319458,3397300,0.0,0
2017-08-04,12.610634476417745,12.610634476417745,12.461643047219317,12.509320259094238,2344900,0.0,0
2017-08-07,12.533158310076296,12.574875724638535,12.467601723356038,12.55699634552002,2669600,0.0,0
2017-08-08,12.568916038513803,12.604673660340703,12.515279037416304,12.574875831604004,3201100,0.0,0
2017-08-09,12.562954698096862,12.75366350663725,12.54507532102839,12.700026512145996,5667400,0.0,0
2017-08-10,12.694072053284616,12.753668865172006,12.62255678839146,12.664274215698242,4854500,0.0,0
2017-08-11,12.634472125374725,12.723866744758446,12.556995954985043,12.717906951904297,4187300,0.0,0
2017-08-14,12.74770965930162,12.85498369831244,12.688113981375336,12.759629249572754,3921800,0.0,0
2017-08-15,12.765588193480973,12.819225209409792,12.700031588075836,12.801345825195312,2431600,0.0,0
2017-08-16,12.801345257853702,12.896699696009016,12.783467011146186,12.813264846801758,4103600,0.0,0
2017-08-17,12.813266840667277,12.819226636068706,12.729831978476767,12.747710227966309,2632600,0.0,0
2017-08-18,12.747707187909988,12.819223578957253,12.700029972783303,12.771546363830566,3735600,0.0,0
2017-08-21,12.801346678807029,12.801346678807029,12.711952025202912,12.759629249572754,1994000,0.0,0
2017-08-22,12.77154809049083,12.884781917993378,12.759628500919062,12.843063354492188,3404500,0.0,0
2017-08-23,12.831144332885742,12.896699799195424,12.819224743842318,12.831144332885742,3035600,0.0,0
2017-08-24,12.872867004059406,12.932463836850175,12.819229968219219,12.908624649047852,2285900,0.0,0
2017-08-25,12.962257467481644,12.962257467481644,12.854983430704,12.896700859069824,3958400,0.0,0
2017-08-28,12.89670286468745,12.926501844379102,12.854985429833981,12.914582252502441,3605600,0.0,0
2017-08-29,12.902559773199274,12.950636337264495,12.740302085876465,12.740302085876465,4056500,0.18,0
2017-08-30,12.746310575860774,12.812416280886556,12.740302008345425,12.752320289611816,1745500,0.0,0
2017-08-31,12.782373636981788,12.944632530212402,12.776363920984048,12.944632530212402,3757300,0.0,0
2017-09-01,12.944629268122402,12.962657265336382,12.878523555042245,12.890542984008789,1718300,0.0,0
2017-09-05,12.896548818570484,12.962654517638192,12.764338566670656,12.782367706298828,4167000,0.0,0
