Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-26,74.32641080308669,74.46245809349242,72.47619256431837,73.07479095458984,2536500,0.0,0
2017-06-27,72.684795096013,73.0566572422072,70.58061860829903,70.870849609375,4009800,0.0,0
2017-06-28,71.24271050655278,72.00456427615066,70.61689711034542,71.83223724365234,2721300,0.0,0
2017-06-29,71.59643579316514,71.75969117565431,69.09318890154897,70.50806427001953,3580600,0.0,0
2017-06-30,71.0159788076411,71.04318688671862,70.03644644292721,70.56249237060547,2193600,0.0,0
2017-07-03,70.98877459925127,71.24273285510232,68.99343674086336,69.02971649169922,1368100,0.0,0
2017-07-05,69.37434825819288,70.84364670059543,69.27458069557987,70.50806427001953,2767400,0.0,0
2017-07-06,69.75528825706503,70.4990057497135,69.39249771731247,70.13621520996094,2898000,0.0,0
2017-07-07,70.41737683261873,71.51481323354939,70.29040117761215,71.170166015625,2803700,0.0,0
2017-07-10,71.20644020816464,71.52387932091881,70.52621057241127,71.40597534179688,2167800,0.0,0
2017-07-11,71.60550615459393,72.88434123765748,70.98876431900764,72.43085479736328,2763000,0.0,0
2017-07-12,72.92061017484957,73.61897614474219,72.58502776769691,72.89340209960938,2590800,0.0,0
2017-07-13,72.84805526543649,73.2380538475408,72.43084860638474,72.80270385742188,1709300,0.0,0
2017-07-14,73.21084918331168,74.09061395043993,73.02038571614787,73.96363830566406,2153600,0.0,0
2017-07-17,74.01804694300274,74.2357184662702,73.41037685906906,73.54641723632812,1483000,0.0,0
2017-07-18,73.42851099012579,73.63711776153573,72.6938652971198,73.59176635742188,1686000,0.0,0
2017-07-19,73.78223151583634,73.80943959107654,72.66665891307045,72.89340209960938,2810300,0.0,0
2017-07-20,72.87527178567264,73.36503798643047,72.54876098516742,73.3287582397461,1804800,0.0,0
2017-07-21,72.62131870408673,72.75736602091537,71.13388372464254,71.61457824707031,3122500,0.0,0
2017-07-24,71.61455857719383,72.06804489563072,71.12479252292376,71.4240951538086,1924700,0.0,0
2017-07-25,71.46039595472233,72.64852824497568,71.15202156906363,72.12248229980469,1865700,0.0,0
2017-07-26,72.68480005950137,73.73689183502988,72.37643262714855,73.21084594726562,2298100,0.0,0
2017-07-27,73.31062054509333,73.71875557876542,71.61457874542226,72.14969635009766,2683400,0.0,0
2017-07-28,71.8685073852539,71.98641825264933,71.18827793053322,71.8685073852539,1677700,0.0,0
2017-07-31,72.06804704025276,72.49432529941308,71.59642429969064,71.659912109375,2199700,0.0,0
2017-08-01,71.85944214932016,72.07711363583788,71.32432471705152,71.60548400878906,1728100,0.0,0
2017-08-02,72.09526470944982,72.24038367641755,71.07038795393979,71.48759460449219,2250800,0.0,0
2017-08-03,71.35153930856302,71.64177029032744,70.49898969193451,70.689453125,2162900,0.0,0
2017-08-04,70.82549372999904,71.10665996802942,70.31759124011569,70.5443344116211,2382200,0.0,0
2017-08-07,72.24038136781282,72.24038136781282,70.52620341329293,71.53294372558594,2047900,0.0,0
2017-08-08,71.34247501915266,72.44897588692957,71.11573184696312,71.6236343383789,1894200,0.0,0
2017-08-09,71.21549772411346,71.3334086109178,70.21782907689739,70.72573852539062,1979000,0.0,0
2017-08-10,70.2631629762197,70.69850591542897,69.51944577872356,69.68270111083984,2355400,0.0,0
2017-08-11,69.61921989719872,71.00688689164815,69.30178086573184,70.78014373779297,1919400,0.0,0
2017-08-14,71.34247314259494,72.70293213994738,71.2608420045346,72.46711730957031,2230200,0.0,0
2017-08-15,72.4943297063362,72.89339991698441,71.90479605505664,72.52153778076172,1784200,0.0,0
2017-08-16,72.56688391269059,73.37408902038472,72.36734882186244,72.61222839355469,2147200,0.0,0
2017-08-17,72.3764189078671,72.45804312343412,70.33573048286692,70.34479522705078,2064500,0.0,0
2017-08-18,70.38108863026721,70.80736695785858,69.8641144056604,70.50806427001953,1884400,0.0,0
2017-08-21,70.57153878403679,70.7347941357451,69.79154176139176,70.47177124023438,1461300,0.0,0
2017-08-22,70.85269853240452,71.92292642476622,70.8254835432301,71.80501556396484,1735400,0.0,0
2017-08-23,71.19735840776745,71.92293935048475,70.85271126578571,71.7143325805664,1597900,0.0,0
2017-08-24,71.96828091080131,72.04991205037565,71.49665816095234,71.89572143554688,1316900,0.0,0
2017-08-25,72.16781656770333,72.41269614902096,71.47851538674442,71.6236343383789,1006600,0.0,0
2017-08-28,71.84131234648146,72.29479873189266,71.83224068127038,72.04991912841797,1888500,0.0,0
2017-08-29,71.3696991091498,72.39457598637011,71.23365179137444,72.14969635009766,2737200,0.0,0
2017-08-30,74.4896798529093,76.08595405298897,73.6824745464287,75.93177032470703,6868400,0.0,0
2017-08-31,76.49407600749363,77.0926813250983,75.64152635467404,75.88640594482422,5136800,0.0,0
2017-09-01,76.15849454308902,77.25593061945332,75.82291217144619,76.53034973144531,2647300,0.0,0
2017-09-05,75.94988244683664,76.27639313150935,74.38082374738605,75.27872467041016,2890500,0.0,0
2017-09-06,75.46920589016618,75.78664498637232,74.57130475528214,74.8343276977539,3021700,0.0,0
2017-09-07,75.37236666097232,75.39972393805401,73.6852673174831,73.95884704589844,3993100,0.45,0
2017-09-08,74.05917512031779,74.40571228881164,73.04691393927557,73.35697937011719,2695200,0.0,0
2017-09-11,73.69437700884758,75.40884047621748,73.69437700884758,74.980224609375,4105000,0.0,0
2017-09-12,75.35411979032398,75.50915594812345,74.31450157147052,74.91638946533203,2657200,0.0,0
2017-09-13,74.62458389863362,75.13527171311745,74.50602640055726,74.8343276977539,1964200,0.0,0
2017-09-14,74.55162320147717,75.81922822590964,74.51514450811804,75.08966827392578,2226100,0.0,0
2017-09-15,75.11701774696309,76.65820223225107,74.95286713791253,76.45757293701172,2923800,0.0,0
2017-09-18,77.51543436310902,78.00788619279818,76.66732403824402,77.67046356201172,3348500,0.0,0
2017-09-19,77.70694143095942,78.16291456947526,76.90443121190678,77.73429870605469,1790900,0.0,0
2017-09-20,77.70696409467041,77.77992148793491,75.60949122031548,76.32080841064453,2171800,0.0,0
2017-09-21,76.16576226865445,76.95003674987682,75.77362502804327,76.8223648071289,2885200,0.0,0
2017-09-22,76.430220994456,77.73430454690228,76.37550644015427,77.4424819946289,2097700,0.0,0
2017-09-25,77.03210866166873,77.51543910996216,76.2569556620888,76.49405670166016,1923100,0.0,0
2017-09-26,77.1324026677272,77.20536002541787,76.23869243000796,76.52140045166016,1281400,0.0,0
2017-09-27,77.12330216520468,77.72519009291763,76.430220994456,77.4424819946289,1513000,0.0,0
2017-09-28,77.14153651966333,78.22675487604609,77.01386459039459,78.09908294677734,1570100,0.0,0
2017-09-29,78.13556097108165,78.8012848459838,78.04436773060694,78.58241271972656,1712500,0.0,0
2017-10-02,78.9654326413135,79.12958326580721,78.13556506463867,78.26323699951172,1688500,0.0,0
2017-10-03,78.39090382208299,78.9107129394804,78.2814677603579,78.33618927001953,2215100,0.0,0
2017-10-04,78.19939212141367,79.41228232209988,78.04436292639002,79.33932495117188,2533900,0.0,0
2017-10-05,79.43053195081822,80.57046497811929,79.06575199056208,80.15097045898438,2683500,0.0,0
2017-10-06,79.78618450951086,80.24215768620329,79.70411267735352,80.13272857666016,1118500,0.0,0
2017-10-09,80.21479535082585,80.49749647611773,79.5946715913225,79.98680877685547,1748400,0.0,0
2017-10-10,80.32423577145785,80.37895032574953,79.67675470114533,80.24215698242188,1294000,0.0,0
2017-10-11,79.9868132317381,80.78932351207449,79.96857736614797,80.77108764648438,1761900,0.0,0
2017-10-12,80.68903694451261,81.21796067631412,80.52488628082241,81.00821685791016,2309600,0.0,0
2017-10-13,81.11761900714954,81.77422144345613,80.71636737420506,81.21793365478516,2230900,0.0,0
2017-10-16,81.60098352999147,81.73776995173306,80.44280747017716,81.00821685791016,2007700,0.0,0
2017-10-17,80.86227585449892,81.21793435094719,80.58869614209151,81.10850524902344,1247300,0.0,0
2017-10-18,81.35471586595301,81.40031595686138,80.50660566127536,81.1632080078125,1129500,0.0,0
2017-10-19,80.54309767160566,81.00819223697108,79.68586591536315,80.9808349609375,1577500,0.0,0
2017-10-20,81.71951191074776,82.0113344606251,80.9443589149109,81.0993881225586,1778500,0.0,0
2017-10-23,81.55536389412657,81.77422907411925,80.76196804995502,80.95347595214844,2031000,0.0,0
2017-10-24,80.95346038968351,82.79559559348641,80.59780193146759,82.3396224975586,2671600,0.0,0
2017-10-25,81.76511564355302,82.48554715994807,81.37297842245763,81.94750213623047,2039600,0.0,0
2017-10-26,82.31226626082461,82.9506258201177,81.94748638797256,82.58584594726562,1239700,0.0,0
2017-10-27,82.77737598021332,83.33366386980958,82.03870158415239,83.17863464355469,1625000,0.0,0
2017-10-30,83.30629557004805,83.86258338605992,82.88680109458961,83.27893829345703,1248000,0.0,0
2017-10-31,83.4157256056771,83.66194803480049,82.75912318455096,83.26069641113281,1530500,0.0,0
2017-11-01,83.76227894894956,83.99938697098611,82.61322448880229,82.9780044555664,2374000,0.0,0
