Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,cum_return
2017-09-05,38.90632909530388,39.025127046739925,38.14839758507381,38.509544372558594,117874000,0.0,0.0,-0.012008422602051816,1.1158719712145033
2017-09-06,38.65922797596576,38.72575453361544,38.13889240865716,38.46915054321289,86606800,0.0,0.0,-0.0010489303367215985,1.114701499251999
2017-09-07,38.51193672295252,38.54757830001636,38.10089663722708,38.31473159790039,87714000,0.0,0.0,-0.004014098131411514,1.11022697804677
2017-09-08,38.219672377811705,38.28857358597848,37.666073557193016,37.68983459472656,114446000,0.0,0.0,-0.016309575380349828,1.0921196474590182
2017-09-11,38.1341425302228,38.50241690591135,37.98920888400056,38.37173843383789,126323200,0.0,0.0,0.018092513444108782,1.111878836863246
2017-09-12,38.63546980026951,38.95622571839745,37.72310240595887,38.21967697143555,286856000,0.0,0.0,-0.003962850488635872,1.1074726272712785
2017-09-13,37.98445369774059,38.005840083120994,37.51876778451585,37.93218231201172,179629600,0.0,0.0,-0.007522163508569046,1.0991420370876794
2017-09-14,37.77537268984304,37.87278425156919,37.56153420886892,37.6066780090332,95042800,0.0,0.0,-0.008581217402707675,1.089710060310975
2017-09-15,37.65182815557123,38.2458179937983,37.54015777595044,37.9868392944336,196458400,0.0,0.0,0.01010887708053021,1.1007258053640758
2017-09-18,38.04148334390435,38.1341456087778,37.54015580178749,37.699344635009766,113077600,0.0,0.0,-0.007568270084159501,1.0923952151804766
2017-09-19,37.898924690150245,37.960701950920594,37.64469893563152,37.713600158691406,83242400,0.0,0.0,0.0003781371750533058,1.0928082904211867
2017-09-20,37.51639757012667,37.60193225375871,36.54938397711778,37.08160018920898,211805600,0.0,0.0,-0.016757879566604572,1.0744951407009213
2017-09-21,37.01744653768216,37.01744653768216,36.2927782276905,36.44483947753906,150046800,0.0,0.0,-0.01717187792384478,1.0560440413150407
2017-09-22,36.00528754073336,36.17873518911097,35.77244453214149,36.08844757080078,186581600,0.0,0.0,-0.0097789402243883,1.0457170497606996
2017-09-25,35.63701977786592,36.0741954794669,35.43981469362243,35.77007293701172,177549200,0.0,0.0,-0.008822065098933796,1.0364916658726457
2017-09-26,36.06230265272816,36.57075769480768,36.0409198934664,36.38543319702149,146640000,0.0,0.0,0.017203215131637473,1.0543226549828022
2017-09-27,36.542263718429936,36.76085159257165,36.48048644121078,36.64442825317383,102016800,0.0,0.0,0.007118097364676723,1.0618274262947542
2017-09-28,36.56363865337122,36.656300923919645,36.28089890785963,36.418704986572266,88022000,0.0,0.0,-0.006159825036484601,1.0552867551298377
2017-09-29,36.40207278453942,36.62066059760659,36.114580123892026,36.618282318115234,105199200,0.0,0.0,0.005480077658350346,1.0610698084997778
2017-10-02,36.65154175715214,36.69668555763927,36.28564567104844,36.54462432861328,74795200,0.0,0.0,-0.0020115085918575026,1.05893545746342
2017-10-03,36.59214889465391,36.8487529412614,36.56839147624705,36.70381927490234,64921200,0.0,0.0,0.004356179580820241,1.0635483704806288
2017-10-04,36.50185478218478,36.5565008173363,36.22386804846801,36.46621322631836,80655200,0.0,0.0,-0.006473605561436724,1.0566633778346284
2017-10-05,36.6325360373032,36.931909207229815,36.60165103397771,36.92002868652344,85135200,0.0,0.0,0.012444820014312574,1.069813363387496
2017-10-06,36.82024402584936,36.94379493283572,36.72282881792883,36.89865112304688,69630400,0.0,0.0,-0.0005790234795879368,1.0691939163313178
2017-10-09,37.01981943397259,37.23840724366133,36.94379062537155,37.026947021484375,65051600,0.0,0.0,0.0034769807169823252,1.0729114829611166
2017-10-10,37.07921876253737,37.540155428243466,36.85112870916131,37.041202545166016,62468000,0.0,0.0,0.0003850040262127763,1.0733245582018265
2017-10-11,37.0578383012023,37.29780889058806,37.00556690542699,37.19564437866211,67622400,0.0,0.0,0.0041694605705031584,1.0777997426266017
2017-10-12,37.14811667182949,37.39046185510233,37.00080476338432,37.06495666503906,64500400,0.0,0.0,-0.0035135219675886953,1.0740128695542217
2017-10-13,37.2384012787242,37.369079737884526,37.16237248230164,37.30017852783203,65576800,0.0,0.0,0.006346206334967519,1.0808287768308233
2017-10-16,37.51639673225085,38.015349646532094,37.45699774842815,37.9868392944336,96486000,0.0,0.0,0.018409047723168648,1.100725805364076
2017-10-17,37.963080006549504,38.222058717892125,37.83240151101034,38.12702178955078,75989200,0.0,0.0,0.0036902911039962127,1.1047878040115502
2017-10-18,38.115130955199845,38.18403579121775,37.92030421718204,37.95831680297852,65496800,0.0,0.0,-0.0044248141778148176,1.099899323272883
2017-10-19,37.24315339104047,37.32156046480949,36.83211354257743,37.060203552246094,170336800,0.0,0.0,-0.023660513067374933,1.0738751409617882
2017-10-20,37.20988997582756,37.480749127197264,37.05545410788245,37.12435531616211,95896400,0.0,0.0,0.001731014883001869,1.0757340348132787
2017-10-23,37.27642749342126,37.46650497362637,36.946169276417606,37.1053581237793,87937200,0.0,0.0,-0.0005117177718246824,1.075183562589908
2017-10-24,37.13386490677948,37.40234945771,37.11248214398662,37.32632064819336,71028800,0.0,0.0,0.005955003147441795,1.0815862840892085
2017-10-25,37.2811820101966,37.4332432757312,36.89152479067505,37.162384033203125,84828400,0.0,0.0,-0.004391984319466191,1.076835974089339
2017-10-26,37.35720567196416,37.4997646748424,37.25028823251851,37.39997482299805,68002000,0.0,0.0,0.006393313991444716,1.0837205245889754
2017-10-27,37.84665392420322,38.87069542325304,37.70647319623632,38.74001693725586,177816800,0.0,0.0,0.035830027175146384,1.1225502604352622
2017-10-30,38.93959499690013,39.93274782295522,38.8992041257451,39.61199188232422,178803200,0.0,0.0,0.022508378003051055,1.1478170460245625
2017-10-31,39.892360202732505,40.30815313240839,39.66427011154922,40.1632194519043,144187200,0.0,0.0,0.01391567410236827,1.1637896939661834
2017-11-01,40.36042058757416,40.377054043339726,39.348263202875096,39.65238571166992,134551200,0.0,0.0,-0.012718944029028845,1.1489875179870668
2017-11-02,39.58348833352102,40.03491920674992,39.26985992653339,39.94225692749024,165573600,0.0,0.0,0.007310309597210685,1.1573869724668828
2017-11-03,41.3416920537534,41.40346569074925,40.657414611348,40.98529815673828,237594400,0.0,0.0,0.02611372790329658,1.1876106609447032
2017-11-06,40.95440722858985,41.57691099908613,40.799971332048685,41.40108871459961,140105200,0.0,0.0,0.010144870882023094,1.1996588177581013
2017-11-07,41.32030666606793,41.638684323747846,41.24665251209693,41.534141540527344,97446000,0.0,0.0,0.0032137518615740213,1.2035142235169252
2017-11-08,41.49850320277308,41.873905181884766,41.42009611611437,41.873905181884766,97638000,0.0,0.0,0.008180345825274715,1.2133593860709306
2017-11-09,41.60541456822474,41.84063579387914,41.13735039598113,41.78836441040039,117930400,0.0,0.0,-0.002042818101460009,1.2108807135534885
2017-11-10,41.75498879557449,41.81937132845135,41.55469162491208,41.65007019042969,100582000,0.1575,0.0,-0.003309395376486335,1.206873430518578
2017-11-13,41.37107487673772,41.60952487602727,41.34722842142547,41.48314666748047,67928400,0.0,0.0,-0.004007760903787738,1.2020365703679254
2017-11-14,41.261390003520255,41.36630859483888,40.81787281923791,40.85602569580078,99130000,0.0,0.0,-0.015117487993534962,1.1838647969475984
2017-11-15,40.52935909074035,40.61281807145139,40.15022434891226,40.317138671875,116632400,0.0,0.0,-0.013189903196608954,1.1682497348779866
2017-11-16,40.81787803907833,40.98240915664491,40.60804446806589,40.798805236816406,94550000,0.0,0.0,0.011946943181198932,1.1822067480820246
2017-11-17,40.78449364656821,40.86795261678235,40.450665042629474,40.57227325439453,87598000,0.0,0.0,-0.005552417064837334,1.1756426431598082
2017-11-20,40.60565339257943,40.67003591847243,40.43158589208508,40.531734466552734,65049600,0.0,0.0,-0.00099917467250632,1.1744679708068444
2017-11-21,40.722505453442245,41.41877926892919,40.722505453442245,41.285247802734375,100525200,0.0,0.0,0.01859070049922118,1.1963021530980424
2017-11-22,41.3376977011059,41.72875560812368,41.26377877332491,41.71921920776367,102355600,0.0,0.0,0.01051153688365547,1.208877127304329
2017-11-24,41.75259542770379,41.84797396997288,41.645290019578354,41.72159576416016,56106800,0.0,0.0,5.696550514655563e-05,1.208945991600546
2017-11-27,41.7406781543073,41.74783136407492,41.33292700525915,41.51176452636719,82867200,0.0,0.0,-0.0050293195634004695,1.2028658158738947
2017-11-28,41.561835724618206,41.69775033260986,40.98001714250791,41.2685432434082,105715200,0.0,0.0,-0.0058590928555806165,1.1958181133658858
2017-11-29,41.16363746424503,41.23278638482543,39.85931526758605,40.41251754760742,166665600,0.0,0.0,-0.0207428134972395,1.1710134812637165
2017-11-30,40.63903979051924,41.046790972079776,40.16452652529041,40.97764205932617,166108800,0.0,0.0,0.013983897713202742,1.1873888140064899
2017-12-01,40.52458020089189,40.93471452666798,40.1788283993312,40.7868766784668,159037200,0.0,0.0,-0.004655352803931256,1.1818611001618482
2017-12-04,41.12786350834876,41.16124636973176,40.44828305052502,40.48881912231445,130169600,0.0,0.0,-0.007307682775075097,1.173224434157664
2017-12-05,40.31235545754868,40.898944044496936,40.15497758806767,40.45065689086914,109400800,0.0,0.0,-0.0009425375269658254,1.1721186261009173
2017-12-06,39.940383475383655,40.58419788430997,39.69239702368235,40.30044174194336,114240000,0.0,0.0,-0.0037135404087761392,1.1677659162190124
2017-12-07,40.30521420385304,40.64142966879982,40.276601360354334,40.37436676025391,102693200,0.0,0.0,0.0018343475931088538,1.1699080048167432
2017-12-08,40.653350405128855,40.77495862099534,40.25513925755059,40.38628387451172,93420800,0.0,0.0,0.00029516535401219457,1.1702533211271466
2017-12-11,40.34574251019562,41.22562366296248,40.247977129119626,41.17316436767578,141095200,0.0,0.0,0.019483854855501415,1.1930543669801565
2017-12-12,41.04918490877712,41.10641424492184,40.88465738947341,40.9418830871582,77636800,0.0,0.0,-0.005617282131930357,1.1863526440020975
2017-12-13,41.13263561672496,41.38062207981099,41.01341058595184,41.07779312133789,95273600,0.0,0.0,0.003319584345701898,1.190290841667609
2017-12-14,41.10878382203816,41.28285496407484,40.929946299079546,41.06586456298828,81906000,0.0,0.0,-0.0002903894645550631,1.1899451937474324
2017-12-15,41.402074540952,41.530835939646735,41.12308847839821,41.48314666748047,160677200,0.0,0.0,0.01016128867449373,1.2020365703679263
2017-12-18,41.70014464466871,42.25334685190635,41.69537462504473,42.06735610961914,117684400,0.0,0.0,0.014083055145781564,1.218964917675664
2017-12-19,41.7359137999443,41.82175596726618,41.51177016091168,41.61907196044922,109745600,0.0,0.0,-0.01065634236679347,1.205975210179802
2017-12-20,41.69776385091852,41.82891212111841,41.31147589002016,41.57377243041992,93902400,0.0,0.0,-0.0010884320071419262,1.2046625881612225
2017-12-21,41.53083918021943,41.971973168709255,41.51414957096519,41.73113632202149,83799600,0.0,0.0,0.003785172294983319,1.2092224436147332
2017-12-22,41.65244737950099,41.828901702588624,41.60952812273992,41.73113632202149,65397600,0.0,0.0,0.0,1.2092224436147332
2017-12-26,40.727270625663614,40.88703172787545,40.460204086606666,40.67242813110352,132742000,0.0,0.0,-0.025369742696397357,1.1785447813575185
2017-12-27,40.56034805438186,40.72249231431406,40.46735269625406,40.67957305908203,85992800,0.0,0.0,0.00017567006217267256,1.1787518163925328
2017-12-28,40.774956610829264,40.977640599073645,40.65096157195768,40.79403305053711,65920800,0.0,0.0,0.0028136969699470438,1.1820684668066361
2017-12-29,40.660500220934736,40.677189831071736,40.35051445358303,40.35289764404297,103999600,0.0,0.0,-0.010813723809745546,1.1692859048823798
2018-01-02,40.57465088437773,41.08493371382681,40.3600437118222,41.07539367675781,102223600,0.0,0.0,0.01790443995095603,1.1902213141518456
2018-01-03,41.13978066604624,41.62145071358288,41.00386604992686,41.06824493408203,118071600,0.0,0.0,-0.00017403954133798916,1.19001416858024
2018-01-04,41.14216468107844,41.36392509076704,41.03247970986525,41.25900650024414,89738400,0.0,0.0,0.004644989491717988,1.1955417718882906
2018-01-05,41.35677826072488,41.81698512196541,41.263782884499854,41.728759765625,94640000,0.0,0.0,0.011385472051492096,1.209153579318516
2018-01-08,41.57377243041992,41.874218217956496,41.47362019611497,41.57377243041992,82271200,0.0,0.0,-0.003714161074414468,1.2046625881612223
2018-01-09,41.62145954948717,41.74306777272186,41.349626621082,41.56900024414063,86336000,0.0,0.0,-0.00011478838701195482,1.2045243068858336
2018-01-10,41.2900098005282,41.56184270059576,41.25185692089724,41.55945587158203,95839600,0.0,0.0,-0.0002296031297973622,1.2042477443350557
2018-01-11,41.63098588066457,41.84559307020333,41.60714306302139,41.79551696777344,74670800,0.0,0.0,0.005680081493868228,1.2110879696616859
2018-01-12,42.010125227019365,42.29149815902647,41.88374700012612,42.22711563110352,101672400,0.0,0.0,0.010326434379621885,1.2235941901083467
2018-01-16,42.42025587721855,42.775547706600285,42.0005851639867,42.012508392333984,118263600,0.0,0.0,-0.005082214012539943,1.2173756225697157
2018-01-17,42.00297132574074,42.74216787406481,41.7454484952051,42.70640182495117,137547200,0.0,0.0,0.016516353323568822,1.2374822284795766
2018-01-18,42.7707784450526,42.9448495773972,42.50371558994425,42.74454879760742,124773600,0.0,0.0,0.0008932378057184831,1.2385875943899594
2018-01-19,42.58956091071794,42.82085773581976,42.30342159631679,42.55379486083984,129700400,0.0,0.0,-0.004462649440301503,1.2330602121550907
2018-01-22,42.277189879003046,42.39164487147338,42.11027559030494,42.20565414428711,108434400,0.0,0.0,-0.00818119083600466,1.2229723112471655
2018-01-23,42.27719022265631,42.787473131371904,42.16273522925562,42.21519088745117,130756400,0.0,0.0,0.00022595889952237158,1.2232486527247612
2018-01-24,42.26526602553829,42.2771892542245,41.29954271729125,41.542762756347656,204420400,0.0,0.0,-0.015928582033331584,1.2037640362126725
2018-01-25,41.61190649000821,41.71682506787485,40.66287654755125,40.801177978515625,166116000,0.0,0.0,-0.01785111842901488,1.182275501841651
2018-01-26,41.01341396265987,41.01341396265987,40.55082022302054,40.89657211303711,156572000,0.0,0.0,0.0023380240289070375,1.185039690373745
2018-01-29,40.574653365588105,40.574653365588105,39.83784372987718,40.05006408691406,202561600,0.0,0.0,-0.020698752545404542,1.160510847066216
2018-01-30,39.470634355101616,39.90938155019125,39.27272038766841,39.814002990722656,184192800,0.0,0.0,-0.005894150273495713,1.153670621739586
2018-01-31,39.7901555458697,40.164523841349954,39.701930198624,39.92368698120117,129915600,0.0,0.0,0.0027549098869579236,1.1568488803417092
2018-02-01,39.86169026710089,40.20744207587138,39.76392488356081,40.00714492797852,188923200,0.0,0.0,0.0020904368581149413,1.1592671998804445
2018-02-02,39.5827039201683,39.7734646667524,38.17585023622046,38.2712287902832,346375200,0.0,0.0,-0.043390152954437045,1.10896641876257
2018-02-05,37.93740297018567,39.07719387483966,37.1982063878638,37.31504821777344,290954000,0.0,0.0,-0.024984318579092335,1.0812596484626908
2018-02-06,36.91921839559125,39.03903900607756,36.72130443507288,38.874507904052734,272975200,0.0,0.0,0.04179171033568485,1.126447338488908
2018-02-07,38.888814776555336,38.962733704190605,37.930248269308734,38.04231643676758,206434400,0.0,0.0,-0.02140712544423995,1.1023333390075458
2018-02-08,38.22115458210887,38.39045570820356,36.96690870546241,36.99552154541016,217562000,0.0,0.0,-0.027516591769519483,1.0720008825241438
2018-02-09,37.60605192988465,37.80237626143568,35.970797638403845,37.44803237915039,282690400,0.1575,0.0,0.012231503026245871,1.0851130645628762
2018-02-12,37.94842124384212,39.23890684221708,37.711391934767626,38.956390380859375,243278000,0.0,0.0,0.04027869839561404,1.1288200064155447
2018-02-13,38.77443393439718,39.44481698714395,38.70260652637186,39.34665298461914,130196800,0.0,0.0,0.010017935438687786,1.1401284523617148
2018-02-14,39.03539907594632,40.1127991193423,38.997094295350735,40.07209777832031,162579600,0.0,0.0,0.01843726819622371,1.1611493064160532
2018-02-15,40.65150557368112,41.4415997945203,40.46236358802665,41.41765975952149,204588800,0.0,0.0,0.033578526101749384,1.2001389887095728
2018-02-16,41.26680786803679,41.855788049376734,41.12554965596693,41.28356552124024,160704400,0.0,0.0,-0.0032376102140928564,1.1962534064613957
2018-02-20,41.19259043564231,41.72171145430289,41.04175327987461,41.14470672607422,135722000,0.0,0.0,-0.003363536879937845,1.1922297640110116
2018-02-21,41.37933998559437,41.68819302152851,40.94358982041913,40.95795822143555,149886400,0.0,0.0,-0.004538822110994101,1.1868184451967332
2018-02-22,41.13274769747691,41.64750412893381,41.11120056945365,41.30034255981445,123967600,0.0,0.0,0.00835940933695567,1.196739546388782
2018-02-23,41.58046490380851,42.05451997219482,41.54933883987057,42.01860809326172,135249600,0.0,0.0,0.01739127302411636,1.2175523705787865
2018-02-26,42.22211445253455,42.94995647135871,42.18859548429844,42.84939956665039,152648800,0.0,0.0,0.019771989389669953,1.2416258031312377
2018-02-27,42.88052453951956,43.21092474566482,42.65546704994788,42.71053314208984,155712400,0.0,0.0,-0.0032408021107636076,1.2376019396076714
2018-02-28,42.91883049649488,43.24444489713898,42.62913162472166,42.64588928222656,151128400,0.0,0.0,-0.0015135343698056136,1.235728786535937
2018-03-01,42.74644066811606,43.043325529967305,41.33864052784363,41.898887634277344,195208000,0.0,0.0,-0.017516381074987764,1.2140832902056413
2018-03-02,41.37216035623857,42.21013812643261,41.2883611179019,42.18859100341797,153816000,0.0,0.0,0.006914345117449372,1.2224778810754515
2018-03-05,41.94917812605347,42.55491618543694,41.78397617289544,42.33464813232422,113605600,0.0,0.0,0.0034620053771035053,1.226710106073125
2018-03-06,42.59561000991031,42.67701269169032,42.1694387308346,42.29872512817383,95154000,0.0,0.0,-0.0008485485467626397,1.2256691829953175
2018-03-07,41.884527399039605,42.10240251500465,41.7241149360645,41.90607452392578,126814000,0.0,0.0,-0.009282799967569533,1.2142915411431576
2018-03-08,42.01381093281413,42.406463234866855,41.91565059727087,42.36336898803711,95096400,0.0,0.0,0.010912366985130983,1.227542336067052
2018-03-09,42.6075867094516,43.09600650910555,42.47111426859177,43.091217041015625,128740800,0.0,0.0,0.017181071061275865,1.2486328281737447
2018-03-12,43.16542542137312,43.66821348627624,43.14627486089601,43.5078010559082,128828400,0.0,0.0,0.009667492438100833,1.2607039765980788
2018-03-13,43.71611813010525,43.93399330612521,42.91405559414995,43.08883285522461,126774000,0.0,0.0,-0.009629725946048495,1.2485637428043457
2018-03-14,43.17261091754184,43.22049462473153,42.57165888443927,42.72249603271485,117473600,0.0,0.0,-0.008501897086435894,1.2379485823571679
2018-03-15,42.73686949767536,43.15346550712404,42.633919688880844,42.77278137207031,90975200,0.0,0.0,0.0011770225062917028,1.239405675700234
2018-03-16,42.772774112946735,42.88530283801119,42.52616954183769,42.62194061279297,157618800,0.0,0.0,-0.003526559518428729,1.2350348378173988
2018-03-19,42.45434846111616,42.490260331662974,41.57806228684342,41.9707145690918,133787200,0.0,0.0,-0.015279127002154946,1.2161645836783008
2018-03-20,41.95634460449219,42.3298426249147,41.88451721903573,41.95634460449219,78597600,0.0,0.0,-0.0003423807468407869,1.2157481923398596
2018-03-21,41.90846714232536,41.92043898494411,41.00345137040839,41.0058479309082,148219600,0.0,0.0,-0.02265442050645705,1.1882061215606274
2018-03-22,40.70177911057846,41.34342893356444,40.36658944980866,40.42644500732422,165963200,0.0,0.0,-0.014129763261089834,1.171417050357598
2018-03-23,40.31630899902085,40.6826247171623,39.49030303955077,39.49030303955078,164115200,0.0,0.0,-0.02315667300460955,1.1442909287704428
2018-03-26,40.23969877561329,41.44399238482433,39.849439344252495,41.36498260498047,150164800,0.0,0.0,0.04747189616529757,1.1986125889239252
2018-03-27,41.58285429042792,41.93480528734763,39.96436120869111,40.30434036254883,163690400,0.0,0.0,-0.02564106583968284,1.167878884615054
2018-03-28,40.04336874737236,40.70656936031077,39.550159528493694,39.859012603759766,166674000,0.0,0.0,-0.011049126589920966,1.1549748429772466
2018-03-29,40.17744375767993,41.120767926667234,39.95956865199133,40.17026138305664,153594000,0.0,0.0,0.007808742840446525,1.1639937445132411
2018-04-02,39.89732702985698,40.44799898294,39.37778114100852,39.90690231323242,150347200,0.0,0.0,-0.00655607060439245,1.156362519341141
2018-04-03,40.136740404705215,40.40249921232244,39.47593639944031,40.31630706787109,121112000,0.0,0.0,0.010258996086070837,1.1682256379011409
2018-04-04,39.475935477570815,41.18301336463024,39.44959888812313,41.08724594116211,138422000,0.0,0.0,0.01912225918889776,1.190564751340202
2018-04-05,41.31948487279697,41.71453005255502,41.19977376944084,41.37215805053711,107732800,0.0,0.0,0.006934319953763701,1.198820508251668
2018-04-06,40.934025682904085,41.29555199443564,40.27082497388438,40.31392288208008,140021200,0.0,0.0,-0.025578437730136572,1.168156552531742
2018-04-09,40.67305521495709,41.44159863348358,40.66587283932928,40.7137565612793,116070800,0.0,0.0,0.009918004763980637,1.179742334784827
2018-04-10,41.42005623161019,41.65947852196632,41.06810517252314,41.47991180419922,113634400,0.0,0.0,0.018818092645584317,1.2019428353387258
2018-04-11,41.235692316214745,41.64031649560405,41.108798818373465,41.28597259521485,89726400,0.0,0.0,-0.004675497139430607,1.1963231550503406
