Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-26,43.41552135468508,43.78938806913921,42.90145239387864,43.322052001953125,78500,0.0,0
2017-06-27,43.555722788618304,44.30346339577225,43.32205474025557,43.97632598876953,134000,0.0,0
2017-06-28,44.3041533202392,45.615482775874995,44.3041533202392,45.100318908691406,248100,0.1,0
2017-06-29,45.99015363136259,46.13065451597556,45.00665815832953,45.662322998046875,192000,0.0,0
2017-06-30,45.7091521131538,46.130651163272915,45.05348732108913,45.14715576171875,180800,0.0,0
2017-07-03,45.28765957246481,46.45848845048185,45.19399469145792,46.177490234375,73700,0.0,0
2017-07-05,46.177479318883826,46.177479318883826,45.24081643787975,45.94331359863281,84200,0.0,0
2017-07-06,45.896494628766,46.59899199553283,45.28766214833353,45.80282974243164,189500,0.0,0
2017-07-07,46.13064895985535,46.533414302610566,45.381319336038246,46.08381652832031,128700,0.0,0
2017-07-10,45.94332415579805,45.94332415579805,44.95982861936663,45.05349349975586,121200,0.0,0
2017-07-11,45.00666104375234,45.33449527117176,44.16366640128702,44.77249526977539,245400,0.0,0
2017-07-12,44.6320017683547,45.1471658005688,43.966968197808455,44.21050262451172,191700,0.0,0
2017-07-13,44.397828916756055,44.72565954702871,43.9294974031746,44.257328033447266,131100,0.0,0
2017-07-14,43.8358262693192,44.004425889719656,43.13332904201253,43.78899383544922,444100,0.0,0
2017-07-17,43.7421664091128,44.25733038682904,43.50800063987032,43.88266372680664,186900,0.0,0
2017-07-18,43.50800004525194,44.06999645451873,43.27383427920977,43.83583068847656,97800,0.0,0
2017-07-19,43.83581555206263,44.35097934485322,43.69531828480235,44.11681365966797,81900,0.0,0
2017-07-20,44.11682213758449,44.678822033879335,43.835823975979814,44.163658142089844,112200,0.0,0
2017-07-21,48.00397593823879,48.032074683205494,43.414326077836364,43.97632598876953,218100,0.0,0
2017-07-24,43.36748418169212,44.257314500013045,43.22698691443184,44.11681365966797,254500,0.0,0
2017-07-25,44.49150086271155,44.819331545096944,43.92950438631188,44.21050262451172,186300,0.0,0
2017-07-26,44.25732639786237,44.25732639786237,43.03966522216797,43.03966522216797,135100,0.0,0
2017-07-27,43.086500303439934,43.50799939059078,42.59007003028781,43.22700119018555,142300,0.0,0
2017-07-28,43.08649882332223,43.273832141519065,42.52450244181759,42.852333068847656,102000,0.0,0
2017-07-31,42.89916229248047,43.36749376635708,42.19666508166555,42.89916229248047,142700,0.0,0
2017-08-01,43.180162619959965,44.06999317940867,42.945996871320084,43.601661682128906,117200,0.0,0
2017-08-02,43.46116220498376,43.64849193606593,42.852329859709926,42.89916229248047,221600,0.0,0
2017-08-03,42.80550442880619,43.22700353885854,42.50577252234366,42.57133865356445,111100,0.0,0
2017-08-04,42.94600060719531,43.601665475040456,42.71183483818533,43.3206672668457,120000,0.0,0
2017-08-07,43.36749939263172,43.36749939263172,42.38400388451434,42.47766876220703,195600,0.0,0
2017-08-08,42.290335496426785,43.367495792824975,42.14983461846427,42.7586669921875,97800,0.0,0
2017-08-09,42.243500316680795,42.94599757409623,41.850103567609345,42.009334564208984,142700,0.0,0
2017-08-10,41.587842779083175,41.77517253930727,40.83850944584221,40.885345458984375,105200,0.0,0
2017-08-11,41.166334441268475,41.25999930037712,40.25777030095621,40.51066970825195,122000,0.0,0
2017-08-14,40.744840389170186,42.290335764200606,40.744840389170186,42.243499755859375,235200,0.0,0
2017-08-15,42.52450207811563,42.71183182162442,41.915669692454586,42.009334564208984,168600,0.0,0
2017-08-16,42.149837493896484,42.384003257751466,41.77517084249412,42.149837493896484,122000,0.0,0
2017-08-17,42.009333524645484,42.14983440188607,40.69800748710492,40.838504791259766,187700,0.0,0
2017-08-18,40.51067472889249,40.932173793290026,40.417009858175604,40.604339599609375,638800,0.0,0
2017-08-21,40.60434484975007,40.83851062990569,40.08918084802495,40.69801330566406,108600,0.0,0
2017-08-22,40.93217528388337,41.166341042288785,40.69800952547796,40.979007720947266,76600,0.0,0
2017-08-23,40.55750426565776,41.44733476621624,40.55750426565776,40.93217086791992,67300,0.0,0
2017-08-24,41.21317060270668,42.056168703359944,40.88533999305578,41.58783721923828,215100,0.0,0
2017-08-25,41.77516695441842,41.91566782888918,41.16633816891164,41.58783721923828,108200,0.0,0
2017-08-28,41.728347813711224,41.728347813711224,41.26001618039665,41.447349548339844,99600,0.0,0
2017-08-29,40.93217207778876,41.21317025124833,40.744838771120506,41.02583694458008,85300,0.0,0
2017-08-30,40.979010339096426,41.30684099257474,40.74484456573016,40.885345458984375,94300,0.0,0
2017-08-31,41.025836399279,41.49416787318193,40.819772980459916,41.26000213623047,131500,0.0,0
2017-09-01,41.306836119389246,42.05616936422741,41.26000368485829,41.91566848754883,153900,0.0,0
2017-09-05,41.634671042924005,41.634671042924005,40.58560948393462,40.604339599609375,277600,0.0,0
2017-09-06,41.072671625446056,41.072671625446056,40.042343742020215,40.089176177978516,111000,0.0,0
2017-09-07,40.04234083452673,40.04234083452673,38.571780299082185,38.77784729003906,89300,0.0,0
2017-09-08,38.9651765416215,39.85500704163074,38.63734594465861,39.29301071166992,129900,0.0,0
2017-09-11,39.714522087197885,40.510684397568625,39.714522087197885,40.18285369873047,116400,0.0,0
2017-09-12,40.37016884650365,40.65117057000026,38.450010650093745,40.51066970825195,233700,0.0,0
2017-09-13,40.463841141667025,41.02583749614178,40.37017270053078,40.79167175292969,121300,0.0,0
2017-09-14,40.74484633967,40.97901212323132,40.32334721464236,40.46384811401367,68000,0.0,0
2017-09-15,40.46384229353405,40.72610679000994,39.99551079377807,40.604339599609375,479700,0.0,0
2017-09-18,40.698006337724856,41.11950538445702,40.604337897847905,41.02583694458008,122600,0.0,0
2017-09-19,40.93217472099257,41.353673794943134,40.83850627506697,41.213172912597656,102600,0.0,0
2017-09-20,41.26000432315173,42.38400063471151,40.88534126802232,42.243499755859375,152900,0.0,0
2017-09-21,42.19666508166555,43.03966316387769,42.19666508166555,42.89916229248047,183900,0.0,0
2017-09-22,42.852336266729004,42.94600114627429,42.43083716260297,42.524505615234375,187700,0.0,0
2017-09-25,42.4308339174593,42.75866811696703,42.00933484556985,42.29033660888672,156600,0.0,0
2017-09-26,42.33717287832272,42.66500353442668,41.96250620870148,42.57133865356445,166600,0.0,0
2017-09-27,42.99282949116578,44.63198960245946,42.89916105524056,44.163658142089844,274500,0.0,0
2017-09-28,44.58605060820926,45.571636273939006,44.25752324652591,44.96151351928711,425600,0.1,0
2017-09-29,44.867654100173546,45.61857647719747,44.867654100173546,45.05538558959961,251100,0.0,0
2017-10-02,45.05538236177885,45.80630468500581,44.49219151452864,45.75937271118164,265200,0.0,0
2017-10-03,46.04096665097725,46.04096665097725,45.05538090971327,45.52470779418945,215600,0.0,0
2017-10-04,45.4777748413947,45.4777748413947,45.05537993833681,45.383907318115234,217400,0.0,0
2017-10-05,45.33697350842983,46.134831310893176,44.642371767726864,45.665504455566406,164700,0.0,0
2017-10-06,45.66550885571902,46.3976576747583,45.66550885571902,46.36949920654297,177000,0.0,0
2017-10-09,46.36950163727862,46.885760538809635,45.994038664885,46.791893005371094,239300,0.0,0
